x,y,t
17.8958333333333,16.4166666666667,1
20.625,5.875,2
NaN,NaN,3
NaN,NaN,4
16.9411764705882,21.4705882352941,5
NaN,NaN,6
20.4285714285714,24.5714285714286,7
20.3863636363636,19.5909090909091,8
15.7272727272727,4.27272727272727,9
12.3214285714286,25.2857142857143,10
NaN,NaN,11
20.5,22,12
14.4081632653061,29.3469387755102,13
17,33,14
19,3,15
11,9,16
21,11.5,17
17,20,18
NaN,NaN,19
NaN,NaN,20
16,29,21
20.3863636363636,16.5909090909091,22
20.5,32.5,23
17.8372093023256,2.90697674418605,24
10.5438596491228,29.0175438596491,25
NaN,NaN,26
12.4285714285714,31.4285714285714,27
19.5862068965517,32.0689655172414,28
15,29,29
13.0535714285714,21.875,30
20,33,31
21.4528301886792,22.5283018867925,32
5.5,3,33
8.5,33,34
20.3863636363636,7.40909090909091,35
NaN,NaN,36
20,24,37
16,33,38
4,10.5,39
NaN,NaN,40
NaN,NaN,41
NaN,NaN,42
19,33,43
NaN,NaN,44
NaN,NaN,45
NaN,NaN,46
NaN,NaN,47
18.811320754717,5.84905660377358,48
NaN,NaN,49
9.08333333333333,21.5833333333333,50
21.5,30.5,51
21.5,30.5,52
21,30,53
21.5,30.5,54
21.3863636363636,30.5909090909091,55
21.3863636363636,30.5909090909091,56
21.3863636363636,30.5909090909091,57
21.3863636363636,30.5909090909091,58
21.3863636363636,30.5909090909091,59
21.3863636363636,30.5909090909091,60
21.4468085106383,30.0212765957447,61
18.1228070175439,22.3859649122807,62
20.5555555555556,30.5555555555556,63
7.04545454545455,19.9318181818182,64
12.6842105263158,31.6315789473684,65
17,3,66
10,25,67
18,6.5,68
12,32.5,69
8.5,31.5,70
8.42424242424242,31.5454545454545,71
8.42424242424242,31.5454545454545,72
8.42424242424242,31.5454545454545,73
8.42424242424242,31.5454545454545,74
8.42424242424242,31.5454545454545,75
8.42424242424242,31.5454545454545,76
9,26.5,77
9.39130434782609,26.3695652173913,78
9.44444444444444,26.4444444444444,79
9.5,26.5,80
9.39130434782609,26.3695652173913,81
9.5,26.5,82
9.44444444444444,26.4444444444444,83
9.5,26.5,84
9.5,26.5,85
9.86538461538461,25.8846153846154,86
5.42857142857143,8.57142857142857,87
20.1111111111111,5.88888888888889,88
19.6304347826087,30.6086956521739,89
18.5744680851064,28.4468085106383,90
5.5,3,91
8,3,92
6.5,3,93
6.5,3,94
7,3,95
7.1,3.3,96
6.94117647058824,3.35294117647059,97
5.5,3,98
5.33333333333333,6.66666666666667,99
18.7272727272727,17.2727272727273,100
22,29,101
16.7551020408163,13.734693877551,102
16,13,103
16.962962962963,12.9444444444444,104
16.811320754717,12.8490566037736,105
16.811320754717,12.8490566037736,106
16.8518518518519,12.8888888888889,107
16.811320754717,12.8490566037736,108
17,10.5,109
6,3,110
20.6415094339623,11.5849056603774,111
15.5423728813559,5.03389830508475,112
NaN,NaN,113
18.6041666666667,21.0625,114
9.09090909090909,9.90909090909091,115
18.5,32,116
NaN,NaN,117
15.5,33,118
16,33,119
10.4285714285714,31.4285714285714,120
12.2407407407407,24.2037037037037,121
11.7,23.2,122
11.7272727272727,22.7272727272727,123
11.7272727272727,22.7272727272727,124
11.7272727272727,22.7272727272727,125
11.7272727272727,22.7272727272727,126
11.7272727272727,22.7272727272727,127
11.7272727272727,22.7272727272727,128
11.7272727272727,22.7272727272727,129
11.7272727272727,22.7272727272727,130
11.7272727272727,22.7272727272727,131
11.7272727272727,22.7272727272727,132
11.7272727272727,22.7272727272727,133
11.7272727272727,22.7272727272727,134
11.7272727272727,22.7272727272727,135
11.7272727272727,22.7272727272727,136
11.7272727272727,22.7272727272727,137
11.7272727272727,22.7272727272727,138
11.7,23.2,139
12.9473684210526,22.8947368421053,140
12.7777777777778,22.7777777777778,141
