x,y,t
12.75,4.25,1
17.8846153846154,4.57692307692308,2
18.8571428571429,4.3469387755102,3
16.125,3.94642857142857,4
12.5925925925926,7.40740740740741,5
6.5,2.5,6
9.3421052631579,2.89473684210526,7
12.5,2.5,8
20.5,3.5,9
19.5454545454545,7.45454545454545,10
18.5,2.5,11
4.5,5.5,12
12,2.5,13
12,2.5,14
12,2.5,15
11.5,2.5,16
11.5,2.5,17
12,2.5,18
12,2.5,19
12,2.5,20
19,2.5,21
17,2.5,22
17,2.5,23
17,2.5,24
17,2.5,25
17,2.5,26
17,2.5,27
17,2.5,28
17,2.5,29
17,2.5,30
17,2.5,31
17.5,2.5,32
17,2.5,33
17,2.5,34
17,2.5,35
17,2.5,36
17,2.5,37
17,2.5,38
17,2.5,39
17.5,2.5,40
17,2.5,41
17,2.5,42
17,2.5,43
17.5,2.5,44
14.8780487804878,2.80487804878049,45
14.9090909090909,2.95454545454545,46
14.8372093023256,2.90697674418605,47
14.9090909090909,2.95454545454545,48
14.9090909090909,2.95454545454545,49
14,3,50
14.5,3,51
14.4102564102564,2.94871794871795,52
14.4102564102564,2.94871794871795,53
14,2.90697674418605,54
14,2.90697674418605,55
14,2.90697674418605,56
14,2.90697674418605,57
14.4102564102564,2.94871794871795,58
16,2.5,59
17.0882352941176,2.94117647058824,60
17.0882352941176,2.94117647058824,61
17.0882352941176,2.94117647058824,62
11.4255319148936,2.87234042553191,63
19.6578947368421,2.89473684210526,64
10.5,2.5,65
11.0909090909091,2.95454545454545,66
20,10,67
17,2.5,68
17.5,2.5,69
17.5,2.5,70
17.5,2.5,71
17.5,2.5,72
17.5,2.5,73
20.4137931034483,2.93103448275862,74
20.4137931034483,2.93103448275862,75
20.4137931034483,2.93103448275862,76
20.4137931034483,2.93103448275862,77
20.4137931034483,2.93103448275862,78
20.4137931034483,2.93103448275862,79
20.4137931034483,2.93103448275862,80
20,3,81
20,3,82
20.4137931034483,2.93103448275862,83
20.4137931034483,2.93103448275862,84
20.5,2.5,85
20.5,2.5,86
20.4137931034483,2.93103448275862,87
20.4137931034483,2.93103448275862,88
20.4137931034483,2.93103448275862,89
20.4137931034483,2.93103448275862,90
20.4137931034483,2.93103448275862,91
20.4137931034483,2.93103448275862,92
16.8653846153846,4.40384615384615,93
18,3,94
4.125,3.375,95
10.5,3.5,96
19.125,3.375,97
20.5,3.5,98
18.75,3.29545454545455,99
6,3,100
4.55555555555556,3.44444444444444,101
8.57377049180328,4.9672131147541,102
7.65789473684211,2.89473684210526,103
20.4285714285714,6.42857142857143,104
17.1764705882353,4.64705882352941,105
6.3695652173913,3.60869565217391,106
5,3.5,107
12.1724137931034,4.3448275862069,108
3.41379310344828,2.93103448275862,109
6,6.5,110
6.45454545454545,6.54545454545455,111
5.55102040816327,6.95918367346939,112
5.85714285714286,6.6530612244898,113
6.06122448979592,6.46938775510204,114
NaN,NaN,115
14.75,3.29545454545455,116
15.5897435897436,2.94871794871795,117
7,2.5,118
13.5,10.5,119
11.5,2.5,120
13.5,2.5,121
10.1764705882353,3.35294117647059,122
16.1764705882353,3.35294117647059,123
3.5,3,124
7.72727272727273,5.27272727272727,125
7.05357142857143,5.98214285714286,126
7.4,6.1,127
7.3,5.2,128
8.39655172413793,4.94827586206897,129
17.1627906976744,2.90697674418605,130
15,5,131
5.5,2.5,132
21,9.5,133
3.72727272727273,6.72727272727273,134
16,2.5,135
4.65789473684211,2.89473684210526,136
