x,y,t
7.5,2,1
10.6578947368421,2.89473684210526,2
10.5,2.5,3
10.5,2.5,4
10.5,2.5,5
10.5,2.5,6
9,2.5,7
8,2,8
8,2,9
8,2,10
NaN,NaN,11
8,2,12
8.5,2.5,13
8,2,14
6,2,15
7.5,2,16
6,2,17
6,2,18
7.75862068965517,2.3448275862069,19
6,2,20
6,2,21
10,2.5,22
13.5,2.5,23
9,2.5,24
7.5,2.5,25
12,2.5,26
13,2.5,27
13.5,2.5,28
11.8372093023256,2.90697674418605,29
11.9117647058824,2.94117647058824,30
12,3,31
12,3,32
12,3,33
12,3,34
12,3,35
12.5,3,36
12,3,37
12,3,38
11.5862068965517,2.93103448275862,39
12,2.5,40
11,2.5,41
11.5,2.5,42
8.43243243243243,2.83783783783784,43
15,2.5,44
12.5,2.5,45
12.5,2.5,46
12.5,2.5,47
12.5,2.5,48
12.5,2.5,49
12.5,2.5,50
12.5,2.5,51
12.5,2.5,52
12.1219512195122,2.80487804878049,53
12.5,2.5,54
12.5,2.5,55
7,2.5,56
6.19230769230769,2.38461538461538,57
14,2.5,58
14,2.5,59
14,2.5,60
14,2.5,61
14,2.5,62
13,2.5,63
11.9117647058824,2.94117647058824,64
20,3,65
12.7027027027027,2.83783783783784,66
10,2.5,67
4.26190476190476,3.30952380952381,68
3.57142857142857,14.5714285714286,69
9.75862068965517,2.3448275862069,70
9.75862068965517,2.3448275862069,71
9.75862068965517,2.3448275862069,72
11,2.5,73
9.75862068965517,2.3448275862069,74
9.75862068965517,2.3448275862069,75
9.75862068965517,2.3448275862069,76
9.75862068965517,2.3448275862069,77
9.75862068965517,2.3448275862069,78
9.75862068965517,2.3448275862069,79
9.75862068965517,2.3448275862069,80
9.75862068965517,2.3448275862069,81
11,2.5,82
9.75862068965517,2.3448275862069,83
11,2.5,84
9.75862068965517,2.3448275862069,85
9.75862068965517,2.3448275862069,86
9.75862068965517,2.3448275862069,87
9.75862068965517,2.3448275862069,88
9.75862068965517,2.3448275862069,89
9.75862068965517,2.3448275862069,90
9.7,2.4,91
11.5,2.5,92
11.5,2.5,93
11.5,2.5,94
11.5,2.5,95
11.5,2.5,96
11.5,2.5,97
11.5,2.5,98
11.5,2.5,99
11.5,2.5,100
12,2.87878787878788,101
12.5,3,102
13.2051282051282,3.33333333333333,103
14,2.5,104
9.3421052631579,2.89473684210526,105
8.91176470588235,2.94117647058824,106
12.5,2.5,107
10.5,2.5,108
10.5,2.5,109
10.5,2.5,110
10.5,2.5,111
10.5,2.5,112
10.5,2.5,113
10.5,2.5,114
10.5,2.5,115
10.5,2.5,116
10.5,2.5,117
10.5,2.5,118
10.5,2.5,119
10.5,2.5,120
11,2.5,121
10.5,2.5,122
10.5,2.5,123
10.5,2.5,124
10.5,2.5,125
10.5,2.5,126
10.5,2.5,127
10.5,2.5,128
10.5,2.5,129
10.5,2.5,130
10.5,2.5,131
14,2.5,132
7.6530612244898,4.14285714285714,133
3,4.5,134
9.5,2.5,135
13.5,2.5,136
9.82758620689655,4.6551724137931,137
12.5,2.5,138
17.0882352941176,2.94117647058824,139
12.7027027027027,2.83783783783784,140
15.4042553191489,3.19148936170213,141
7.5,2.5,142
4,18,143
16.6578947368421,2.89473684210526,144
16.5,2.5,145
16.5,2.5,146
16.5,2.5,147
16.5,2.5,148
15.5,2.5,149
15.5,2.5,150
14.5,2.5,151
9,2.5,152
10.5,2.5,153
10.5,2.5,154
10.5,2.5,155
10.5,2.5,156
10.5,2.5,157
10.5,2.5,158
10.5,2.5,159
10.5,2.5,160
10.5,2.5,161
10.5,2.5,162
10.5,2.5,163
10.5,2.5,164
10.5,2.5,165
9.5,2.5,166
11,2.5,167
11,2.5,168
11,2.5,169
11,2.5,170
11,2.5,171
11,2.5,172
11,2.5,173
10.5,2.5,174
11,2.5,175
11.5,2.5,176
10.5,2.5,177
10.5,2.5,178
10.5,2.5,179
10.5,2.5,180
10.5,2.5,181
10.5,2.5,182
10,2.5,183
9.5,2.5,184
9.61290322580645,2.45161290322581,185
9.61290322580645,2.45161290322581,186
9.19230769230769,2.38461538461538,187
9.61290322580645,2.45161290322581,188
9.61290322580645,2.45161290322581,189
10,2.5,190
9.11111111111111,2.44444444444444,191
10,2.5,192
9.11111111111111,2.44444444444444,193
10.2727272727273,2.36363636363636,194
9.5,2.5,195
11,2.5,196
10.1923076923077,2.38461538461538,197
10,2.5,198
10.1923076923077,2.38461538461538,199
10.1923076923077,2.38461538461538,200
