x,y,t
10,3,1
21,3,2
20.5,3,3
21,3,4
14.5,2.5,5
20.1515151515152,2.87878787878788,6
20.5862068965517,2.93103448275862,7
18.3,2.4,8
14,2.87878787878788,9
21,2.5,10
14,2.5,11
19.5,2.5,12
13.5714285714286,3.57142857142857,13
15.3333333333333,6.66666666666667,14
5.5,2,15
7.84375,2.3125,16
20,2.87878787878788,17
20.5714285714286,3.42857142857143,18
11.2631578947368,3.28947368421053,19
10,2.5,20
20.0882352941176,2.94117647058824,21
17.1515151515152,2.87878787878788,22
20.5862068965517,2.93103448275862,23
4.5,5.5,24
4,3,25
8,10,26
5.5,2.5,27
18.3076923076923,3.84615384615385,28
13.037037037037,15.0555555555556,29
4,8.5,30
17.875,7.625,31
11.1142857142857,2.45714285714286,32
21,3,33
12,3.5,34
7,2.5,35
7.3,2.4,36
12.5294117647059,4.05882352941176,37
20.5714285714286,3.57142857142857,38
9.24324324324324,2.86486486486486,39
10.5,2.71052631578947,40
5,2,41
8.5,3,42
7.19230769230769,2.38461538461538,43
19,9.5,44
5,6.5,45
20.1,12.6,46
13.5,3,47
12.3214285714286,2.89285714285714,48
10.6774193548387,2.80645161290323,49
19.2972972972973,2.83783783783784,50
7,2.5,51
7.61290322580645,2.45161290322581,52
15,3,53
14,2.5,54
12,2.5,55
4.5,2.5,56
4.5,2.5,57
4.39130434782609,2.43478260869565,58
11.5,2,59
17.875,11.375,60
20.5,3,61
4.30769230769231,3.84615384615385,62
8.38709677419355,2.45161290322581,63
15.5581395348837,7.53488372093023,64
11.9464285714286,12.9821428571429,65
3.5,2.5,66
11,3,67
7,2.5,68
4.5,2.5,69
4.5,2.5,70
6,4,71
7,16,72
17,4,73
17.375,4.125,74
20.3863636363636,4.40909090909091,75
12.7105263157895,3.31578947368421,76
19,5.5,77
7.57142857142857,4.57142857142857,78
7,2,79
17.4489795918367,11.9591836734694,80
21,3,81
20,12.5,82
7.86842105263158,3.39473684210526,83
20.6666666666667,14.6666666666667,84
20.5862068965517,2.93103448275862,85
4.39130434782609,2.43478260869565,86
21,2.5,87
5,2,88
11.7,2.4,89
10.5,2.5,90
8,7.5,91
11.3125,2.3125,92
5.5,3,93
13.1923076923077,2.38461538461538,94
21,2.5,95
20.5,3,96
13.1944444444444,2.80555555555556,97
20.5609756097561,3.92682926829268,98
9,2,99
NaN,NaN,100
16.6666666666667,6.66666666666667,101
16.4489795918367,12.0408163265306,102
15.5,9.5,103
9.5,3,104
9,2,105
21,3,106
16.5,4.5,107
8.5,2.5,108
7.61290322580645,2.45161290322581,109
12.9565217391304,7.06521739130435,110
13,7,111
4.39130434782609,2.43478260869565,112
14,3,113
19.6136363636364,6.59090909090909,114
14.1315789473684,3.39473684210526,115
20,2.5,116
15,2,117
4,3.5,118
19.3333333333333,7.33333333333333,119
13,3,120
7.55555555555556,8.44444444444444,121
16.4137931034483,2.93103448275862,122
17.6086956521739,6.3695652173913,123
19.4358974358974,6.94871794871795,124
7,2,125
21,2.5,126
4.11111111111111,6.11111111111111,127
3.5,2.5,128
21,7,129
13.9090909090909,9.09090909090909,130
17.9117647058824,2.94117647058824,131
20.5,3,132
4.5,2,133
17.8684210526316,3.39473684210526,134
4,3.5,135
4,3.5,136
12.3214285714286,2.89285714285714,137
6.60869565217391,2.43478260869565,138
18,2.5,139
20.4137931034483,2.93103448275862,140
8,2.5,141
4,3,142
4.60869565217391,2.43478260869565,143
19.4137931034483,2.93103448275862,144
8,2.5,145
4.5,4,146
16,3,147
10.1764705882353,14.6470588235294,148
4.39130434782609,2.43478260869565,149
14,9,150
16.5471698113208,28.0754716981132,151
20,3,152
11.8076923076923,2.38461538461538,153
4.39130434782609,2.43478260869565,154
21,4,155
18.3469387755102,7.12244897959184,156
20.6470588235294,3.38235294117647,157
21,4,158
13.6666666666667,17.3333333333333,159
21,2.5,160
17.0408163265306,18.5510204081633,161
4.57142857142857,3.42857142857143,162
4.15151515151515,2.87878787878788,163
4.15151515151515,2.87878787878788,164
7.42553191489362,7.4468085106383,165
18.8888888888889,5.11111111111111,166
15.9591836734694,7.42857142857143,167
12.4074074074074,12.5925925925926,168
3.5,3,169
19.1627906976744,2.90697674418605,170
11.3913043478261,2.43478260869565,171
15.3529411764706,3.38235294117647,172
4.20512820512821,3.33333333333333,173
4.07317073170732,5.5609756097561,174
18.5,6.5,175
20.5862068965517,2.93103448275862,176
4.44444444444444,6.55555555555556,177
20.4285714285714,10.4285714285714,178
10,20,179
17,29.5,180
8.6578947368421,2.89473684210526,181
20.5714285714286,3.42857142857143,182
16.5,2.5,183
