x,y,t
2.775,31.35,1
7.51515151515152,5.46969696969697,2
7.10144927536232,5.68115942028986,3
17.5,3.5,4
6,3,5
10.0526315789474,4.10526315789474,6
10.9285714285714,3.96428571428571,7
11.5,4,8
10.3695652173913,3.39130434782609,9
11.0588235294118,3.54901960784314,10
11.0588235294118,3.54901960784314,11
10.6304347826087,3.60869565217391,12
11.0731707317073,3.5609756097561,13
10.6304347826087,3.60869565217391,14
10.6304347826087,3.60869565217391,15
10.5555555555556,3.55555555555556,16
11,3.5,17
11.0731707317073,3.5609756097561,18
11.0731707317073,3.5609756097561,19
7.5,3,20
14.5614035087719,4.36842105263158,21
13.4081632653061,2.95918367346939,22
14.8301886792453,2.92452830188679,23
14.5,3,24
15.3275862068966,2.93103448275862,25
14.9074074074074,2.96296296296296,26
15.758064516129,2.90322580645161,27
12.4102564102564,2.94871794871795,28
16,4.5,29
16.5531914893617,4.42553191489362,30
14.8688524590164,4.45901639344262,31
13.8518518518519,4.87037037037037,32
14,4.09090909090909,33
14.4313725490196,5.05882352941176,34
13.4313725490196,5.05882352941176,35
13.5294117647059,5.05882352941176,36
13.6363636363636,4.63636363636364,37
13.8333333333333,4.88888888888889,38
13.9285714285714,4.05357142857143,39
13.9322033898305,4.55932203389831,40
13.1803278688525,4.72131147540984,41
13.5373134328358,4.53731343283582,42
14.1666666666667,4.66666666666667,43
14.0983606557377,4.63934426229508,44
14.0983606557377,4.63934426229508,45
14.0983606557377,4.63934426229508,46
14.0350877192982,4.89473684210526,47
14.5,5,48
14.6984126984127,4.68253968253968,49
14.5942028985507,5.04347826086957,50
15.1186440677966,4.6271186440678,51
14.5942028985507,5.04347826086957,52
14.953125,4.96875,53
13.4827586206897,5.01724137931035,54
13.4769230769231,4.64615384615385,55
14,4.58620689655172,56
13.1694915254237,4.72881355932203,57
13.1694915254237,4.72881355932203,58
13.1475409836066,4.73770491803279,59
13.5254237288136,5.05084745762712,60
13.6666666666667,4.68518518518519,61
14.3548387096774,4.82258064516129,62
9,4.5,63
10.4081632653061,2.95918367346939,64
4.63636363636364,5.63636363636364,65
4.87037037037037,5.87037037037037,66
5.5,3.5,67
11.3382352941176,4.25,68
9.32758620689655,3.18965517241379,69
7.83050847457627,3.72881355932203,70
7.62962962962963,3.42592592592593,71
8.5,3,72
8.66666666666667,2.91666666666667,73
8.66666666666667,2.91666666666667,74
8.66666666666667,2.91666666666667,75
8.5,3,76
8.16279069767442,2.90697674418605,77
8,3,78
8,3,79
NaN,NaN,80
8,3,81
8.16279069767442,2.90697674418605,82
8.57446808510638,2.87234042553191,83
8.5,3,84
8.40816326530612,2.95918367346939,85
8.40816326530612,2.95918367346939,86
8.57446808510638,2.87234042553191,87
8.40816326530612,2.95918367346939,88
8.40816326530612,2.95918367346939,89
8.40816326530612,2.95918367346939,90
NaN,NaN,91
8.40816326530612,2.95918367346939,92
7.5,2.91666666666667,93
7.6304347826087,2.82608695652174,94
7.6304347826087,2.82608695652174,95
7.6304347826087,2.82608695652174,96
7.6304347826087,2.82608695652174,97
7.72340425531915,2.87234042553191,98
8,2.92452830188679,99
7.6304347826087,2.82608695652174,100
7.59183673469388,2.95918367346939,101
7.59183673469388,2.95918367346939,102
9.83720930232558,2.90697674418605,103
10,3,104
10.0882352941176,2.94117647058824,105
10.0882352941176,2.94117647058824,106
10,3,107
10,3,108
9.58974358974359,2.94871794871795,109
10,3,110
17,4,111
6,3,112
11,5.5,113
3.40384615384615,7,114
3.57142857142857,4.57142857142857,115
8.92682926829268,3.5609756097561,116
4.63636363636364,11.6363636363636,117
4.33333333333333,4.33333333333333,118
3.66666666666667,4.66666666666667,119
4,4,120
8.1,3.4,121
