x,y,t
17,3,1
6.5,3,2
15,2.5,3
19.5,2.5,4
8,3,5
8,2.5,6
8.90909090909091,2.95454545454545,7
13,2.5,8
10,3,9
11.4285714285714,3.42857142857143,10
15.0882352941176,2.94117647058824,11
6.5,3,12
16.5,3,13
16.4102564102564,2.94871794871795,14
16.1627906976744,2.90697674418605,15
16.5897435897436,2.94871794871795,16
14.4102564102564,2.94871794871795,17
5,4,18
20.5,3,19
6.5,3,20
19,2.5,21
21,4,22
7.90909090909091,2.95454545454545,23
16.5,2.5,24
5.33333333333333,4.33333333333333,25
9.9,4.4,26
12.5,2.5,27
15.5909090909091,4.61363636363636,28
14.6578947368421,2.89473684210526,29
5,3.5,30
8,3,31
6.94117647058824,3.45098039215686,32
8.14285714285714,8.6530612244898,33
20,2.5,34
17.5,3,35
6.33333333333333,8.33333333333333,36
15,3,37
18,2.87878787878788,38
6,3.5,39
12.5897435897436,2.94871794871795,40
5.5,3,41
6,3.5,42
20.5,2.5,43
13.4324324324324,2.83783783783784,44
20,2.5,45
5.5,3.5,46
16.4444444444444,3.33333333333333,47
5.875,3.375,48
13.5744680851064,2.87234042553191,49
12.5897435897436,2.94871794871795,50
20.0681818181818,8.04545454545454,51
6.88372093023256,3.90697674418605,52
20,3.5,53
15,2.5,54
5.44444444444444,3.44444444444444,55
9.33333333333333,4.33333333333333,56
6.875,3.375,57
22,21.5,58
15.5833333333333,3.89583333333333,59
6.375,3.875,60
6.5,3,61
5,3.5,62
17.9545454545455,8.93181818181818,63
14.9117647058824,2.94117647058824,64
5.5,3.5,65
15.6304347826087,4.60869565217391,66
10.9090909090909,2.95454545454545,67
18.0882352941176,2.94117647058824,68
9.66666666666667,6.33333333333333,69
5,3.5,70
15.6530612244898,6.14285714285714,71
6.5,3,72
20.5714285714286,3.42857142857143,73
NaN,NaN,74
17,4,75
16.875,3.375,76
16.9117647058824,2.94117647058824,77
8.5,3,78
7,3,79
19.0909090909091,2.95454545454545,80
14,9,81
15.5,2.5,82
12.6666666666667,18.6666666666667,83
14.8684210526316,3.39473684210526,84
15.9230769230769,3.33333333333333,85
15.0408163265306,7.55102040816327,86
17,4,87
19.625,3.875,88
22,24,89
NaN,NaN,90
7,4,91
10,3,92
19.4285714285714,3.57142857142857,93
20.6470588235294,14.9411764705882,94
16.8958333333333,11.4166666666667,95
6.88888888888889,10.1111111111111,96
11.0454545454545,24.9318181818182,97
21.7,16.8,98
14.8780487804878,2.80487804878049,99
13.4102564102564,2.94871794871795,100
9.94871794871795,3.43589743589744,101
9.81632653061224,3.26530612244898,102
7,3,103
15.5,2.5,104
11.4102564102564,2.94871794871795,105
14,2.5,106
16.2051282051282,3.33333333333333,107
10.8372093023256,2.90697674418605,108
6.42857142857143,3.42857142857143,109
21,3,110
6.90909090909091,2.95454545454545,111
6.5,3.5,112
11.4102564102564,2.94871794871795,113
19.5,2.5,114
10.3421052631579,2.89473684210526,115
16.3469387755102,12.1428571428571,116
17.1,8.4,117
17.4102564102564,2.94871794871795,118
20.5,2.5,119
20.0882352941176,2.94117647058824,120
7.95918367346939,8.57142857142857,121
6,23,122
21.5,3.5,123
21,3.5,124
NaN,NaN,125
15.0754716981132,28.4528301886792,126
5.375,3.875,127
5.94871794871795,3.43589743589744,128
5.86666666666667,3.93333333333333,129
6,4,130
5.57142857142857,3.57142857142857,131
7.5,3,132
6,3.5,133
6.5,3.5,134
NaN,NaN,135
6.5609756097561,3.92682926829268,136
6.5,3.5,137
6.57142857142857,3.42857142857143,138
6.5,3,139
6.92682926829268,3.4390243902439,140
10.125,3.375,141
10.5714285714286,3.42857142857143,142
10.5714285714286,3.42857142857143,143
11,3.375,144
15.9117647058824,2.94117647058824,145
14,3,146
13,3,147
13.5,3,148
16.5,2.89473684210526,149
16.5675675675676,2.83783783783784,150
18.1627906976744,2.90697674418605,151
18.9117647058824,2.94117647058824,152
19,3,153
18,3,154
18.0882352941176,2.94117647058824,155
15.4102564102564,2.94871794871795,156
10.4137931034483,2.93103448275862,157
12.5,3,158
18.5555555555556,11.5555555555556,159
11.5,2.89473684210526,160
8.7,18.8,161
9.7,17.2,162
11,3.5,163
16.1764705882353,3.35294117647059,164
15.4074074074074,5.40740740740741,165
5,15,166
12.5,22.5,167
17.8888888888889,3.88888888888889,168
6.04545454545455,3.93181818181818,169
20,3,170
5,5.5,171
11.9090909090909,2.95454545454545,172
6.39130434782609,14.5,173
12.5,2.5,174
5.61363636363636,4.59090909090909,175
13.3333333333333,9.33333333333333,176
19.5,4,177
21.5,21.5,178
15.0909090909091,2.95454545454545,179
20.5,3,180
21,2.5,181
16.125,3.375,182
21.5,16.5,183
10,25,184
19.8888888888889,22.1111111111111,185
15.5,7.5,186
16,4.5,187
14,3,188
