x,y,t
14.5,3,1
9.5,2.5,2
4.07317073170732,3.5609756097561,3
20,2.5,4
12.4285714285714,3.42857142857143,5
10.5,2.5,6
17,2.5,7
6.5,4,8
8.5,15.5,9
4.61363636363636,7.59090909090909,10
17.1,3.3,11
10.5862068965517,2.93103448275862,12
8,2.5,13
7,2.5,14
6.6,5.1,15
18,2.5,16
16.5,2.5,17
7.5,2.5,18
10.8235294117647,4.64705882352941,19
14.7551020408163,6.26530612244898,20
16.5,4,21
6.38636363636364,4.40909090909091,22
17,3,23
NaN,NaN,24
8,2.5,25
12.5897435897436,2.94871794871795,26
21,5,27
7.53061224489796,13.0612244897959,28
13.1764705882353,3.64705882352941,29
18,2.5,30
9.07142857142857,2.85714285714286,31
13.5862068965517,2.93103448275862,32
5.61290322580645,2.45161290322581,33
7.5,17.5,34
11.9090909090909,2.95454545454545,35
18.6578947368421,2.89473684210526,36
4.7,2.4,37
20,2.5,38
15,4.5,39
18.5,2.5,40
17,2.5,41
10.5208333333333,3.97916666666667,42
16.3333333333333,3.33333333333333,43
11,2.90697674418605,44
13.3636363636364,3.27272727272727,45
18.5,2.5,46
11.3333333333333,8.33333333333333,47
11.5,3,48
12,3,49
6,2.5,50
8.5,3.5,51
17.5,11.5,52
14.5,3,53
7.6530612244898,4.14285714285714,54
11.4090909090909,3.38636363636364,55
16.375,7.91666666666667,56
14.5,6.5,57
4.11111111111111,2.44444444444444,58
20,2.5,59
4.19230769230769,2.38461538461538,60
19,2.5,61
5.57142857142857,3.42857142857143,62
6,2.5,63
16,2.5,64
3.33333333333333,8.66666666666667,65
11.1086956521739,4.56521739130435,66
NaN,NaN,67
NaN,NaN,68
5.5,2.5,69
19.5,3,70
NaN,NaN,71
20.1666666666667,3.85714285714286,72
9,9.5,73
5,2.5,74
9.12195121951219,2.80487804878049,75
19.75,2.84375,76
11.5,2.5,77
13.5897435897436,2.94871794871795,78
3.57142857142857,8.57142857142857,79
14.3421052631579,2.89473684210526,80
20.5,2.5,81
7.5,2.5,82
18,2.5,83
NaN,NaN,84
8.5,2.5,85
7,2.5,86
19,2.5,87
5,2.5,88
18.1515151515152,2.87878787878788,89
5.55102040816327,12.9591836734694,90
20,2.5,91
12,2.5,92
3,9,93
3,4.5,94
3.625,4.125,95
7.20512820512821,3.33333333333333,96
4.5,2.5,97
17.6666666666667,5.66666666666667,98
5.5,2.5,99
6.5,2.5,100
18.5,2.5,101
8.3469387755102,6.85714285714286,102
17.5,2.5,103
NaN,NaN,104
19.4137931034483,2.93103448275862,105
10.5,2.5,106
5.20512820512821,3.33333333333333,107
5.5,2.5,108
18.5675675675676,2.83783783783784,109
5.5,2.5,110
6.5,2.5,111
14.9090909090909,2.95454545454545,112
5.5,2.5,113
15.9318181818182,8.04545454545454,114
3.5,3,115
16.6304347826087,8.39130434782609,116
3,4,117
15.4444444444444,6.55555555555556,118
16.5,6.5,119
8,2.5,120
10.469387755102,5.93877551020408,121
8.5,2.5,122
11.0512820512821,3.43589743589744,123
4,2.5,124
NaN,NaN,125
3.5,2.5,126
NaN,NaN,127
6.24489795918367,6.73469387755102,128
12.5897435897436,2.94871794871795,129
18,2.5,130
3.42857142857143,3.42857142857143,131
5.5,2.5,132
20.4324324324324,3.97297297297297,133
NaN,NaN,134
8.5,2.5,135
17.5,2.5,136
19.5,2.5,137
13.9090909090909,2.95454545454545,138
8,2.5,139
19,2.5,140
10,7,141
18.5675675675676,2.83783783783784,142
9.5,2.5,143
17,3.5,144
17.6578947368421,2.89473684210526,145
18.2142857142857,2.85714285714286,146
14.5,7,147
18.5714285714286,10.5714285714286,148
NaN,NaN,149
8.93181818181818,4.04545454545455,150
8.5,5,151
14,2.5,152
NaN,NaN,153
11.0909090909091,2.95454545454545,154
18.4,8.1,155
11.6304347826087,3.39130434782609,156
3.5,2.5,157
8.82352941176471,7.35294117647059,158
19,8,159
7.11428571428571,2.45714285714286,160
18,2.5,161
10.2439024390244,2.80487804878049,162
NaN,NaN,163
11.0882352941176,2.94117647058824,164
10.0714285714286,2.85714285714286,165
16,7,166
10.9285714285714,2.85714285714286,167
9.04081632653061,10.5510204081633,168
13.5,4,169
4,6,170
5.5,2.5,171
19.4285714285714,3.42857142857143,172
NaN,NaN,173
12.5,2.89473684210526,174
12.5,2.5,175
20,6,176
5,2,177
20,3,178
17,2.5,179
19.5,3,180
NaN,NaN,181
20,2.5,182
5.5,2.5,183
16.5,2.5,184
4.7,2.4,185
4,20,186
7.75,3.33333333333333,187
13,2.90697674418605,188
14.5,8,189
3.92307692307692,3.46153846153846,190
19,2.5,191
5.5,2.5,192
10.3695652173913,8.39130434782609,193
5.04545454545455,8.06818181818182,194
5.5,6.5,195
13.7027027027027,2.83783783783784,196
10.5862068965517,2.93103448275862,197
11,3,198
3.42857142857143,3.42857142857143,199
4,3.5,200
9,2.5,201
3.42857142857143,3.42857142857143,202
10.6304347826087,2.82608695652174,203
15,2.5,204
18.5,2.5,205
17.5,2.5,206
14.8372093023256,2.90697674418605,207
7,2.5,208
11.0714285714286,4.03571428571429,209
17.5,2.5,210
10.4074074074074,4.40740740740741,211
5,2,212
18.5,2.5,213
17.5,2.5,214
NaN,NaN,215
18,2.5,216
4.54901960784314,8.05882352941176,217
20.5,5,218
15.0454545454545,3.93181818181818,219
7.5,2.5,220
19,2.5,221
5,2.5,222
NaN,NaN,223
9.5,10,224
NaN,NaN,225
14.0909090909091,2.95454545454545,226
12.0882352941176,2.94117647058824,227
10.0714285714286,2.85714285714286,228
10.5,2.91666666666667,229
19.5,2.5,230
10.1627906976744,2.90697674418605,231
13,2.5,232
12.5897435897436,2.94871794871795,233
14.2051282051282,3.33333333333333,234
5.61290322580645,2.45161290322581,235
17.5,2.5,236
14.5581395348837,7.46511627906977,237
4.7,2.4,238
16,4,239
5.56410256410256,24.0512820512821,240
3.42424242424242,3.45454545454545,241
3.56410256410256,4.05128205128205,242
3.42857142857143,3.42857142857143,243
3.35294117647059,3.38235294117647,244
3.35294117647059,3.38235294117647,245
6,2.5,246
NaN,NaN,247
13.9090909090909,2.95454545454545,248
5.60869565217391,2.43478260869565,249
8.375,3.875,250
19,2.5,251
15.9285714285714,2.85714285714286,252
8,2.5,253
3.58620689655172,2.93103448275862,254
18.5,2.5,255
18.5,7,256
8.33333333333333,7.33333333333333,257
4.92682926829268,4.4390243902439,258
21,3,259
3.5,3,260
20.3333333333333,9.66666666666667,261
6.47058823529412,9.05882352941176,262
18.5,6,263
17.5,8,264
4.5,2.5,265
3.41379310344828,2.93103448275862,266
4.08823529411765,2.94117647058824,267
10.3333333333333,3.33333333333333,268
12.188679245283,5.16981132075472,269
NaN,NaN,270
8.58333333333333,3.89583333333333,271
8.43589743589744,3.94871794871795,272
9,2.5,273
8.5,3,274
4.60869565217391,2.43478260869565,275
14.9285714285714,2.85714285714286,276
19,2.5,277
NaN,NaN,278
3.41379310344828,2.93103448275862,279
19.5,8,280
3,3,281
NaN,NaN,282
5,5.5,283
19.5,3,284
3.66666666666667,4.33333333333333,285
19.4285714285714,3.42857142857143,286
10.9117647058824,2.94117647058824,287
13.0909090909091,2.95454545454545,288
9,2.5,289
NaN,NaN,290
18.5,2.5,291
8.12195121951219,2.80487804878049,292
10.9090909090909,2.95454545454545,293
17,2.5,294
10.6578947368421,2.89473684210526,295
4,5.5,296
3.5,2.5,297
19,3,298
19,3,299
18.0882352941176,2.94117647058824,300
10.5897435897436,2.94871794871795,301
15.8372093023256,2.90697674418605,302
21,7.5,303
6.5,2.5,304
21,5,305
9.66666666666667,4.33333333333333,306
19,2.5,307
19.8181818181818,2.90909090909091,308
4.5,2.5,309
8.95918367346939,13.5510204081633,310
9.09090909090909,2.95454545454545,311
13.9245283018868,4.90566037735849,312
3.5,2,313
3.5,2.5,314
3.42857142857143,3.42857142857143,315
4,4,316
12.5,2.5,317
4.65789473684211,2.89473684210526,318
4.61290322580645,2.45161290322581,319
5,4.5,320
16.9487179487179,5.56410256410256,321
4.19230769230769,2.38461538461538,322
6,6.5,323
14.4102564102564,2.94871794871795,324
13.0909090909091,2.95454545454545,325
19.5,2.5,326
10.6304347826087,2.82608695652174,327
6.4468085106383,5.97872340425532,328
9.89583333333333,4.41666666666667,329
NaN,NaN,330
19.5,9,331
5.61290322580645,2.45161290322581,332
4.19230769230769,2.38461538461538,333
16.9,7.6,334
15.3636363636364,3.29545454545455,335
8.33333333333333,6.33333333333333,336
19,2.5,337
7.66666666666667,19.3333333333333,338
15.5714285714286,5.42857142857143,339
21,5,340
NaN,NaN,341
NaN,NaN,342
21,5,343
21,5,344
7.09090909090909,2.95454545454545,345
13.0909090909091,2.95454545454545,346
NaN,NaN,347
17,3.5,348
3,5.5,349
15.1428571428571,4.3469387755102,350
3,3,351
17.5,2.5,352
19.3870967741935,2.45161290322581,353
8,2.5,354
21.5,2,355
20.5,8,356
3.5,2.5,357
14.5,15,358
15.5,5,359
14.5,3,360
14.2142857142857,2.85714285714286,361
13.7027027027027,2.83783783783784,362
12.5,2.5,363
10.5675675675676,2.83783783783784,364
9.5,2.5,365
9,2.5,366
12.0882352941176,2.94117647058824,367
6.5,2.5,368
16.5,2.5,369
8.90909090909091,2.95454545454545,370
6,7.5,371
12.5,2.5,372
13.5,2.5,373
12.4324324324324,2.83783783783784,374
11.5,3,375
6.5,2.5,376
13,2.5,377
12.0909090909091,2.95454545454545,378
3.41379310344828,2.93103448275862,379
7,2.5,380
19.8409090909091,4.15909090909091,381
6.11428571428571,2.45714285714286,382
4.5,2.5,383
10.5510204081633,8.04081632653061,384
NaN,NaN,385
18.5,2.5,386
4,4.5,387
8.92857142857143,14.0357142857143,388
NaN,NaN,389
11.1666666666667,4.11111111111111,390
14.3529411764706,3.38235294117647,391
12.5,2.5,392
3.5,2,393
16.4090909090909,4.38636363636364,394
12.1,3.3,395
14.469387755102,7.06122448979592,396
19,2.87878787878788,397
6.7027027027027,2.83783783783784,398
4.8780487804878,2.80487804878049,399
5,2,400
4,2,401
4,2,402
5.5,2.5,403
12.0909090909091,2.95454545454545,404
17,2.5,405
6.5,2.5,406
17.5,2.5,407
20,2.5,408
11.5,2.91666666666667,409
