x,y,t
13.2765957446809,2.87234042553191,1
11.8372093023256,2.90697674418605,2
13.6304347826087,2.82608695652174,3
14,2.90697674418605,4
14,2.5,5
8.26923076923077,3.34615384615385,6
13.34375,11.640625,7
14.96875,10.046875,8
14,3,9
15.5897435897436,2.94871794871795,10
12.6578947368421,2.89473684210526,11
11.4406779661017,3.96610169491525,12
14.8857142857143,2.45714285714286,13
18.8139534883721,3.25581395348837,14
21.2708333333333,27.8125,15
4.5,4.5,16
4,4.375,17
7.05263157894737,8.89473684210526,18
17.75,4.25,19
4.7,15.8,20
16.9206349206349,24.0793650793651,21
18.5,4.5,22
9.625,3.25,23
9.41025641025641,2.94871794871795,24
19.625,4.125,25
15,3,26
18.0714285714286,7.03571428571429,27
5.18181818181818,6.18181818181818,28
14.9117647058824,2.94117647058824,29
11.6153846153846,20.3846153846154,30
17.8333333333333,3.7962962962963,31
11.8518518518519,3.87037037037037,32
10.7272727272727,3.72727272727273,33
8.671875,5.359375,34
14.1060606060606,5.10606060606061,35
4.44444444444444,4.55555555555556,36
13.5,2.82608695652174,37
13.1333333333333,2.8,38
15.5,2.5,39
7.8125,5.3125,40
10,13,41
21.6666666666667,24.6666666666667,42
8.20689655172414,4.36206896551724,43
9.04918032786885,9.50819672131148,44
11.5,3,45
14.5,2.5,46
14,2.5,47
14,2.5,48
14,2.5,49
14,2.5,50
13.5,2.5,51
13.5,2.5,52
13.5,2.5,53
13.5,2.5,54
13.5,2.5,55
14,2.5,56
13.5,2.5,57
14,2.5,58
13.5,2.5,59
12.4102564102564,2.94871794871795,60
11,2.5,61
16.8888888888889,2.44444444444444,62
15.5737704918033,14.9672131147541,63
3,5,64
10.5925925925926,23.4259259259259,65
20.421875,9.640625,66
14.5,2.5,67
14.8857142857143,2.45714285714286,68
14.5,2.5,69
14.5,2.5,70
14.5,2.5,71
14.5,2.5,72
14.5,2.5,73
14.5,2.5,74
14.5,2.5,75
14.5,2.5,76
14.5,2.5,77
15.2894736842105,2.42105263157895,78
3.95454545454545,4.93181818181818,79
16.4782608695652,28.0434782608696,80
17.453125,4.515625,81
17.5,2.5,82
8.92452830188679,26.4528301886792,83
22.2222222222222,25.2222222222222,84
19.5714285714286,3.57142857142857,85
12.0769230769231,12,86
12.4716981132075,3.45283018867925,87
6.5609756097561,4.07317073170732,88
5.33333333333333,4.66666666666667,89
13,2.5,90
21.4489795918367,17.0408163265306,91
3.63636363636364,5.63636363636364,92
13.2156862745098,3.37254901960784,93
3.33333333333333,4.33333333333333,94
11.2222222222222,2.77777777777778,95
3,5.5,96
20,6.5,97
17.2413793103448,2.3448275862069,98
15.8181818181818,3.86363636363636,99
19.4137931034483,2.93103448275862,100
7,3.375,101
5,3.375,102
5.07317073170732,3.4390243902439,103
5,3.5,104
4.86666666666667,3.8,105
5.1,3.3,106
5,3,107
6.65217391304348,3.41304347826087,108
6.5,3.5,109
6.88888888888889,3.88888888888889,110
7,3.375,111
7,3.375,112
6.57142857142857,3.57142857142857,113
10.4237288135593,4.45762711864407,114
11.2,4.3,115
9,3,116
10,3,117
10.7727272727273,3.31818181818182,118
11.0731707317073,3.4390243902439,119
11.7755102040816,3.77551020408163,120
12.7111111111111,3.35555555555556,121
7.18,2.8,122
11.7608695652174,2.82608695652174,123
19.5,2.5,124
16.6666666666667,2.77777777777778,125
22.0512820512821,27.5897435897436,126
9.6,30.1,127
5.98360655737705,9.44262295081967,128
20.4375,29.40625,129
8.59090909090909,21.5454545454545,130
6,3.5,131
12.6271186440678,14.8813559322034,132
11.6363636363636,31.6363636363636,133
8.26,3.32,134
11,3,135
8,2.87878787878788,136
8.08823529411765,2.94117647058824,137
8,2.87878787878788,138
8,2.87878787878788,139
8,2.87878787878788,140
8,2.87878787878788,141
8,2.87878787878788,142
8,2.87878787878788,143
8,2.87878787878788,144
8,2.87878787878788,145
9,2.5,146
9,2.5,147
9,2.5,148
9,2.5,149
9,2.5,150
9,2.5,151
9,2.5,152
9,2.5,153
9,2.5,154
8.92857142857143,2.85714285714286,155
22,26.5,156
6.45762711864407,16.5762711864407,157
7.88888888888889,30.1111111111111,158
20,20.5,159
17.7118644067797,5.77966101694915,160
4.01612903225806,5.45161290322581,161
16.75,12.8333333333333,162
7.36363636363636,21.3636363636364,163
19,3.5,164
8.44444444444444,2.77777777777778,165
5.33333333333333,5.83333333333333,166
18,31,167
11.6949152542373,3.32203389830508,168
14,2.5,169
9.84615384615385,3.26923076923077,170
9,31,171
7.5,4,172
7.8,32.7,173
15.5689655172414,20.8965517241379,174
15.3636363636364,6.63636363636364,175
14.7142857142857,30.6785714285714,176
14.1627906976744,2.90697674418605,177
14.3529411764706,3.94117647058824,178
12.9411764705882,3.45098039215686,179
8.94,2.8,180
8.5,2.82608695652174,181
8.5,2.82608695652174,182
8.5,2.82608695652174,183
8.5,2.82608695652174,184
8.5,2.82608695652174,185
8.5,2.82608695652174,186
8.5,2.82608695652174,187
8.5,2.82608695652174,188
8.42553191489362,2.87234042553191,189
8.27272727272727,5.72727272727273,190
14.3157894736842,4.63157894736842,191
7.86538461538461,3.59615384615385,192
8.10416666666667,30.4166666666667,193
21.0454545454545,24.9318181818182,194
20.3333333333333,5.66666666666667,195
3.27272727272727,5.63636363636364,196
12.5,2.5,197
17,31.5,198
10.4677419354839,4.09677419354839,199
12.3684210526316,24.6842105263158,200
7,29.5,201
17,3,202
20,4,203
17.2950819672131,31.2131147540984,204
18.7105263157895,3.31578947368421,205
12.8888888888889,3.27777777777778,206
12.5,2.5,207
12.5,2.5,208
12.5,2.5,209
12.5,2.5,210
12.5,2.5,211
12.5,2.5,212
12.5,2.5,213
12.5,2.5,214
12.5,2.5,215
12.5,2.5,216
12.5,2.5,217
12.5,2.5,218
12.5,2.5,219
12.5,2.5,220
12.5,2.5,221
12.5,2.5,222
12.5,2.5,223
12.5,2.5,224
13,2.5,225
13.5,2.5,226
13.5,2.5,227
13.3846153846154,2.46153846153846,228
13.5,2.5,229
13.5,2.5,230
13.5,2.5,231
13.3846153846154,2.46153846153846,232
13.3846153846154,2.46153846153846,233
13.3846153846154,2.46153846153846,234
13.3846153846154,2.46153846153846,235
13.3846153846154,2.46153846153846,236
13.3846153846154,2.46153846153846,237
13.3846153846154,2.46153846153846,238
13.5,2.5,239
13.3846153846154,2.46153846153846,240
13.5,2.5,241
13.3846153846154,2.46153846153846,242
13.5,2.5,243
13.5,2.5,244
9.27659574468085,2.87234042553191,245
13.5,2.5,246
22,26,247
17.75,8.75,248
4.9016393442623,4.63934426229508,249
4.9016393442623,4.63934426229508,250
4.9016393442623,4.63934426229508,251
4.9016393442623,4.63934426229508,252
4.9016393442623,4.63934426229508,253
4.9016393442623,4.63934426229508,254
4.9016393442623,4.63934426229508,255
3,4.5,256
10.3333333333333,2.77777777777778,257
7.55555555555556,3.33333333333333,258
5.43243243243243,2.83783783783784,259
5.5,2.5,260
5.5,2.5,261
5.5,2.5,262
5.5,2.5,263
5.5,2.5,264
5.5,2.5,265
5.5,2.5,266
5.5,2.5,267
5.5,2.5,268
5.5,2.5,269
5.5,2.5,270
5.5,2.5,271
5.5,2.5,272
5.5,2.5,273
5.5,2.5,274
5.5,2.5,275
5.5,2.5,276
5.5,2.5,277
5.5,2.5,278
5.5,2.5,279
5.5,2.5,280
5.5,2.5,281
5.5,2.5,282
5.5,2.5,283
5.43243243243243,2.83783783783784,284
5.43243243243243,2.83783783783784,285
5.5,2.5,286
5.5,2.5,287
5.43243243243243,2.83783783783784,288
10.5,2.5,289
19.5,3,290
3,4.5,291
8.63157894736842,31.6842105263158,292
9.89655172413793,4.1551724137931,293
20.5,30,294
8.6304347826087,32.3913043478261,295
10.4259259259259,32.3888888888889,296
14.5,31,297
13.8,3.3,298
22,20.5,299
4.7,5.8,300
18.2954545454545,3.75,301
9.63636363636364,31.6363636363636,302
22.1621621621622,27.2972972972973,303
15.5322580645161,31.9032258064516,304
15.75,31.75,305
11.8,30.3,306
20,30,307
3.95652173913043,4.93478260869565,308
4.5,3.5,309
15.8085106382979,3.38297872340426,310
19.4716981132075,23.4339622641509,311
19,31.1111111111111,312
6.90740740740741,2.96296296296296,313
21,11,314
17.9565217391304,32.0652173913044,315
12.0526315789474,7.10526315789474,316
14.1276595744681,3.70212765957447,317
15.7948717948718,3.33333333333333,318
17.2368421052632,3.84210526315789,319
8.91176470588235,2.94117647058824,320
10,2.5,321
10,2.5,322
10,2.5,323
10,2.5,324
10,2.5,325
10,2.5,326
10,2.5,327
10,2.5,328
10,2.5,329
10,2.5,330
10,2.5,331
10,2.5,332
10,2.5,333
10,2.5,334
10,2.5,335
10,2.5,336
10,2.5,337
10,2.5,338
11,2.5,339
11.5,2.5,340
11.5,2.5,341
11.5,2.5,342
10.3333333333333,2.77777777777778,343
9.5,2.5,344
9.5,2.5,345
9.5,2.5,346
9.5,2.5,347
9.5,2.5,348
9,3,349
9,2.5,350
14,2.5,351
8.5,2.82608695652174,352
18.7948717948718,3.33333333333333,353
18.9117647058824,2.94117647058824,354
8.86274509803922,2.84313725490196,355
8.5,2.89473684210526,356
16.8275862068966,12.6379310344828,357
14.8703703703704,3.25925925925926,358
18.5609756097561,28.9268292682927,359
9.4,6.1,360
21.4074074074074,17.5740740740741,361
18.875,31.375,362
17.5,28.1,363
11.8983050847458,32.3728813559322,364
14.5,31.5,365
6.95454545454545,12.0681818181818,366
15.4102564102564,2.94871794871795,367
7.40816326530612,2.95918367346939,368
11.9672131147541,6.57377049180328,369
15.34375,12.359375,370
10.3333333333333,31.8333333333333,371
13.8461538461538,3.26923076923077,372
17.2222222222222,28.8412698412698,373
9.4390243902439,32.0731707317073,374
7.9672131147541,13.4262295081967,375
15.9666666666667,7.48333333333333,376
10.8947368421053,32.3684210526316,377
14.7777777777778,7.77777777777778,378
13.2830188679245,4.77358490566038,379
13.1346153846154,4.40384615384615,380
18.4576271186441,6.05084745762712,381
18.5,6,382
18.4745762711864,6.06779661016949,383
18.2222222222222,5.77777777777778,384
18.25,6.25,385
18.5,3.5,386
4,3.5,387
4.83720930232558,2.90697674418605,388
4.5,7,389
5,6.5,390
4.57142857142857,6.57142857142857,391
4.57142857142857,6.57142857142857,392
5,6.5,393
5,6.5,394
5,6.5,395
5,6.5,396
5,6.5,397
5,6.5,398
5,6.5,399
5,6.5,400
5,6.5,401
5,6.5,402
5,6.5,403
4.57142857142857,6.57142857142857,404
5,6.5,405
5,6.5,406
4.92682926829268,6.4390243902439,407
4.92682926829268,6.4390243902439,408
5,6.5,409
4.92682926829268,6.4390243902439,410
4.92682926829268,6.4390243902439,411
4.92682926829268,6.4390243902439,412
4.5,6.5,413
4.92682926829268,6.4390243902439,414
4.92682926829268,6.4390243902439,415
4.92682926829268,6.4390243902439,416
4.92682926829268,6.4390243902439,417
7.15873015873016,5.85714285714286,418
6.04761904761905,4.90476190476191,419
5.87931034482759,4.55172413793103,420
6.04761904761905,4.90476190476191,421
