x,y,t,id
827.403973509934,548.735099337748,1,1
824.397887323944,548.637323943662,2,1
819.775167785235,547.657718120805,3,1
817.065146579805,547.830618892508,4,1
814.109271523179,550.162251655629,5,1
809.975778546713,554.498269896194,6,1
806.053003533569,557.148409893993,7,1
806.401408450704,558.552816901409,8,1
808.5,557.388888888889,9,1
810.664495114007,558.087947882736,10,1
815.098684210526,560.101973684211,11,1
819.162629757785,561.747404844291,12,1
825.351170568562,560.765886287625,13,1
832.865384615385,561.13141025641,14,1
841.51186440678,562.108474576271,15,1
847.238562091503,564.650326797386,16,1
850.622516556291,570.377483443709,17,1
855.509615384615,573.048076923077,18,1
860.25,571.658783783784,19,1
865.539432176656,566.570977917981,20,1
870.14465408805,559.676100628931,21,1
873.707317073171,553.015243902439,22,1
876.036697247706,546.207951070336,23,1
876.044280442804,538,24,1
876.724137931035,528.344827586207,25,1
873.604651162791,519.744186046512,26,1
869.673981191223,513.774294670846,27,1
865.080267558528,505.515050167224,28,1
858.67868852459,497.288524590164,29,1
854.12037037037,488.966049382716,30,1
853.619863013699,481.554794520548,31,1
856.240131578947,476.868421052632,32,1
860.106796116505,470.025889967638,33,1
864.077639751553,461.711180124224,34,1
867.323262839879,452.444108761329,35,1
872.511041009464,448.305993690852,36,1
874.19387755102,449.608843537415,37,1
874.989323843416,450.526690391459,38,1
875.722972972973,452.766891891892,39,1
880.023489932886,453.590604026846,40,1
885.578616352201,457.792452830189,41,1
893.983108108108,460.75,42,1
902.366197183099,464.580985915493,43,1
906.053968253968,469.355555555556,44,1
906.815789473684,476.476973684211,45,1
908.825657894737,483.266447368421,46,1
916.231511254019,487.318327974277,47,1
920.315789473684,491.657894736842,48,1
925.621359223301,498.511326860841,49,1
927.279220779221,501.577922077922,50,1
933.045751633987,502.947712418301,51,1
939.003424657534,503.431506849315,52,1
945.101351351351,505.445945945946,53,1
952.054487179487,507.205128205128,54,1
960.534013605442,508.170068027211,55,1
963.739273927393,511.244224422442,56,1
960.589830508475,513.006779661017,57,1
956.476973684211,514.407894736842,58,1
949.898412698413,517.584126984127,59,1
942.885350318471,521.46178343949,60,1
932.662068965517,526.131034482759,61,1
921.807560137457,531.439862542955,62,1
911.092651757188,539.485623003195,63,1
900.976973684211,546.914473684211,64,1
892.405498281787,554.879725085911,65,1
890.387755102041,561.149659863946,66,1
885.093333333333,564.98,67,1
877.620462046205,570.551155115512,68,1
869.739130434783,570.628762541806,69,1
857.654605263158,569.358552631579,70,1
850.379661016949,566.125423728814,71,1
841.275229357798,561.77370030581,72,1
831.684210526316,554.566563467492,73,1
823.498371335505,547.563517915309,74,1
813.571428571429,539.036474164134,75,1
806.732522796353,530.267477203647,76,1
799.643790849673,520.490196078431,77,1
791.989795918367,511.374149659864,78,1
790.013245033113,500.649006622517,79,1
791.332335329341,490.248502994012,80,1
793.97833935018,477.480144404332,81,1
796.838095238095,466.409523809524,82,1
800.065517241379,457.213793103448,83,1
800.006666666667,446.513333333333,84,1
803.806962025316,437.28164556962,85,1
808.705882352941,431.15,86,1
813.50641025641,420.891025641026,87,1
815.177852348993,408.53355704698,88,1
817.6632996633,396.094276094276,89,1
823.010273972603,383.489726027397,90,1
827.229508196721,372.154098360656,91,1
831.199367088608,361.575949367089,92,1
834.744408945687,349.958466453674,93,1
837.613114754098,344.52131147541,94,1
843.597972972973,340.030405405405,95,1
850.669902912621,334.679611650485,96,1
855.980821917808,327.679452054795,97,1
860.941176470588,316.038062283737,98,1
863.96928327645,304.539249146758,99,1
866.108910891089,293.73597359736,100,1
869.844370860927,283.384105960265,101,1
876.729372937294,275.778877887789,102,1
884.71724137931,270.668965517241,103,1
892.170731707317,266.233449477352,104,1
897.186666666667,259.226666666667,105,1
899.644578313253,252.897590361446,106,1
901.481848184818,244.168316831683,107,1
902.393548387097,238.525806451613,108,1
905.603448275862,231.555172413793,109,1
907.687096774193,224.751612903226,110,1
911.908794788274,214.742671009772,111,1
915.945161290323,206.012903225806,112,1
917.741721854305,197.205298013245,113,1
921.945392491468,186.569965870307,114,1
923.051724137931,178.041379310345,115,1
921.964856230032,173.047923322684,116,1
921.496688741722,166.082781456954,117,1
923.580327868852,161.491803278689,118,1
924.968641114983,155.062717770035,119,1
922.892733564014,148.22491349481,120,1
919.373770491803,144.396721311475,121,1
915.941979522184,139.365187713311,122,1
914.9375,132.072916666667,123,1
913.469178082192,123.688356164384,124,1
912.389473684211,115.101754385965,125,1
913.496815286624,109.328025477707,126,1
913.847176079734,99.953488372093,127,1
914.264808362369,90.2334494773519,128,1
916.908805031446,83.5283018867924,129,1
918.048109965636,76.0309278350515,130,1
918.282958199357,66.5755627009646,131,1
916.903225806452,60.7806451612903,132,1
915.762068965517,51.548275862069,133,1
917.268882175227,44.3776435045317,134,1
920.028213166144,37.6833855799373,135,1
923.72131147541,31.6918032786885,136,1
926.687707641196,26.6544850498339,137,1
926.833333333333,20.73,138,1
924.327702702703,18.0540540540541,139,1
NaN,NaN,140,1
NaN,NaN,141,1
NaN,NaN,142,1
NaN,NaN,143,1
NaN,NaN,144,1
NaN,NaN,145,1
NaN,NaN,146,1
NaN,NaN,147,1
NaN,NaN,148,1
NaN,NaN,149,1
NaN,NaN,150,1
NaN,NaN,151,1
NaN,NaN,152,1
NaN,NaN,153,1
NaN,NaN,154,1
