x,y,t,id
930.623563218391,577.074712643678,1,1
930.672364672365,577.233618233618,2,1
930.488636363636,577.801136363636,3,1
930.514705882353,577.547058823529,4,1
930.556547619048,577.574404761905,5,1
930.712676056338,577.346478873239,6,1
930.615160349854,577.548104956268,7,1
930.769005847953,577.698830409357,8,1
930.820224719101,577.390449438202,9,1
930.564102564103,577.854700854701,10,1
930.614525139665,577.567039106145,11,1
930.648199445983,577.584487534626,12,1
930.624641833811,577.277936962751,13,1
930.634078212291,577.608938547486,14,1
930.682320441989,577.665745856354,15,1
930.255131964809,577.935483870968,16,1
930.240963855422,577.632530120482,17,1
930.651162790698,577.683139534884,18,1
930.870056497175,577.570621468927,19,1
930.463855421687,577.876506024096,20,1
930.914772727273,577.715909090909,21,1
930.518072289157,577.957831325301,22,1
930.524242424242,577.993939393939,23,1
930.793002915452,577.874635568513,24,1
930.605882352941,577.682352941176,25,1
930.725947521866,577.6472303207,26,1
930.656338028169,577.338028169014,27,1
930.744807121662,577.617210682493,28,1
931.505917159763,577.615384615385,29,1
931.492753623188,577.565217391304,30,1
933.059347181009,577.047477744807,31,1
934.796657381616,575.671309192201,32,1
937.565597667638,569.119533527697,33,1
934.98927613941,563.30563002681,34,1
928.158208955224,561.376119402985,35,1
924.54128440367,564.064220183486,36,1
924.343575418994,564.391061452514,37,1
925.412607449857,564.10888252149,38,1
926.232558139535,563.421511627907,39,1
927.097701149425,563.85632183908,40,1
931.529569892473,564.948924731183,41,1
939.033994334278,566.617563739377,42,1
946.424581005587,568.600558659218,43,1
953.283333333333,568.586111111111,44,1
956.389684813754,570.971346704871,45,1
948.956140350877,576.915204678363,46,1
931.032738095238,576.824404761905,47,1
914.026315789474,572.997076023392,48,1
909.665671641791,570.367164179105,49,1
910.068047337278,570.748520710059,50,1
911.586626139818,569.9726443769,51,1
913.903314917127,565.10773480663,52,1
917.612359550562,556.269662921348,53,1
919.462857142857,553.002857142857,54,1
919.930362116992,551.935933147632,55,1
921.493036211699,551.362116991643,56,1
937.368421052632,544.509695290859,57,1
954.740634005764,535.242074927954,58,1
964.386301369863,518.419178082192,59,1
970.08077994429,506.871866295265,60,1
976.272222222222,501.144444444444,61,1
985.683783783784,491.32972972973,62,1
1002.45027624309,495.491712707182,63,1
1011.74789915966,512.168067226891,64,1
1018.70277777778,533.191666666667,65,1
1013.76693766938,553.588075880759,66,1
993.546742209632,562.473087818697,67,1
970.531722054381,564.70996978852,68,1
951.045197740113,558.435028248588,69,1
