x,y,t,id
1033.05191256831,657.601092896175,1,1
1038.73888888889,684.802777777778,2,1
1057.20596205962,703.132791327913,3,1
1082.58938547486,712.396648044693,4,1
1110.35555555556,720.080555555556,5,1
1135.8985915493,725.377464788732,6,1
1162.0838150289,730.939306358381,7,1
1188.07715133531,732.376854599407,8,1
1213.625,730.531976744186,9,1
1237.45797101449,731.475362318841,10,1
1252.64010989011,742.332417582418,11,1
1259.59128065395,762.33514986376,12,1
1265.67226890756,783.731092436975,13,1
1267.68497109827,804.219653179191,14,1
1271.4920212766,827.196808510638,15,1
1268.83661971831,843.242253521127,16,1
1262.91011235955,862.384831460674,17,1
1255.47527472527,881.458791208791,18,1
1245.2641509434,897.681940700809,19,1
1235.70080862534,913.148247978437,20,1
1226.57631578947,925.581578947368,21,1
1225.87935656836,932.916890080429,22,1
1231.39459459459,938.986486486486,23,1
1241.80939226519,947.157458563536,24,1
1260.79508196721,957.306010928962,25,1
1280.85959885387,957.856733524355,26,1
1297.03048780488,957.057926829268,27,1
1299.63450292398,956.964912280702,28,1
1301.43909348442,956.444759206799,29,1
1302.58006042296,956.14501510574,30,1
1311.31578947368,957.668730650155,31,1
1334.99423631124,961.884726224784,32,1
1359.30886850153,967.22629969419,33,1
1382.36164383562,973.687671232877,34,1
1396.32681564246,983.659217877095,35,1
1410.99724517906,985.96694214876,36,1
1419.96216216216,978.383783783784,37,1
1424.85793871866,966.529247910864,38,1
1428.15625,944.301136363636,39,1
1424.42196531792,921.719653179191,40,1
1421.76420454545,907.153409090909,41,1
1417.81231671554,888.680351906158,42,1
1422.3672922252,867.072386058981,43,1
1430.84776902887,852.007874015748,44,1
1440.82739726027,843.380821917808,45,1
1449.81337047354,826.281337047354,46,1
1449.28374655647,807.900826446281,47,1
1437.61756373938,800.86402266289,48,1
1416.2735042735,796.074074074074,49,1
1395.40285714286,796.325714285714,50,1
1374.27428571429,800.52,51,1
1353.95014662757,805.33431085044,52,1
1341.4931880109,809.869209809264,53,1
1335.38947368421,806.621052631579,54,1
1330.93154761905,800.16369047619,55,1
