x,y,t,id
1089.59451219512,526.890243902439,1,1
1084.9801980198,538.108910891089,2,1
1074.38110749186,555.00651465798,3,1
1067.07272727273,561.281818181818,4,1
1060.6582278481,548.205696202532,5,1
1062.80528052805,531.597359735974,6,1
1069.41042345277,529.14332247557,7,1
1080.95583596215,542.369085173502,8,1
1089.98511904762,553.833333333333,9,1
1079.58044164038,560.965299684543,10,1
1069.29392971246,567.920127795527,11,1
1067.62229102167,574.034055727554,12,1
1066.31172839506,564.45987654321,13,1
1064.58666666667,546.38,14,1
1073.67159763314,536.266272189349,15,1
1082.61514195584,526.81072555205,16,1
1092.04587155963,534.990825688073,17,1
1104.04268292683,528.939024390244,18,1
1106.89197530864,518.876543209877,19,1
1099.46546546547,509.375375375375,20,1
1088.9477124183,508.503267973856,21,1
1086.75,519.753086419753,22,1
1075.35691318328,521.691318327974,23,1
1063.30547550432,517.291066282421,24,1
1061.83006535948,506.607843137255,25,1
1054,504.367412140575,26,1
1049.034375,513.5375,27,1
1057.51204819277,519.728915662651,28,1
1059.57006369427,523.079617834395,29,1
1051.5045045045,531.468468468468,30,1
1050.74848484848,541.809090909091,31,1
1059.35275080906,540.889967637541,32,1
1064.01219512195,551.963414634146,33,1
1062.44936708861,556.594936708861,34,1
1066.8550295858,561.502958579882,35,1
1072.14239482201,559.831715210356,36,1
1083.65976331361,561.591715976331,37,1
1087.2347266881,571.469453376206,38,1
1082.41772151899,579.892405063291,39,1
1081.19314641745,583.616822429907,40,1
1072.53627760252,584.82334384858,41,1
1063.95440729483,592.987841945289,42,1
1056.81875,601.234375,43,1
1050.7213622291,603.696594427245,44,1
1049.38079470199,603.741721854305,45,1
1052.98489425982,608.68580060423,46,1
1065.01948051948,621.980519480519,47,1
1067.58176100629,633.578616352201,48,1
1073.17325227964,638.246200607903,49,1
1085.47077922078,634.548701298701,50,1
1095.24695121951,635.606707317073,51,1
1096.32919254658,623.857142857143,52,1
1104.79750778816,612.043613707165,53,1
1113.47697368421,602.661184210526,54,1
1123.54461538462,610.473846153846,55,1
1126.94817073171,625.969512195122,56,1
1122.00898203593,642.440119760479,57,1
1114.30864197531,652.163580246914,58,1
1107.47301587302,662.895238095238,59,1
1105.99085365854,667.826219512195,60,1
1093.11379310345,666.010344827586,61,1
1079.12576687117,671.058282208589,62,1
1078.19219219219,680.837837837838,63,1
1085.17484662577,691.355828220859,64,1
1084.73786407767,701.812297734628,65,1
1094.33436532508,703.770897832817,66,1
1110.05167173252,708.820668693009,67,1
1109.97297297297,720.066066066066,68,1
1106.18209876543,729.212962962963,69,1
1113.86904761905,736.467261904762,70,1
1124.23006134969,740.125766871166,71,1
1141.87697160883,740.192429022082,72,1
1147.4447761194,742.611940298507,73,1
1152.16257668712,753.377300613497,74,1
1152.94277108434,751.189759036145,75,1
1146.25757575758,745.706060606061,76,1
1134.42811501597,742.479233226837,77,1
1125.66149068323,732.832298136646,78,1
1120.04716981132,714.440251572327,79,1
1111.00879765396,699.439882697947,80,1
1119.08814589666,692.331306990881,81,1
1127.41025641026,683.307692307692,82,1
1137.54545454545,674.421212121212,83,1
1145.97575757576,662,84,1
1152.53560371517,663.77399380805,85,1
1153.34969325153,675.303680981595,86,1
1163.87748344371,681.791390728477,87,1
1176.98511904762,676.443452380952,88,1
1183.3556231003,663.203647416413,89,1
1190.58769230769,647.123076923077,90,1
1188.39871382637,632.675241157556,91,1
1184.55591054313,616.894568690096,92,1
1185.23564954683,601.199395770393,93,1
1174.22089552239,591.644776119403,94,1
1166.72832369942,577.031791907515,95,1
1156.10903426791,573.398753894081,96,1
1141.80996884735,574.448598130841,97,1
1133.24698795181,586.177710843373,98,1
1128.96783625731,599.423976608187,99,1
1128.5,614.557046979866,100,1
1123.67267267267,628.630630630631,101,1
1108.39209726444,635.328267477204,102,1
1095.50925925926,638.092592592593,103,1
1097.840625,643.76875,104,1
1111.16403785489,648.104100946372,105,1
1124.70674486804,657.709677419355,106,1
1127.25657894737,672.144736842105,107,1
1121.1,684.930303030303,108,1
1122.43312101911,688.601910828025,109,1
1129.46084337349,694.786144578313,110,1
1132.5750798722,701.191693290735,111,1
1129.33962264151,706.798742138365,112,1
1127.721875,707.1375,113,1
1136.47289156627,704.472891566265,114,1
1151.33018867925,702.025157232704,115,1
1163.23564954683,705.652567975831,116,1
1172.73162939297,714.789137380192,117,1
1181.89728096677,720.95166163142,118,1
1191.10263929619,713.507331378299,119,1
1199.31076923077,711.689230769231,120,1
1205.91470588235,718.582352941177,121,1
1211.79447852761,719.036809815951,122,1
1212.16158536585,712.670731707317,123,1
1215.12025316456,700.772151898734,124,1
1227.45170454545,692.403409090909,125,1
1230.85923753666,689.460410557185,126,1
1226.46932515337,680.59509202454,127,1
1220.76557863501,668.020771513353,128,1
1219.60383386581,656.38338658147,129,1
1208.98432601881,646.551724137931,130,1
1206.64705882353,636.049535603715,131,1
1219.87577639752,625.953416149068,132,1
1229.66565349544,617.729483282675,133,1
1235.78106508876,603.603550295858,134,1
1242.61935483871,605.435483870968,135,1
1254.48051948052,607.659090909091,136,1
1261.08598726115,609.03821656051,137,1
1263.0192926045,610.041800643087,138,1
1257.72,605.206666666667,139,1
1250.03571428571,597.431547619048,140,1
1241.48632218845,588.586626139818,141,1
1229.46226415094,584.883647798742,142,1
1221.20359281437,574.77245508982,143,1
1213.1884057971,564.159420289855,144,1
1200.22929936306,559.222929936306,145,1
1186.96202531646,555.778481012658,146,1
1174.09509202454,550.751533742331,147,1
1165.91798107256,542.602523659306,148,1
1157.0332326284,533.374622356495,149,1
1146.37345679012,539.265432098765,150,1
1134.85858585859,543.525252525253,151,1
1128.77108433735,534.096385542169,152,1
1127.77884615385,524.634615384615,153,1
1121.625,520.96875,154,1
1114.30813953488,525.302325581395,155,1
1105.74242424242,531.766666666667,156,1
1095.05063291139,536.528481012658,157,1
1096.75159235669,545.394904458599,158,1
1099.59539473684,558.759868421053,159,1
1098.684375,570.31875,160,1
1097.15315315315,582.171171171171,161,1
1090.9755351682,586.88379204893,162,1
1098.28615384615,582.633846153846,163,1
1111.0522875817,583.088235294118,164,1
1125.88607594937,588.465189873418,165,1
1138.54012345679,595.429012345679,166,1
1148.14814814815,597.638888888889,167,1
1155.01834862385,589.094801223242,168,1
1170.70491803279,583.36393442623,169,1
1181.96825396825,585.133333333333,170,1
1196.60303030303,578.533333333333,171,1
1209.77115987461,572.413793103448,172,1
1211.16878980892,559.105095541401,173,1
1224.19452887538,550.200607902736,174,1
1239.68322981366,554.670807453416,175,1
1255.31761006289,557.317610062893,176,1
1268.21495327103,553.401869158879,177,1
1269.22118380062,562.853582554517,178,1
1265.35179153094,576.928338762215,179,1
1256.58160237389,587.121661721068,180,1
1251.24584717608,599.548172757475,181,1
1245.73413897281,612.628398791541,182,1
1233.64335664336,612.367132867133,183,1
1223.55108359133,619.071207430341,184,1
1225.43692307692,631.843076923077,185,1
1228.51063829787,648.696048632219,186,1
1230.76435045317,661.368580060423,187,1
1223.39308176101,664.314465408805,188,1
1208.47923322684,660.504792332268,189,1
1193.06769230769,665.975384615385,190,1
1180.6572327044,672.452830188679,191,1
1169.26934097421,669.790830945559,192,1
1155.44620253165,667.575949367089,193,1
