x,y,t,id
902,596.54435483871,1,1
901.87044534413,596.433198380567,2,1
900.992395437262,597.794676806084,3,1
901.342007434944,600.918215613383,4,1
902.272084805654,602.795053003534,5,1
905.916030534351,605.454198473282,6,1
910.461818181818,607.469090909091,7,1
912.890977443609,608.635338345865,8,1
913.9963099631,605.712177121771,9,1
915.357894736842,602.768421052632,10,1
917.13768115942,599.144927536232,11,1
918.235507246377,595.123188405797,12,1
920,588.06463878327,13,1
919.913857677903,587.138576779026,14,1
919.309160305344,586.545801526718,15,1
918.949152542373,585.627118644068,16,1
918.515463917526,584.756013745704,17,1
916.108870967742,578.895161290323,18,1
907.119298245614,569.536842105263,19,1
903.164335664336,565.391608391608,20,1
899.460966542751,564.193308550186,21,1
896.799256505576,566.256505576208,22,1
892.145390070922,571.617021276596,23,1
889.842857142857,579.942857142857,24,1
890.452205882353,589.099264705882,25,1
892.042857142857,601.5,26,1
892.450354609929,611.588652482269,27,1
896.738675958188,616.738675958188,28,1
902.575,618.6,29,1
916.531914893617,616.478723404255,30,1
930.688212927757,610.144486692015,31,1
942.378091872792,605.897526501767,32,1
950.419708029197,602.361313868613,33,1
962.496453900709,593.085106382979,34,1
971.807073954984,584.916398713826,35,1
974.806451612903,578.046594982079,36,1
974.348754448399,573.622775800712,37,1
974.985815602837,566.946808510638,38,1
978.014545454545,566.949090909091,39,1
983.59298245614,568.645614035088,40,1
985.734265734266,571.769230769231,41,1
987.281967213115,576.15737704918,42,1
992.024390243902,583.529616724739,43,1
996.255033557047,593.875838926175,44,1
996.207692307692,602.211538461538,45,1
992.981884057971,609.061594202899,46,1
986.628762541806,612.71237458194,47,1
975.575,617.882142857143,48,1
967.602739726027,625.619863013699,49,1
960.47619047619,631.568027210884,50,1
954.045774647887,634.672535211268,51,1
946.403636363636,633.625454545455,52,1
936.979797979798,628.047138047138,53,1
926.365591397849,621.641577060932,54,1
918.039285714286,614.614285714286,55,1
916.847583643123,608.684014869889,56,1
919.94623655914,601.046594982079,57,1
924.270758122744,591.328519855596,58,1
931.276223776224,584.867132867133,59,1
939.094915254237,579.169491525424,60,1
946.825342465753,570.842465753425,61,1
950.952380952381,562.942176870748,62,1
949.011152416357,558.39405204461,63,1
943.79180887372,552.092150170648,64,1
935.034351145038,550.358778625954,65,1
927.961403508772,551.431578947368,66,1
926.003521126761,553.362676056338,67,1
924.810996563574,553.890034364261,68,1
926.217857142857,550.646428571429,69,1
923.951048951049,546.618881118881,70,1
926.427561837456,543.328621908127,71,1
929.866666666667,538.361403508772,72,1
935.473498233216,532.222614840989,73,1
941.625441696113,529.102473498233,74,1
948.231833910035,524.283737024221,75,1
951.053691275168,520.020134228188,76,1
952.072916666667,521.486111111111,77,1
959.43023255814,522.581395348837,78,1
966.104575163399,526.385620915033,79,1
970.512195121951,532.933797909408,80,1
977.372340425532,541.13829787234,81,1
985.433447098976,548.515358361775,82,1
990.378006872852,556.319587628866,83,1
994.300699300699,562.307692307692,84,1
992.63829787234,568.521276595745,85,1
988.568027210884,575.62925170068,86,1
982.55593220339,581.55593220339,87,1
980.70036101083,587.72202166065,88,1
981.598566308244,591.494623655914,89,1
985.364261168385,599.790378006873,90,1
990.924657534247,603.041095890411,91,1
995.771863117871,604.634980988593,92,1
996.528169014084,602.088028169014,93,1
999.050541516246,596.985559566787,94,1
999.568773234201,588.040892193309,95,1
996.13357400722,579.949458483754,96,1
991.408450704225,572.964788732394,97,1
987.080139372822,564.519163763066,98,1
979.676470588235,561.308823529412,99,1
970.637992831541,557.383512544803,100,1
963.025830258303,556.343173431734,101,1
954.960714285714,556.967857142857,102,1
948.59706959707,558.864468864469,103,1
942.567375886525,562.156028368794,104,1
936.380794701987,569.890728476821,105,1
931.563573883162,577.432989690722,106,1
929.576642335766,577.43795620438,107,1
928.218181818182,577.130909090909,108,1
926.172185430464,575.241721854305,109,1
922.411971830986,571.031690140845,110,1
919.661654135338,564.823308270677,111,1
914.239864864865,558.722972972973,112,1
908.402985074627,557.776119402985,113,1
907.157692307692,558.203846153846,114,1
908.037037037037,557.455555555556,115,1
908.955479452055,553.647260273973,116,1
910.48,547.989090909091,117,1
911.604982206406,539.576512455516,118,1
913.385159010601,532.455830388693,119,1
912.404580152672,525.519083969466,120,1
909.02027027027,517.983108108108,121,1
902.385964912281,512.273684210526,122,1
894.434782608696,510.409420289855,123,1
884.382239382239,509.559845559846,124,1
874.516728624535,509.899628252788,125,1
865.459558823529,510.088235294118,126,1
864.223776223776,513.730769230769,127,1
863.887218045113,521.924812030075,128,1
865.438661710037,530.074349442379,129,1
867.164285714286,538.9,130,1
867.5,548.121323529412,131,1
867.846153846154,555.25641025641,132,1
870.384105960265,561.360927152318,133,1
875.146341463415,568.418118466899,134,1
880.818181818182,575.37012987013,135,1
887.875444839858,579.544483985765,136,1
895.128027681661,583.920415224914,137,1
903.378091872792,584.459363957597,138,1
911.06993006993,580.618881118881,139,1
920.31320754717,576.875471698113,140,1
926.363636363636,570.79020979021,141,1
931.678082191781,562.808219178082,142,1
933.571955719557,555.088560885609,143,1
936.416666666667,545.892361111111,144,1
941.548042704626,539.982206405694,145,1
947.549152542373,534.633898305085,146,1
954.109090909091,531.061818181818,147,1
960.206896551724,524.196551724138,148,1
964.788732394366,516.232394366197,149,1
966.039855072464,506.572463768116,150,1
962.888888888889,496.590277777778,151,1
958.034965034965,488.636363636364,152,1
954.611320754717,480.943396226415,153,1
952.811594202899,474,154,1
956.310104529617,464.891986062718,155,1
960.516363636364,455.570909090909,156,1
963.986970684039,447.693811074919,157,1
969.443686006826,443.440273037543,158,1
975.297658862876,440.384615384615,159,1
982.57,437.56,160,1
988.019011406844,435.520912547528,161,1
988.945652173913,435.036231884058,162,1
988.819188191882,435.361623616236,163,1
989.030188679245,435.520754716981,164,1
991.096525096525,435.857142857143,165,1
992.158088235294,436.227941176471,166,1
993.364620938628,435.15523465704,167,1
998.482993197279,432.568027210884,168,1
1003.10580204778,429.078498293515,169,1
1009.13605442177,423.156462585034,170,1
1013.53658536585,416.038327526132,171,1
1014.53531598513,408.918215613383,172,1
1015.61785714286,400.078571428571,173,1
1013.70397111913,394.176895306859,174,1
1010.44150943396,388.071698113208,175,1
1005.41637010676,383.099644128114,176,1
1002.77627118644,379.010169491525,177,1
999.792114695341,372.236559139785,178,1
998.799256505576,365.617100371747,179,1
999.982698961938,360.429065743945,180,1
1003.19453924915,356.170648464164,181,1
1004.17808219178,355.22602739726,182,1
1002.40492957746,356.982394366197,183,1
1001.95729537367,357.423487544484,184,1
1001.58657243816,357.946996466431,185,1
1001.97278911565,357.989795918367,186,1
1002.93661971831,359.281690140845,187,1
1006.17482517483,358.692307692308,188,1
1006.91353383459,358.417293233083,189,1
1007.21126760563,358.735915492958,190,1
1001.45644599303,359.909407665505,191,1
997.6,359.908771929825,192,1
992.239130434783,359.768115942029,193,1
983.969178082192,362.36301369863,194,1
976.925675675676,368.85472972973,195,1
968.935153583618,377.948805460751,196,1
960.835526315789,385.243421052632,197,1
960,389.558303886926,198,1
956.969072164948,400.515463917526,199,1
953.992831541219,410.064516129032,200,1
952.372340425532,419.86524822695,201,1
953.865900383142,430.153256704981,202,1
954.003623188406,440.434782608696,203,1
958.356209150327,449.156862745098,204,1
964.444078947368,458.023026315789,205,1
971.052447552448,464.405594405594,206,1
980.219512195122,468.16724738676,207,1
988.977099236641,470.022900763359,208,1
997.550561797753,470.846441947566,209,1
1003.62897526502,473.862190812721,210,1
1007.26573426573,480.311188811189,211,1
1008.50709219858,488.684397163121,212,1
1008.5,500,213,1
1009.05992509363,508.415730337079,214,1
1008.77480916031,517.713740458015,215,1
1007.44280442804,525.907749077491,216,1
1007.93862815884,533.534296028881,217,1
1010.7095709571,540.643564356436,218,1
1016.27986348123,546.617747440273,219,1
1021.94565217391,549.025362318841,220,1
1022.9928057554,549.025179856115,221,1
1025.09722222222,547.909722222222,222,1
1028.40433212996,547.938628158845,223,1
1024.15957446809,550.237588652482,224,1
1021.67953667954,555.606177606178,225,1
1016.71052631579,560.296052631579,226,1
1009.53378378378,564.570945945946,227,1
1001.55852842809,568.989966555184,228,1
995.044217687075,571.792517006803,229,1
987.954198473282,571.984732824428,230,1
977.535836177474,574.484641638225,231,1
970.035460992908,577.63475177305,232,1
961.517605633803,581.024647887324,233,1
952.800751879699,583.154135338346,234,1
944.518151815182,586.118811881188,235,1
938.567765567766,589.454212454212,236,1
935.656716417911,589.138059701493,237,1
933.14657980456,584.485342019544,238,1
930.882154882155,579.279461279461,239,1
928.409420289855,572.521739130435,240,1
926.934306569343,568.142335766423,241,1
928.139455782313,565.574829931973,242,1
929.24,557.66,243,1
930.771863117871,548.125475285171,244,1
930.80073800738,539.206642066421,245,1
929.3,532.186206896552,246,1
925.43816254417,526.014134275618,247,1
917.148409893993,520.374558303887,248,1
910.127272727273,517.84,249,1
903.959107806691,517.479553903346,250,1
899.429657794677,516.93536121673,251,1
895.056603773585,516.909433962264,252,1
888.203571428571,517.228571428571,253,1
883.014705882353,516.459558823529,254,1
876.80204778157,513.146757679181,255,1
869.826086956522,508.605351170569,256,1
864.43321299639,505.5559566787,257,1
863.481481481482,503.427609427609,258,1
862.590106007067,498.427561837456,259,1
864.762962962963,495.351851851852,260,1
869.40350877193,490.943859649123,261,1
875.616949152542,486.538983050847,262,1
883.96644295302,481.506711409396,263,1
890.688356164384,476.575342465753,264,1
896.957295373665,471.580071174377,265,1
902.560975609756,467.094076655052,266,1
909.892255892256,462.057239057239,267,1
912.496453900709,454.617021276596,268,1
911.759856630824,446.21146953405,269,1
909.104377104377,439.86531986532,270,1
905.989285714286,432.142857142857,271,1
904.321428571429,424.496428571429,272,1
904.301418439716,416.262411347518,273,1
904.291366906475,411.431654676259,274,1
901.909395973154,405.10067114094,275,1
899.26,403.81,276,1
895.508532423208,400.576791808874,277,1
890.541958041958,398,278,1
883.965250965251,397.088803088803,279,1
880.098859315589,396.866920152091,280,1
874.424812030075,397.966165413534,281,1
869.574626865672,399.011194029851,282,1
873.36,398.461818181818,283,1
874.867383512545,395.100358422939,284,1
875.067164179104,390.026119402985,285,1
877.235294117647,385.795847750865,286,1
880.296028880866,383.382671480144,287,1
884.369863013699,381.345890410959,288,1
891.473867595819,377.885017421603,289,1
897.328947368421,371.789473684211,290,1
902.993174061433,363.0204778157,291,1
904.574007220217,354.025270758123,292,1
903.279569892473,345.648745519713,293,1
903.770114942529,341.865900383142,294,1
906.393939393939,340.461279461279,295,1
912.885521885522,336.925925925926,296,1
919.951219512195,333.400696864112,297,1
927.275862068965,327.310344827586,298,1
931.931740614334,319.819112627986,299,1
934.487272727273,312.036363636364,300,1
933.074204946996,304.805653710247,301,1
931.395759717314,296.540636042403,302,1
