x,y,t,id
875.352941176471,549.447058823529,1,1
865.652173913043,558.652173913043,2,1
861.776859504132,572.223140495868,3,1
850.690566037736,586.664150943396,4,1
836.627306273063,598.715867158672,5,1
825.961538461538,604.496153846154,6,1
819.65306122449,610.689795918367,7,1
816.557312252964,610.490118577075,8,1
809.051470588235,601.871323529412,9,1
811.452586206897,589.448275862069,10,1
818.914728682171,585.081395348837,11,1
829.116379310345,585.918103448276,12,1
834.952173913043,584.939130434783,13,1
846.091286307054,579.717842323651,14,1
853.399224806202,583.992248062016,15,1
857.417670682731,592.457831325301,16,1
862.396153846154,600.015384615385,17,1
863.128630705394,603.419087136929,18,1
855.842519685039,612.385826771654,19,1
841.538759689922,621.046511627907,20,1
830.313725490196,630.858823529412,21,1
826.480769230769,635.111538461538,22,1
822.566539923954,643.057034220532,23,1
811.215139442231,652.219123505976,24,1
801.958506224066,651.398340248963,25,1
792.732793522267,647.255060728745,26,1
792.412451361868,647.225680933852,27,1
794.86,650.892,28,1
792.125984251968,662.944881889764,29,1
788.45,672.023076923077,30,1
789.071428571429,683.151260504202,31,1
785.40293040293,688.406593406593,32,1
775.091286307054,692.51867219917,33,1
769.386266094421,692.386266094421,34,1
763.539622641509,687.181132075472,35,1
758.432950191571,677.27969348659,36,1
753.064516129032,668.104838709677,37,1
751.422924901186,658.185770750988,38,1
748.689243027888,654.390438247012,39,1
746.442307692308,652.192307692308,40,1
738.073643410853,653.065891472868,41,1
734.36329588015,657.516853932584,42,1
732.187022900763,660.736641221374,43,1
724.62030075188,669.131578947368,44,1
723.594488188976,678.633858267717,45,1
716.641434262948,684.657370517928,46,1
708.102766798419,686.083003952569,47,1
700.802371541502,686.96837944664,48,1
692.259259259259,687.753086419753,49,1
689.090566037736,695.724528301887,50,1
688.383399209486,706.517786561265,51,1
684.546511627907,714.992248062016,52,1
677.981203007519,719.913533834586,53,1
666.359307359307,722.337662337662,54,1
656.320895522388,718.847014925373,55,1
652.518248175183,710.569343065693,56,1
646.011673151751,700.470817120623,57,1
635.662745098039,693.007843137255,58,1
627.860557768924,691.171314741036,59,1
620.546468401487,698.613382899628,60,1
617.806324110672,709.897233201581,61,1
615.383673469388,721.934693877551,62,1
615.636363636364,732.513833992095,63,1
613.6463878327,744.034220532319,64,1
608.606617647059,750.617647058824,65,1
595.417910447761,746.570895522388,66,1
589.166051660517,738.682656826568,67,1
585.181467181467,726.34749034749,68,1
586.574898785425,715.987854251012,69,1
585,702.930041152263,70,1
582.24609375,692.71484375,71,1
587.189591078067,682.07063197026,72,1
598.219607843137,671.733333333333,73,1
611.164502164502,666.090909090909,74,1
626.964444444444,667.426666666667,75,1
637.416030534351,661.912213740458,76,1
638.476793248945,649.540084388186,77,1
637.5546875,643.63671875,78,1
626.426877470356,649.118577075099,79,1
613.577689243028,654.597609561753,80,1
602.980694980695,665.432432432432,81,1
592.375968992248,675.891472868217,82,1
586.373188405797,684.471014492754,83,1
583.890909090909,693.916363636364,84,1
573.239382239382,699.610038610039,85,1
568.97619047619,705.940476190476,86,1
576.66935483871,713.270161290323,87,1
592.34008097166,724.562753036437,88,1
603.887966804979,737.56846473029,89,1
610.826086956522,751.201581027668,90,1
606.888059701493,760.611940298507,91,1
610.307692307692,766.234615384615,92,1
625.298804780876,772.689243027888,93,1
640.614285714286,776.342857142857,94,1
654.286290322581,766.237903225806,95,1
665.091633466135,753.083665338645,96,1
679.304,745.488,97,1
695.448,749.5,98,1
705.339694656489,757.053435114504,99,1
711.521568627451,768.478431372549,100,1
712.357723577236,778.975609756098,101,1
718.171052631579,789.84649122807,102,1
722.679324894515,795.962025316456,103,1
733.922413793103,797.887931034483,104,1
736.401709401709,788.448717948718,105,1
734.769547325103,779.851851851852,106,1
727.092741935484,773.963709677419,107,1
718.168674698795,762.823293172691,108,1
718.951020408163,749.4,109,1
729.991304347826,744.965217391304,110,1
733.757936507937,737.849206349206,111,1
746.283400809717,728.368421052632,112,1
758.4375,724.888392857143,113,1
766.231092436975,729.521008403361,114,1
770.71129707113,734.853556485356,115,1
776.9375,740.640625,116,1
788.527426160338,745.902953586498,117,1
799.495652173913,747.413043478261,118,1
805.92277992278,743.525096525097,119,1
816.80081300813,735.894308943089,120,1
822.783269961977,722.285171102662,121,1
822.28813559322,704.483050847458,122,1
816.813492063492,696.027777777778,123,1
815.740585774059,686.719665271967,124,1
811.733050847458,676.762711864407,125,1
808.506382978723,669.004255319149,126,1
