x,y,t,id
911.595419847328,558.101781170483,1,1
920.200980392157,554.703431372549,2,1
921.246376811594,553.157004830918,3,1
921.731527093596,553.184729064039,4,1
923.636363636364,553.29484029484,5,1
924.231958762887,553.865979381443,6,1
924.782828282828,553.931818181818,7,1
924.826972010178,554.880407124682,8,1
925.274611398964,555.064766839378,9,1
925.255639097744,554.944862155388,10,1
925.338235294118,555.164215686274,11,1
925.591478696742,555.375939849624,12,1
925.660240963855,555.469879518072,13,1
926.399515738499,555.142857142857,14,1
926.520202020202,554.936868686869,15,1
926.606965174129,554.601990049751,16,1
926.7625,553.8225,17,1
927.078758949881,553.381861575179,18,1
927.011961722488,553.141148325359,19,1
926.73031026253,552.787589498807,20,1
926.627118644068,552.537530266344,21,1
926.568396226415,552.481132075472,22,1
926.519280205655,551.956298200514,23,1
926.573232323232,551.464646464646,24,1
926.98533007335,551.60391198044,25,1
927.613300492611,551.344827586207,26,1
927.609137055838,551.758883248731,27,1
928.420779220779,552.197402597403,28,1
928.930412371134,552.484536082474,29,1
930.05974025974,552.651948051948,30,1
934.693396226415,553.606132075472,31,1
940.647783251232,555.918719211823,32,1
948.531322505801,560.696055684455,33,1
955.428240740741,566.157407407407,34,1
959.658256880734,571.80504587156,35,1
960.819070904646,576.567237163814,36,1
962.01,580.5225,37,1
963.932853717026,586.589928057554,38,1
967.252955082742,590.652482269504,39,1
971.837647058824,593.981176470588,40,1
978.385572139303,595.475124378109,41,1
982.852791878173,596.634517766497,42,1
986.513253012048,602.106024096386,43,1
986.612345679012,609.837037037037,44,1
983.893867924528,619.528301886792,45,1
979.473684210526,630.641148325359,46,1
974.244655581948,641.133016627078,47,1
970.558295964126,643.540358744395,48,1
970.89896373057,644.360103626943,49,1
971.046391752577,645.381443298969,50,1
971.59102244389,646.284289276808,51,1
972.925641025641,646.961538461538,52,1
974.280397022333,651.630272952854,53,1
976.946009389671,656.429577464789,54,1
982.806451612903,662.421658986175,55,1
988.520094562648,670.652482269504,56,1
996.732843137255,677.71568627451,57,1
1007.74514563107,683.449029126214,58,1
1018.09375,686.983173076923,59,1
1027.9061784897,694.247139588101,60,1
1033.99504950495,705.004950495049,61,1
1032.68181818182,716.452153110048,62,1
1028.66904761905,725.492857142857,63,1
1024.1246882793,738.117206982544,64,1
1018.43262411348,749.761229314421,65,1
1018.72104018913,758.437352245863,66,1
1020.48379052369,767.199501246883,67,1
1019.63503649635,778.535279805353,68,1
1012.6548463357,787.10401891253,69,1
1010.28535353535,788.588383838384,70,1
1009.65445026178,789.094240837696,71,1
1008.66493506494,788.976623376623,72,1
1008.83023872679,788.732095490716,73,1
1008.7671957672,788.785714285714,74,1
1008.62216624685,789.44080604534,75,1
1008.98034398034,790.363636363636,76,1
1009.56218905473,790.634328358209,77,1
1009.67506297229,790.680100755667,78,1
1009.61055276382,790.552763819096,79,1
1009.62836185819,790.300733496333,80,1
1009.34057971014,790.364734299517,81,1
1009.3381294964,790.438848920863,82,1
1009.5975308642,791.054320987654,83,1
1010.56723716381,791.99511002445,84,1
1011.29176470588,795.790588235294,85,1
1012.64648910412,805.668280871671,86,1
1017.03908045977,815.193103448276,87,1
1023.40294840295,823.44226044226,88,1
1031.27738927739,833.785547785548,89,1
1035.55609756098,845.551219512195,90,1
1040.81651376147,856.779816513761,91,1
1047.91196388262,866.817155756208,92,1
1048.1592039801,877.089552238806,93,1
1044.38747099768,887.15777262181,94,1
1041.7681498829,893.564402810305,95,1
1040.8842364532,901.839901477833,96,1
1038.41089108911,913.423267326733,97,1
1033.30487804878,919.731707317073,98,1
1028.16551724138,922.657471264368,99,1
1021.53664921466,924.534031413613,100,1
1017.75231481481,928.013888888889,101,1
1015.48705882353,932.724705882353,102,1
1017.69431279621,938.803317535545,103,1
1019.81081081081,947.179361179361,104,1
1024.79058823529,955.08,105,1
1031.87358916479,964.814898419865,106,1
1037.4964028777,975.911270983213,107,1
1043.02487562189,982.522388059701,108,1
1050.79807692308,987.09375,109,1
1058.9650872818,990.094763092269,110,1
1072.32663316583,992.032663316583,111,1
1084.95384615385,994.769230769231,112,1
1096.9225,998.935,113,1
1107.22474747475,1000.44191919192,114,1
1118.00512820513,1001.55128205128,115,1
1128.94264339152,1003.99251870324,116,1
1139.08762886598,1008.31701030928,117,1
1149.5425,1007.26,118,1
1157.99514563107,1005.00970873786,119,1
1169.66009852217,1000.2881773399,120,1
1178.11838790932,998.891687657431,121,1
1183.42615012107,1001.71186440678,122,1
1190.89545454545,1007.775,123,1
1197.8243559719,1017.68618266979,124,1
1201.7556675063,1026.56675062972,125,1
NaN,NaN,126,1
NaN,NaN,127,1
NaN,NaN,128,1
NaN,NaN,129,1
NaN,NaN,130,1
NaN,NaN,131,1
NaN,NaN,132,1
NaN,NaN,133,1
NaN,NaN,134,1
NaN,NaN,135,1
NaN,NaN,136,1
NaN,NaN,137,1
