x,y,t,id
898.232283464567,566.803149606299,1,1
897.880769230769,566.630769230769,2,1
897.944881889764,567.153543307087,3,1
897.285123966942,569.760330578512,4,1
896.86,571.752,5,1
896.904214559387,571.337164750958,6,1
895.708,571.56,7,1
890.443089430894,570.760162601626,8,1
888.378378378378,569.756756756757,9,1
888.855319148936,570.102127659574,10,1
888.822134387352,569.99604743083,11,1
888.349019607843,569.760784313725,12,1
889.823529411765,571.760784313725,13,1
890.477099236641,572.889312977099,14,1
890.42641509434,573.950943396226,15,1
890.852320675105,574.784810126582,16,1
891.045643153527,574.929460580913,17,1
891.02479338843,574.96694214876,18,1
891.049382716049,575.004115226337,19,1
891.02479338843,574.96694214876,20,1
891,575,21,1
890.771186440678,575.076271186441,22,1
890.451219512195,574.959349593496,23,1
890.007843137255,574.98431372549,24,1
890.03137254902,574.160784313725,25,1
889.249011857708,571.909090909091,26,1
888.748971193416,567.753086419753,27,1
888.07171314741,567.856573705179,28,1
887.575396825397,567.527777777778,29,1
887.650190114068,567.855513307985,30,1
887.332015810277,567.731225296443,31,1
888.555555555556,567.455938697318,32,1
890.608163265306,564.995918367347,33,1
891.750972762646,560.599221789883,34,1
891.931174089069,559.554655870445,35,1
891.873949579832,558.94537815126,36,1
891.995815899582,559.075313807531,37,1
892,559.5,38,1
892.238866396761,559.7004048583,39,1
892.889763779528,559.893700787402,40,1
893.39453125,559.484375,41,1
893.048979591837,559.6,42,1
891.456273764259,557.524714828897,43,1
887.159090909091,553.462121212121,44,1
886.874045801527,552.625954198473,45,1
886.193430656934,552.824817518248,46,1
880.34126984127,550.686507936508,47,1
878.588461538462,549.780769230769,48,1
878.482625482626,549.803088803089,49,1
878.548387096774,549.951612903226,50,1
878.59375,549.63671875,51,1
878.534136546185,549.979919678715,52,1
878.425196850394,551.594488188976,53,1
876.421487603306,555.896694214876,54,1
876.260162601626,559.837398373984,55,1
875.907172995781,561.881856540084,56,1
875.486381322957,562.4046692607,57,1
875.477551020408,562.024489795918,58,1
875.526315789474,562.064777327935,59,1
875.474708171206,562.490272373541,60,1
875.59765625,562.41015625,61,1
875.966037735849,561.554716981132,62,1
874.38671875,558.296875,63,1
874.038461538462,557.880341880342,64,1
874.936440677966,557.076271186441,65,1
878.78515625,554.2265625,66,1
879.146443514644,553.129707112971,67,1
879.025423728814,553.203389830509,68,1
879.075630252101,553.210084033613,69,1
879.050209205021,553.188284518828,70,1
879.075630252101,553.142857142857,71,1
880.806451612903,555.423387096774,72,1
880.918367346939,555.497959183674,73,1
880.885714285714,555.383673469388,74,1
880.795081967213,555.405737704918,75,1
880.542372881356,555.563559322034,76,1
880.56170212766,555.595744680851,77,1
