x,y,t,id
1006.21917808219,594.294520547945,1,1
1004.47038327526,596.344947735192,2,1
1003.08196721311,600.065573770492,3,1
999.21974522293,607.627388535032,4,1
993.923076923077,620.096153846154,5,1
989.112211221122,639.52805280528,6,1
985.421985815603,658.875886524823,7,1
982.921052631579,673.292763157895,8,1
977.498452012384,680.832817337461,9,1
973.179661016949,689.91186440678,10,1
976.103225806452,699.929032258064,11,1
976.420138888889,709.871527777778,12,1
967.78025477707,718.308917197452,13,1
954.366883116883,728.438311688312,14,1
939.520134228188,733.953020134228,15,1
923.906976744186,735.285714285714,16,1
909.480769230769,738.557692307692,17,1
901.61935483871,741.590322580645,18,1
893.515679442509,740.1393728223,19,1
881.126315789474,738.80701754386,20,1
873.923875432526,738,21,1
863.881028938907,736.135048231511,22,1
853.496835443038,729.927215189873,23,1
840.148867313916,723.73786407767,24,1
829.162068965517,724.18275862069,25,1
826.013289036545,725.34219269103,26,1
835.787878787879,727.30303030303,27,1
849.564814814815,731.172839506173,28,1
868.881188118812,738.122112211221,29,1
886.175895765472,742.925081433225,30,1
904.411371237458,745.809364548495,31,1
921.688473520249,748.88785046729,32,1
932.252459016393,750.104918032787,33,1
943.472312703583,744.530944625407,34,1
955.47619047619,731.946031746032,35,1
971.846153846154,722.227564102564,36,1
989.951140065147,711.13680781759,37,1
1003.79584775087,704.885813148789,38,1
1013.50176678445,703.572438162544,39,1
1021.49333333333,702.003333333333,40,1
1025.82649842271,696.315457413249,41,1
1025.42950819672,687.170491803279,42,1
1023.93023255814,674.388704318937,43,1
1022.79333333333,662.86,44,1
1020.77441077441,645.10101010101,45,1
1019.13745704467,629.061855670103,46,1
1018.68789808917,613.812101910828,47,1
1021.6,599.468852459016,48,1
1026.18954248366,591.104575163399,49,1
1030.90068493151,583.462328767123,50,1
1033.82154882155,575.525252525253,51,1
1032.68333333333,567.966666666667,52,1
1028.59595959596,560.892255892256,53,1
1028.13945578231,553.952380952381,54,1
1032.55910543131,547.041533546326,55,1
1043.41390728477,539.572847682119,56,1
1055.01655629139,533.990066225166,57,1
1061.69579288026,527.731391585761,58,1
1062.56183745583,521.148409893993,59,1
1062.71232876712,508.623287671233,60,1
1064.06164383562,496.037671232877,61,1
1065.61872909699,486.535117056856,62,1
1059.62222222222,478.479365079365,63,1
1049.25552050473,469.337539432177,64,1
1039.75083056478,467.777408637874,65,1
1027.47491638796,468.518394648829,66,1
1015.70979020979,470.454545454545,67,1
1004.76333333333,471.95,68,1
993.130434782609,474.591973244147,69,1
981.057823129252,479.377551020408,70,1
970.05016722408,485.565217391304,71,1
958.081081081081,489.621621621622,72,1
949.851351351351,491.442567567568,73,1
936.257627118644,494.627118644068,74,1
925.863777089783,497.312693498452,75,1
922.223684210526,502.361842105263,76,1
917.383050847458,510.837288135593,77,1
908.993442622951,517.849180327869,78,1
903.412337662338,522.405844155844,79,1
901.733766233766,528.88961038961,80,1
905.646864686469,537.808580858086,81,1
911.783783783784,546.625,82,1
920.446601941748,554.482200647249,83,1
934.279069767442,562.568106312292,84,1
948.308441558442,571.551948051948,85,1
958.020134228188,580.409395973154,86,1
960.957654723127,585.081433224756,87,1
962.785498489426,590.299093655589,88,1
966.249158249158,599.451178451178,89,1
970.758389261745,611.892617449664,90,1
972.741100323625,620.006472491909,91,1
976.99348534202,625.879478827362,92,1
980.996784565916,627.096463022508,93,1
984.077399380805,628.105263157895,94,1
992.046666666667,627.296666666667,95,1
1000.45890410959,625.342465753425,96,1
1007.57755775578,627.075907590759,97,1
1014.8006993007,628.020979020979,98,1
1019.99667774086,627.528239202658,99,1
1028.21232876712,624.780821917808,100,1
1036.43564356436,625.745874587459,101,1
1044.928125,633.371875,102,1
1046.72818791946,632.812080536913,103,1
1049.30718954248,631.872549019608,104,1
1049.15460526316,629.177631578947,105,1
1051.24183006536,625.300653594771,106,1
1055.81972789116,623.251700680272,107,1
1063.99661016949,621.610169491525,108,1
1075.0365448505,621.714285714286,109,1
1083.50680272109,623.459183673469,110,1
1085.45631067961,620.394822006473,111,1
1087.27303754266,609.938566552901,112,1
1090.48376623377,599.538961038961,113,1
