x,y,t,id
1059.70289855072,564.95652173913,1,1
1036.58518518519,567.044444444444,2,1
1015.90625,576.295138888889,3,1
1002.27898550725,580.724637681159,4,1
985.638686131387,581.032846715328,5,1
970.906810035842,584.025089605735,6,1
954.578754578755,589.07326007326,7,1
938.006968641115,592.574912891986,8,1
921.83038869258,592.628975265018,9,1
904.109848484848,592.159090909091,10,1
887.091911764706,592.544117647059,11,1
870.42700729927,593.883211678832,12,1
850.488805970149,594.701492537313,13,1
832.501872659176,592.932584269663,14,1
816.243986254296,595.66323024055,15,1
800.62925170068,600.204081632653,16,1
786.252747252747,602.564102564103,17,1
777.506711409396,600.46644295302,18,1
761.834615384615,598.115384615385,19,1
744.831501831502,596.611721611722,20,1
728.121107266436,591.560553633218,21,1
713.121107266436,586.238754325259,22,1
697.705673758865,583.202127659574,23,1
685.840830449827,584.57785467128,24,1
671.974637681159,584.460144927536,25,1
655.544169611307,586.462897526502,26,1
639.091954022988,588.187739463602,27,1
627.051094890511,589.64598540146,28,1
621.304832713755,590.810408921933,29,1
621.007407407407,591.318518518519,30,1
621.064056939502,591.131672597865,31,1
628.981818181818,606.483636363636,32,1
639.927272727273,629.818181818182,33,1
655.293103448276,649.213793103448,34,1
671.986111111111,664.486111111111,35,1
686.519163763066,677.05574912892,36,1
698.708333333333,690.739583333333,37,1
714.222996515679,705.184668989547,38,1
728.249134948097,718.207612456747,39,1
741.287769784173,730.654676258993,40,1
753.918238993711,745.553459119497,41,1
764.615384615385,759.274247491639,42,1
774.356902356902,771.52861952862,43,1
778.782142857143,781.125,44,1
780.577702702703,796.810810810811,45,1
785.872262773723,811.540145985401,46,1
790.175,827.082142857143,47,1
792.413669064748,843.089928057554,48,1
792.90625,858.4375,49,1
794.022556390977,874.96992481203,50,1
793.022388059701,890.033582089552,51,1
792.854961832061,904.717557251908,52,1
790.90036900369,919.494464944649,53,1
789.490909090909,934.770909090909,54,1
788.274131274131,949.181467181467,55,1
790.442804428044,963.859778597786,56,1
790.87072243346,978.015209125475,57,1
NaN,NaN,58,1
NaN,NaN,59,1
NaN,NaN,60,1
NaN,NaN,61,1
NaN,NaN,62,1
NaN,NaN,63,1
NaN,NaN,64,1
NaN,NaN,65,1
NaN,NaN,66,1
NaN,NaN,67,1
NaN,NaN,68,1
NaN,NaN,69,1
NaN,NaN,70,1
NaN,NaN,71,1
NaN,NaN,72,1
NaN,NaN,73,1
NaN,NaN,74,1
NaN,NaN,75,1
NaN,NaN,76,1
NaN,NaN,77,1
