x,y,t,id
954.861111111111,560.606481481482,1,1
954.278538812785,561.771689497717,2,1
949.471365638767,567.488986784141,3,1
948.549107142857,586.924107142857,4,1
957.154867256637,606.827433628319,5,1
973.964912280702,615.021929824561,6,1
992.969957081545,619.665236051502,7,1
1007.19396551724,632.26724137931,8,1
1017.97046413502,643.856540084388,9,1
1034.48068669528,649.755364806867,10,1
1050.65402843602,658.900473933649,11,1
1064.42194092827,665.789029535865,12,1
1078.42857142857,669.547619047619,13,1
1091.53110047847,673.373205741627,14,1
1096.0593220339,664.60593220339,15,1
1090.19591836735,652.971428571429,16,1
1081.42127659574,639.051063829787,17,1
1071.08016877637,628.443037974684,18,1
1061.5308056872,627.526066350711,19,1
1053.62704918033,633.622950819672,20,1
1043.45333333333,647.568888888889,21,1
NaN,NaN,22,1
1032.01255230126,675.556485355649,23,1
1033.17948717949,687.25641025641,24,1
1042.63675213675,699.876068376068,25,1
1049.53153153153,712.328828828829,26,1
1054.96170212766,723.451063829787,27,1
1065.55238095238,727.395238095238,28,1
NaN,NaN,29,1
1088.88687782805,723.52036199095,30,1
1101.91949152542,728.546610169491,31,1
1112.46956521739,731.552173913043,32,1
1123.59227467811,736.098712446352,33,1
1128.07623318386,742.789237668161,34,1
1132.71689497717,750.173515981735,35,1
1141.32710280374,755.088785046729,36,1
1148.30508474576,753.745762711864,37,1
1154.16371681416,748.159292035398,38,1
1159.51260504202,741.126050420168,39,1
1165.01293103448,736.405172413793,40,1
1175.35576923077,735.548076923077,41,1
1181.02678571429,737.977678571429,42,1
1187.94736842105,740.162280701754,43,1
1193.49561403509,741.609649122807,44,1
1194.63839285714,746.40625,45,1
1196.44711538462,757.485576923077,46,1
1200.05508474576,767.516949152542,47,1
1207.00862068966,774.551724137931,48,1
1216,777.328767123288,49,1
1222.02118644068,775.406779661017,50,1
1229.92558139535,774.325581395349,51,1
1235.82127659574,776.685106382979,52,1
1240.50431034483,781,53,1
1244.5067264574,785.551569506726,54,1
1249.60663507109,786.374407582938,55,1
1252.48598130841,785.004672897196,56,1
1253.0686695279,784.56652360515,57,1
1258.45539906103,784.117370892019,58,1
1262.94936708861,785.548523206751,59,1
1264.41949152542,789.10593220339,60,1
1265.03196347032,794.488584474886,61,1
1265.88596491228,801.078947368421,62,1
1269.3621399177,809.633744855967,63,1
1277.36324786325,814.970085470085,64,1
1283.29644268775,818.173913043478,65,1
1287.79835390947,822.255144032922,66,1
