x,y,t,id
967.399317406143,569.047781569966,1,1
967.479591836735,569.017006802721,2,1
967.372013651877,569.105802047782,3,1
967.419795221843,569.129692832764,4,1
967.5,569.460992907801,5,1
967.394557823129,569.08843537415,6,1
967.388888888889,569.041666666667,7,1
967.492907801418,569.393617021277,8,1
967.496453900709,569.450354609929,9,1
967.377551020408,569.112244897959,10,1
966.745583038869,569.356890459364,11,1
966.467153284672,570.952554744526,12,1
966.043165467626,572.647482014389,13,1
965.031578947368,578.115789473684,14,1
963.223333333333,581.223333333333,15,1
960.306666666667,584.216666666667,16,1
955.690721649485,587.168384879725,17,1
947.068181818182,589.068181818182,18,1
939.673400673401,587.83164983165,19,1
929.026119402985,585.932835820896,20,1
920.498220640569,586.362989323843,21,1
912.759615384615,584.285256410256,22,1
904.380136986301,578.116438356164,23,1
898.385382059801,572.504983388704,24,1
895.957295373665,565.039145907473,25,1
895.972222222222,555.041666666667,26,1
896.064056939502,543.462633451957,27,1
894.326666666667,536.523333333333,28,1
887.913043478261,528.063545150502,29,1
877.53125,518.795138888889,30,1
872.1065830721,510.630094043887,31,1
870.749103942652,502.014336917563,32,1
874.471760797342,492.647840531561,33,1
876.314285714286,482.85,34,1
875.621527777778,471.538194444444,35,1
873.579310344828,460.272413793103,36,1
868.202054794521,452.191780821918,37,1
859.338983050847,445.084745762712,38,1
851.092409240924,437.13201320132,39,1
847.387622149837,428.563517915309,40,1
847.955390334572,417.996282527881,41,1
848.952218430034,408.344709897611,42,1
852.578231292517,396.074829931973,43,1
857.404605263158,386.555921052632,44,1
859.784246575342,377.797945205479,45,1
856.542553191489,367.421985815603,46,1
850.228476821192,355.996688741722,47,1
844.095081967213,346.03606557377,48,1
837.465986394558,337.125850340136,49,1
829.85,331.073333333333,50,1
822.453376205788,325.054662379421,51,1
817.55873015873,319.019047619048,52,1
818.604982206406,314.074733096085,53,1
821.209150326797,309.330065359477,54,1
825.868852459016,301.832786885246,55,1
831.26,293.33,56,1
836.289115646259,284.727891156463,57,1
840.060283687943,275.173758865248,58,1
841.668965517241,265.579310344828,59,1
839.925423728814,254.562711864407,60,1
837.065972222222,242.899305555556,61,1
835.387096774194,231.05017921147,62,1
836.5,223.639072847682,63,1
841.38566552901,213.972696245734,64,1
842.763888888889,204.506944444444,65,1
842.553745928339,191.618892508143,66,1
840.831615120275,181.092783505155,67,1
836.385135135135,170.081081081081,68,1
831.479166666667,159.472222222222,69,1
826.454237288136,148.081355932203,70,1
822.306620209059,138.672473867596,71,1
821.802083333333,132.440972222222,72,1
825.731629392971,126.182108626198,73,1
830.935897435897,120.570512820513,74,1
834.876666666667,112.383333333333,75,1
835.317857142857,103.132142857143,76,1
833.124161073825,95.3892617449664,77,1
830.879598662207,85.4013377926421,78,1
831.586330935252,77.9856115107914,79,1
835.052117263844,69.9543973941368,80,1
840.858974358974,62.5352564102564,81,1
847.05750798722,56.6261980830671,82,1
852.017123287671,49.5719178082192,83,1
856.52508361204,40.9297658862876,84,1
855.917857142857,31.6285714285714,85,1
853.296928327645,22.2935153583618,86,1
849.979238754325,12.8996539792388,87,1
NaN,NaN,88,1
NaN,NaN,89,1
NaN,NaN,90,1
NaN,NaN,91,1
NaN,NaN,92,1
NaN,NaN,93,1
NaN,NaN,94,1
NaN,NaN,95,1
NaN,NaN,96,1
NaN,NaN,97,1
NaN,NaN,98,1
NaN,NaN,99,1
