x,y,t,id
851.408521303258,528.897243107769,1,1
851.581632653061,526.678571428571,2,1
850.225563909774,523.598997493734,3,1
846.536231884058,528.632850241546,4,1
845.521628498728,542.651399491094,5,1
843.0025,559.6375,6,1
850.307486631016,559.42513368984,7,1
854.0175,556.0025,8,1
853.874698795181,541.910843373494,9,1
854.967418546366,530.378446115288,10,1
858.048387096774,518.928571428571,11,1
867.096534653465,529.707920792079,12,1
867.525773195876,548.90206185567,13,1
858.881235154394,560.496437054632,14,1
844.688144329897,559.701030927835,15,1
829.27680798005,564.775561097257,16,1
831.88717948718,565.028205128205,17,1
825.891358024691,557.6,18,1
812.323671497585,543.036231884058,19,1
808.078282828283,534.775252525253,20,1
810.444155844156,531.65974025974,21,1
810.041558441558,531.737662337662,22,1
810.5,530.962765957447,23,1
810.756476683938,531.062176165803,24,1
810.876213592233,531.242718446602,25,1
812.050505050505,531.666666666667,26,1
813.407035175879,529.477386934673,27,1
813.308270676692,529.097744360902,28,1
813.281407035176,528.108040201005,29,1
813.826424870466,527.826424870466,30,1
815.348370927318,527.781954887218,31,1
816.057213930348,527.621890547264,32,1
816.453201970443,528.098522167488,33,1
817.1125,527.5575,34,1
818.455284552846,527.636856368564,35,1
820.228346456693,527.834645669291,36,1
821.01404494382,528.056179775281,37,1
822.63612565445,527.667539267016,38,1
823.550531914894,527.720744680851,39,1
823.958549222798,527.784974093264,40,1
826.361858190709,528.171149144254,41,1
829.506329113924,527.675949367089,42,1
830.125,521.86,43,1
827.337408312958,518.39119804401,44,1
825.094147582697,512.104325699746,45,1
825.153465346535,507.321782178218,46,1
821.897129186603,502.492822966507,47,1
816.407216494845,500.981958762887,48,1
812.8772845953,501.54046997389,49,1
808.117924528302,497.714622641509,50,1
806.492610837438,489.081280788177,51,1
807.849382716049,487.911111111111,52,1
808.741116751269,486.370558375635,53,1
809.80243902439,479.873170731707,54,1
813.985472154964,471.990314769976,55,1
815.014423076923,472.182692307692,56,1
815.685230024213,471.941888619855,57,1
817.440506329114,472.440506329114,58,1
820.687817258883,468.568527918782,59,1
817.344913151365,461.104218362283,60,1
809.391304347826,455.726342710997,61,1
797.387012987013,452.825974025974,62,1
785.713910761155,451.900262467192,63,1
770.540201005025,458.389447236181,64,1
757.449197860963,459.272727272727,65,1
742.932330827068,455.142857142857,66,1
738.643192488263,451.93661971831,67,1
738.985645933014,451.887559808612,68,1
739.439205955335,451.451612903226,69,1
739.480676328502,450.951690821256,70,1
736.661870503597,446.014388489209,71,1
735.297820823245,442.702179176755,72,1
733.875621890547,437.52736318408,73,1
735.587467362924,428.026109660574,74,1
738.072815533981,410.895631067961,75,1
743.7668997669,395.624708624709,76,1
753.051948051948,383.553246753247,77,1
760.496259351621,370.655860349127,78,1
769.279620853081,364.488151658768,79,1
781.05945945946,365.362162162162,80,1
798.172680412371,364.806701030928,81,1
815.625316455696,359.688607594937,82,1
831.183622828784,349.751861042184,83,1
838.136950904393,341.625322997416,84,1
838.862407862408,336.395577395577,85,1
842.709750566893,325.063492063492,86,1
847.853146853147,319.34965034965,87,1
849.400497512438,319.599502487562,88,1
849.548051948052,320.301298701299,89,1
851.182519280206,321.650385604113,90,1
853.203125,322.200520833333,91,1
858.361045130641,318.009501187648,92,1
859.976247030879,308.038004750594,93,1
855.570422535211,292.87558685446,94,1
849.142231947484,277.249452954048,95,1
845.272727272727,263.377990430622,96,1
842.3775,248.035,97,1
843.845410628019,234.869565217391,98,1
850.598108747045,225.58865248227,99,1
861.8896882494,217.213429256595,100,1
872.668202764977,204.626728110599,101,1
878.01724137931,194.024630541872,102,1
886.343065693431,183.695863746959,103,1
895.624020887728,182.33681462141,104,1
908.43216080402,186.108040201005,105,1
923.916666666667,191.106060606061,106,1
941.241706161137,197.630331753555,107,1
957.086387434555,201.403141361257,108,1
971.616368286445,200.890025575448,109,1
985.909090909091,195.358974358974,110,1
992.251196172249,183.514354066986,111,1
994.774580335731,168.9448441247,112,1
991.821078431373,154.18137254902,113,1
988.985111662531,139.483870967742,114,1
985.399014778325,125.206896551724,115,1
985.752475247525,120.420792079208,116,1
986.401960784314,119.678921568627,117,1
987.897810218978,119.491484184915,118,1
988.213429256595,119.671462829736,119,1
989.638190954774,119.763819095477,120,1
989.836787564767,119.411917098446,121,1
989.460317460317,116.580498866213,122,1
985.716707021792,114.363196125908,123,1
982.285359801489,111.533498759305,124,1
977.086651053864,106.091334894614,125,1
976.091584158416,97.4331683168317,126,1
979.892601431981,88.3842482100239,127,1
983.086633663366,76.8811881188119,128,1
983.671497584541,65.0144927536232,129,1
984.6,52.2582278481013,130,1
986.464824120603,45.464824120603,131,1
990.716019417476,36.2839805825243,132,1
992.767676767677,26.2954545454545,133,1
997.81990521327,18.1208530805687,134,1
1005.92447916667,10.734375,135,1
NaN,NaN,136,1
NaN,NaN,137,1
NaN,NaN,138,1
NaN,NaN,139,1
NaN,NaN,140,1
NaN,NaN,141,1
NaN,NaN,142,1
NaN,NaN,143,1
NaN,NaN,144,1
NaN,NaN,145,1
NaN,NaN,146,1
NaN,NaN,147,1
NaN,NaN,148,1
NaN,NaN,149,1
NaN,NaN,150,1
NaN,NaN,151,1
NaN,NaN,152,1
NaN,NaN,153,1
NaN,NaN,154,1
