x,y,t,id
958.695266272189,640.718934911243,1,1
982.783950617284,657.138888888889,2,1
1008.53235294118,672.120588235294,3,1
1032.83928571429,685.681547619048,4,1
1057.16224188791,699.253687315634,5,1
1081.70414201183,709.896449704142,6,1
1104.85542168675,719.078313253012,7,1
1127.43604651163,729.252906976744,8,1
1148.94848484848,739.99696969697,9,1
1169.56156156156,751.156156156156,10,1
1189.28571428571,761.582857142857,11,1
1209.10091743119,769.770642201835,12,1
1229.37125748503,774.40119760479,13,1
1246.17595307918,781.639296187683,14,1
1264.89759036145,793.078313253012,15,1
1281.2991202346,804.275659824047,16,1
1297.21428571429,817.645714285714,17,1
1312.68067226891,828.453781512605,18,1
1328.90851735016,838.555205047319,19,1
1343.10510510511,850.921921921922,20,1
1353.66769230769,864.572307692308,21,1
1361.12,881.489230769231,22,1
1367.30447761194,898.802985074627,23,1
1369.44827586207,917.407523510972,24,1
1372.22784810127,934.901898734177,25,1
1379.25,952.576219512195,26,1
1388.43865030675,968.58282208589,27,1
1401.17948717949,982.843304843305,28,1
1414.37160120846,994.513595166163,29,1
1420.98466257669,1007.28220858896,30,1
1422.44936708861,1025.42088607595,31,1
1422.9593220339,1043.00338983051,32,1
NaN,NaN,33,1
NaN,NaN,34,1
NaN,NaN,35,1
NaN,NaN,36,1
NaN,NaN,37,1
NaN,NaN,38,1
NaN,NaN,39,1
NaN,NaN,40,1
NaN,NaN,41,1
NaN,NaN,42,1
NaN,NaN,43,1
NaN,NaN,44,1
