x,y,t,id
946.446808510638,557.63475177305,1,1
960.935593220339,561.633898305085,2,1
978.948529411765,563.683823529412,3,1
996.077777777778,565.411111111111,4,1
1015.44918032787,571.35737704918,5,1
1036.83985765125,578.231316725979,6,1
1048.85808580858,589.039603960396,7,1
1058.43143812709,602.515050167224,8,1
1071.90169491525,604.233898305085,9,1
1089.07070707071,596.151515151515,10,1
1102.84536082474,591.360824742268,11,1
1120.85910652921,593.79381443299,12,1
1138.10344827586,592.624137931035,13,1
1152.70588235294,582.328173374613,14,1
1163.79452054795,569.212328767123,15,1
1175.66545454545,564.152727272727,16,1
1181.19931271478,571.219931271478,17,1
1181.39084507042,576.566901408451,18,1
1181.58633093525,578.906474820144,19,1
1182.67868852459,580.118032786885,20,1
1182.72602739726,579.739726027397,21,1
1182.795221843,578.651877133106,22,1
1182.79003558719,578.313167259786,23,1
1182.87632508834,578.194346289753,24,1
1182.89716312057,578.212765957447,25,1
1182.825,578.232142857143,26,1
1182.8,578.175,27,1
1183.16551724138,578.237931034483,28,1
1182.87813620072,578.236559139785,29,1
1182.83333333333,578.237588652482,30,1
1182.81785714286,578.228571428571,31,1
1182.80357142857,578.285714285714,32,1
1182.81850533808,578.26334519573,33,1
1182.82795698925,578.26523297491,34,1
1183.47039473684,578.891447368421,35,1
1182.88612099644,578.174377224199,36,1
1182.89399293286,578.137809187279,37,1
1182.85357142857,578.142857142857,38,1
1182.79642857143,578.128571428571,39,1
1182.78853046595,578.200716845878,40,1
1182.94773519164,578.564459930314,41,1
1182.86476868327,578.224199288256,42,1
1182.85053380783,578.213523131673,43,1
1182.87003610108,578.223826714801,44,1
1182.83870967742,578.275985663082,45,1
1182.88489208633,578.201438848921,46,1
1182.81138790036,578.256227758007,47,1
1182.99656357388,578.463917525773,48,1
1182.9793814433,578.563573883162,49,1
1182.85460992908,578.255319148936,50,1
1182.82671480144,578.259927797834,51,1
1182.84532374101,578.241007194245,52,1
1182.85053380783,578.213523131673,53,1
1183.19097222222,578.256944444444,54,1
1182.80714285714,578.292857142857,55,1
1183.82958199357,578.234726688103,56,1
1182.79211469534,578.311827956989,57,1
1182.84285714286,578.242857142857,58,1
1182.84285714286,578.242857142857,59,1
1182.84285714286,578.242857142857,60,1
