x,y,t,id
788.929824561404,497.643274853801,1,1
793.039039039039,503.576576576577,2,1
792.605421686747,504.490963855422,3,1
791.161290322581,504.225806451613,4,1
782.857142857143,503.686930091185,5,1
778.457725947522,503.169096209913,6,1
777.583815028902,501.517341040462,7,1
777.982456140351,501.485380116959,8,1
778.342028985507,501.171014492754,9,1
778.700598802395,501.215568862275,10,1
778.654654654655,501.285285285285,11,1
778.642228739003,500.859237536657,12,1
779.182089552239,500.665671641791,13,1
779.357142857143,500.565476190476,14,1
782.057636887608,496.700288184438,15,1
788.865921787709,483.949720670391,16,1
787.82874617737,477.22629969419,17,1
777.529239766082,467.055555555556,18,1
765.723837209302,467.087209302326,19,1
764.295857988166,469.881656804734,20,1
763.72268907563,470.78431372549,21,1
764.166189111748,470.169054441261,22,1
764.293768545994,469.916913946588,23,1
764.210374639769,470.184438040346,24,1
764.251445086705,470.248554913295,25,1
763.636103151862,470.375358166189,26,1
764.031791907515,470.063583815029,27,1
764.310850439883,469.903225806452,28,1
763.977077363897,469.985673352436,29,1
763.962750716332,470.025787965616,30,1
764.00303030303,470.024242424242,31,1
763.694362017804,470.151335311573,32,1
763.890756302521,470.294117647059,33,1
763.882681564246,470.27094972067,34,1
763.868347338936,470.280112044818,35,1
763.902234636872,470.312849162011,36,1
763.971428571429,469.962857142857,37,1
763.962643678161,469.994252873563,38,1
764.011560693642,469.988439306358,39,1
764,470.054597701149,40,1
763.808333333333,470.3,41,1
763.883008356546,470.298050139276,42,1
763.982658959538,470.011560693642,43,1
763.631884057971,470.379710144928,44,1
763.673590504451,470.13056379822,45,1
763.555873925501,470.47564469914,46,1
763.922222222222,470.261111111111,47,1
763.97150997151,469.994301994302,48,1
763.864265927978,470.254847645429,49,1
764,469.968299711816,50,1
763.988439306358,470.005780346821,51,1
763.994269340974,469.971346704871,52,1
763.971346704871,470.017191977077,53,1
763.968571428571,469.96,54,1
763.942528735632,469.925287356322,55,1
763.801675977654,470.245810055866,56,1
763.817415730337,470.255617977528,57,1
763.720238095238,470.125,58,1
763.655462184874,470.075630252101,59,1
763.994269340974,469.971346704871,60,1
763.939481268011,470.011527377522,61,1
763.574780058651,470.055718475073,62,1
763.914285714286,469.971428571429,63,1
763.9111747851,469.948424068768,64,1
763.509971509971,470.418803418803,65,1
763.86797752809,470.252808988764,66,1
763.683473389356,470.053221288515,67,1
763.512893982808,470.41547277937,68,1
763.939481268011,469.956772334294,69,1
763.363112391931,470.181556195965,70,1
763.956896551724,470,71,1
763.829608938547,470.310055865922,72,1
763.849162011173,470.265363128492,73,1
