x,y,t,id
1056.09146341463,414.664634146341,1,1
1054.61111111111,379.552287581699,2,1
1054.79935275081,345.666666666667,3,1
1057.82258064516,313.635483870968,4,1
1060.1461038961,286.525974025974,5,1
1062.01607717042,257.48231511254,6,1
1066.92156862745,230.28431372549,7,1
1066.00334448161,208.060200668896,8,1
1058.84858044164,184.173501577287,9,1
1053.84782608696,170.223602484472,10,1
1053.60260586319,163.039087947883,11,1
1057.16666666667,151.558823529412,12,1
1054.28875379939,138.218844984802,13,1
1043.87962962963,121.641975308642,14,1
1034.61290322581,104.277419354839,15,1
1019.30745341615,93.0124223602485,16,1
1007.76470588235,72.5975232198142,17,1
1002.453125,52.834375,18,1
NaN,NaN,19,1
NaN,NaN,20,1
NaN,NaN,21,1
NaN,NaN,22,1
