x,y,t,id
1056.76305970149,519.875,1,1
1061.10536398467,517.32183908046,2,1
1062.61714285714,517.340952380952,3,1
1062.33333333333,517.472380952381,4,1
1063.12522686025,517.787658802178,5,1
1064.13129496403,523.920863309353,6,1
1060.14522058824,530.09375,7,1
1056.69664902998,530.645502645503,8,1
1048.13893653516,527.902229845626,9,1
1043.89097103918,524.017035775128,10,1
1045.77739130435,519.56347826087,11,1
1053.6821192053,511.458609271523,12,1
1060.81680672269,511.378151260504,13,1
1064.91423670669,505.732418524871,14,1
1064.69795221843,506.911262798635,15,1
1066.74659863946,508.675170068027,16,1
1061.67814113597,508.822719449225,17,1
1056.14732965009,511.058931860037,18,1
1052.25981308411,514.072897196262,19,1
1052.66419294991,516.86827458256,20,1
1052.26548672566,517.858407079646,21,1
1056.1083032491,517.332129963899,22,1
1062.26737967914,522.725490196078,23,1
1065.87755102041,532.569727891157,24,1
1064.56350626118,534.161001788909,25,1
1064.66783216783,531.575174825175,26,1
1066.30411449016,530.212880143113,27,1
1067.04081632653,526.866419294991,28,1
1071.36106489185,522.475873544093,29,1
1074.09642857143,517.798214285714,30,1
1075.73905109489,518.355839416058,31,1
1083.53114186851,524.660899653979,32,1
1086.79130434783,530.140869565217,33,1
1083.44322344322,529.130036630037,34,1
1077.67695099819,529.642468239564,35,1
1071.22181818182,527.967272727273,36,1
1069.17723880597,526.382462686567,37,1
1066.5791433892,525.635009310987,38,1
1062.08909090909,520.858181818182,39,1
1055.54545454545,514.435677530017,40,1
1049.3711001642,513.118226600985,41,1
1048.22523961661,512.94089456869,42,1
1052.72142857143,508.910714285714,43,1
1056.90862068966,500.391379310345,44,1
1063.78711985689,494.237924865832,45,1
1066.03339191564,489.68014059754,46,1
1067.11700182815,490.546617915905,47,1
1072.11918063315,493.849162011173,48,1
1079,498.585492227979,49,1
1084.15901060071,500.424028268551,50,1
1088.07984790875,499.722433460076,51,1
1089.69573283859,499.400742115028,52,1
1085.29452054795,506.484589041096,53,1
1085.50973451327,519.513274336283,54,1
1083.56987295826,529.056261343013,55,1
1082.01933216169,530.416520210896,56,1
1075.24412296564,527.815551537071,57,1
1073.22033898305,526.459510357815,58,1
1067.55913978495,523.014336917563,59,1
1057.63486238532,521.798165137615,60,1
1054.46797153025,514.537366548043,61,1
1048.96,502.521739130435,62,1
1045.35763888889,502.480902777778,63,1
1033.30091743119,505.302752293578,64,1
1025.87211367673,507.509769094139,65,1
1022.89212328767,509.047945205479,66,1
1021.12414965986,510.239795918367,67,1
1030.17184942717,512.965630114566,68,1
1034.16337522442,521.098743267504,69,1
1042.87272727273,520.698181818182,70,1
1052.9950166113,524.933554817276,71,1
1057.37108013937,527.712543554007,72,1
1060.28342245989,524.080213903743,73,1
1070.36833333333,515.986666666667,74,1
1071.60243055556,515.053819444444,75,1
1071.33879781421,503.482695810565,76,1
1069.90181818182,491.178181818182,77,1
1074.01598579041,477.948490230906,78,1
1070.08818342152,475.405643738977,79,1
1063.82585278276,462.281867145422,80,1
1062.92644483363,455.012259194396,81,1
1058.73451327434,453.442477876106,82,1
1047.40672268908,448.053781512605,83,1
1039.13139931741,441.744027303754,84,1
1037.81625441696,440.254416961131,85,1
1038.10200364299,448.539162112933,86,1
