x,y,t,id
1166.20743034056,478.318885448916,1,1
1165.99386503067,478.472392638037,2,1
1166.36942675159,478.490445859873,3,1
1166.24679487179,478.73717948718,4,1
1166.12225705329,478.420062695925,5,1
1166.13271604938,478.453703703704,6,1
1166.24458204334,478.396284829721,7,1
1166.59539473684,478.828947368421,8,1
1166.22049689441,478.493788819876,9,1
1166.4358974359,478.5,10,1
1166.15887850467,478.445482866044,11,1
1166.26031746032,478.707936507936,12,1
1166.50479233227,478.501597444089,13,1
1166.23529411765,478.325077399381,14,1
1166.23529411765,478.325077399381,15,1
1166.23692307692,478.347692307692,16,1
1166.20987654321,478.327160493827,17,1
1166.25308641975,478.345679012346,18,1
1166.4746835443,478.424050632911,19,1
1166.24691358025,478.287037037037,20,1
1166.21296296296,478.391975308642,21,1
1166.25776397516,478.378881987578,22,1
1166.15170278638,478.439628482972,23,1
1166.26315789474,478.315789473684,24,1
1166.24844720497,478.347826086957,25,1
1166.43630573248,478.449044585987,26,1
1166.19937694704,478.314641744548,27,1
1166.20987654321,478.327160493827,28,1
1166.24148606811,478.334365325077,29,1
1166.22910216718,478.278637770898,30,1
1166.20123839009,478.38080495356,31,1
1166.21321321321,477.984984984985,32,1
1166.19384615385,478.36,33,1
1166.19384615385,478.36,34,1
1166.2049689441,478.326086956522,35,1
1166.26380368098,478.41717791411,36,1
1166.47784810127,478.46835443038,37,1
1166.25766871166,478.340490797546,38,1
1166.55389221557,478.479041916168,39,1
1166.57413249211,478.410094637224,40,1
1166.54153846154,478.812307692308,41,1
1166.56615384615,478.738461538462,42,1
1166.53015873016,478.431746031746,43,1
1166.55696202532,478.477848101266,44,1
1166.46496815287,478.449044585987,45,1
1166.57668711656,478.739263803681,46,1
1166.58588957055,478.769938650307,47,1
1166.56307692308,478.784615384615,48,1
1166.51234567901,478.12037037037,49,1
1166.51692307692,478.726153846154,50,1
1166.50955414013,478.410828025478,51,1
1166.50316455696,478.389240506329,52,1
1166.59247648903,478.636363636364,53,1
1166.51582278481,478.509493670886,54,1
1166.54938271605,478.774691358025,55,1
1166.54746835443,478.417721518987,56,1
1166.35168195719,478.269113149847,57,1
1166.47904191617,478.482035928144,58,1
1166.55389221557,478.40119760479,59,1
1166.58035714286,478.267857142857,60,1
1166.6,478.692307692308,61,1
1166.57413249211,478.397476340694,62,1
1166.553125,478.43125,63,1
1166.56825396825,478.406349206349,64,1
1166.58588957055,478.78527607362,65,1
1166.65838509317,478.639751552795,66,1
1166.65527950311,478.683229813665,67,1
1166.60307692308,478.750769230769,68,1
1166.57313432836,478.471641791045,69,1
1166.62576687117,478.739263803681,70,1
1166.60952380952,478.403174603175,71,1
1166.6119873817,478.413249211356,72,1
1166.58895705521,478.788343558282,73,1
1166.62195121951,478.725609756098,74,1
1166.60486322188,478.775075987842,75,1
1166.58103975535,478.094801223242,76,1
1166.56417910448,478.441791044776,77,1
1166.65454545455,478.339393939394,78,1
1166.6226993865,478.794478527607,79,1
1166.60307692308,478.753846153846,80,1
1166.55692307692,478.732307692308,81,1
1166.58588957055,478.769938650307,82,1
1166.60307692308,478.750769230769,83,1
1166.58383233533,478.392215568862,84,1
1166.58588957055,478.742331288344,85,1
1166.61162079511,478.77370030581,86,1
1166.67289719626,478.657320872274,87,1
1166.6149068323,478.655279503106,88,1
1166.67289719626,478.657320872274,89,1
1166.65527950311,478.67701863354,90,1
1166.60550458716,478.822629969419,91,1
1166.62576687117,478.739263803681,92,1
1166.65838509317,478.692546583851,93,1
1166.67492260062,478.727554179567,94,1
1166.65454545455,478.339393939394,95,1
1166.56346749226,478.808049535604,96,1
1166.5572755418,478.739938080495,97,1
1166.58024691358,478.728395061728,98,1
1166.54464285714,478.449404761905,99,1
1166.60895522388,478.423880597015,100,1
1166.58544303797,478.376582278481,101,1
1166.6226993865,478.693251533742,102,1
1166.56456456456,478.411411411411,103,1
1166.62804878049,478.807926829268,104,1
1166.6,478.704615384615,105,1
1166.60550458716,478.758409785933,106,1
1166.7037037037,478.706790123457,107,1
1166.58895705521,478.788343558282,108,1
1166.58895705521,478.788343558282,109,1
1166.38507462687,478.588059701493,110,1
1166.62121212121,478.342424242424,111,1
1166.56307692308,478.781538461538,112,1
1166.58841463415,478.853658536585,113,1
1166.55692307692,478.769230769231,114,1
1166.54294478528,478.803680981595,115,1
1166.65838509317,478.692546583851,116,1
1166.58024691358,478.765432098765,117,1
1166.41993957704,478.549848942598,118,1
1166.56346749226,478.755417956656,119,1
1166.63829787234,478.364741641337,120,1
1166.5572755418,478.730650154799,121,1
1166.61875,478.69375,122,1
1166.52615384615,478.781538461538,123,1
1166.5626911315,478.807339449541,124,1
1166.58083832335,478.446107784431,125,1
1166.6439628483,478.780185758514,126,1
1166.58895705521,478.788343558282,127,1
1166.57453416149,478.73602484472,128,1
1166.61875,478.690625,129,1
1166.59442724458,478.721362229102,130,1
1166.60371517028,478.792569659443,131,1
1166.58282208589,478.822085889571,132,1
1166.58950617284,478.845679012346,133,1
1166.54347826087,478.813664596273,134,1
1166.64174454829,478.719626168224,135,1
1166.60923076923,478.827692307692,136,1
1166.58641975309,478.839506172839,137,1
1166.58950617284,478.787037037037,138,1
1166.62422360248,478.804347826087,139,1
1166.68111455108,478.739938080495,140,1
1166.68111455108,478.684210526316,141,1
1166.54430379747,478.449367088608,142,1
1166.61349693252,478.763803680982,143,1
1166.35223880597,478.608955223881,144,1
1166.60802469136,478.716049382716,145,1
1166.62732919255,478.745341614907,146,1
1166.65838509317,478.630434782609,147,1
1166.58024691358,478.728395061728,148,1
1166.55692307692,478.732307692308,149,1
1166.56615384615,478.763076923077,150,1
1166.66049382716,478.731481481481,151,1
1166.59752321981,478.736842105263,152,1
1166.64705882353,478.71826625387,153,1
1166.64,478.769230769231,154,1
1166.56880733945,478.746177370031,155,1
1166.60615384615,478.72,156,1
1166.57668711656,478.696319018405,157,1
1166.62576687117,478.739263803681,158,1
1166.54037267081,478.801242236025,159,1
1166.59259259259,478.086419753086,160,1
1166.57975460123,478.754601226994,161,1
1166.63017751479,478.41124260355,162,1
1166.61585365854,478.771341463415,163,1
1166.6443768997,478.765957446808,164,1
1166.65045592705,478.790273556231,165,1
1166.71517027864,478.622291021672,166,1
1166.62345679012,478.734567901235,167,1
1166.64220183486,478.743119266055,168,1
1166.60615384615,478.861538461538,169,1
1166.60681114551,478.798761609907,170,1
1166.68111455108,478.721362229102,171,1
1166.58333333333,478.722222222222,172,1
1166.69254658385,478.636645962733,173,1
1166.84355828221,478.484662576687,174,1
1166.60923076923,478.766153846154,175,1
1166.65,478.63125,176,1
1166.67084639498,478.623824451411,177,1
1166.60615384615,478.76,178,1
1166.6346749226,478.696594427245,179,1
1166.60681114551,478.758513931889,180,1
1166.64307692308,478.812307692308,181,1
1166.58282208589,478.726993865031,182,1
1166.64263322884,478.717868338558,183,1
1166.65838509317,478.754658385093,184,1
1166.6,478.796923076923,185,1
1166.59813084112,478.766355140187,186,1
1166.52631578947,478.820433436532,187,1
1166.57716049383,478.70987654321,188,1
1166.3343373494,478.668674698795,189,1
1166.5993883792,478.792048929664,190,1
1166.53250773994,478.842105263158,191,1
1166.59259259259,478.895061728395,192,1
1166.61180124224,478.770186335404,193,1
1166.57538461538,478.883076923077,194,1
1166.59752321981,478.795665634675,195,1
1166.5749235474,478.853211009174,196,1
1166.66049382716,478.793209876543,197,1
1166.6149068323,478.776397515528,198,1
1166.578125,478.753125,199,1
1166.58588957055,478.831288343558,200,1
1166.621875,478.8,201,1
1166.56037151703,478.835913312693,202,1
1166.58024691358,478.817901234568,203,1
1166.57763975155,478.751552795031,204,1
1166.6512345679,478.731481481481,205,1
1166.58641975309,478.83024691358,206,1
1166.58333333333,478.833333333333,207,1
1166.57585139319,478.820433436532,208,1
1166.65443425076,478.795107033639,209,1
1166.60061919505,478.808049535604,210,1
1166.62111801242,478.791925465839,211,1
1166.621875,478.8,212,1
1166.55521472393,478.89263803681,213,1
1166.60307692308,478.803076923077,214,1
1166.64220183486,478.77370030581,215,1
1166.63862928349,478.772585669782,216,1
1166.58125,478.76875,217,1
1166.59202453988,478.886503067485,218,1
1166.62111801242,478.729813664596,219,1
1166.67692307692,478.716923076923,220,1
1166.65950920245,478.788343558282,221,1
1166.6450617284,478.706790123457,222,1
1166.64906832298,478.723602484472,223,1
1166.64086687307,478.77399380805,224,1
1166.65432098765,478.728395061728,225,1
1166.62345679012,478.793209876543,226,1
1166.63777089783,478.764705882353,227,1
1166.66253869969,478.69040247678,228,1
1166.53987730061,478.846625766871,229,1
1166.68111455108,478.739938080495,230,1
1166.66770186335,478.816770186335,231,1
1166.59692307692,478.790769230769,232,1
1166.63636363636,478.764890282132,233,1
1166.56965944272,478.866873065015,234,1
1166.60501567398,478.802507836991,235,1
1166.59752321981,478.758513931889,236,1
1166.63636363636,478.727272727273,237,1
1166.67601246106,478.725856697819,238,1
1166.6163141994,478.441087613293,239,1
1166.60681114551,478.820433436532,240,1
1166.67289719626,478.657320872274,241,1
1166.67801857585,478.724458204334,242,1
1166.5749235474,478.871559633028,243,1
1166.59813084112,478.803738317757,244,1
1166.63862928349,478.816199376947,245,1
1166.55214723926,478.886503067485,246,1
1166.56,478.836923076923,247,1
1166.60856269113,478.816513761468,248,1
1166.66049382716,478.75,249,1
1166.68421052632,478.74613003096,250,1
1166.59442724458,478.780185758514,251,1
1166.66049382716,478.793209876543,252,1
1166.58333333333,478.824074074074,253,1
1166.54320987654,478.864197530864,254,1
1166.34337349398,478.689759036145,255,1
1166.56656346749,478.860681114551,256,1
1166.6,478.836923076923,257,1
1166.61728395062,478.771604938272,258,1
1166.6346749226,478.758513931889,259,1
1166.52923076923,478.898461538462,260,1
1166.59202453988,478.843558282209,261,1
1166.67492260062,478.715170278638,262,1
1166.61801242236,478.714285714286,263,1
1166.70807453416,478.785714285714,264,1
1166.87272727273,478.887878787879,265,1
1166.62037037037,478.783950617284,266,1
1166.55521472393,478.89263803681,267,1
1166.64485981308,478.788161993769,268,1
1166.68111455108,478.739938080495,269,1
1166.58333333333,478.824074074074,270,1
1166.62111801242,478.729813664596,271,1
1166.67601246106,478.725856697819,272,1
1166.64086687307,478.770897832817,273,1
1166.64485981308,478.828660436137,274,1
1166.67601246106,478.766355140187,275,1
1166.5524691358,478.895061728395,276,1
1166.615625,478.7875,277,1
1166.56037151703,478.835913312693,278,1
1166.52012383901,478.839009287926,279,1
1166.53726708075,478.810559006211,280,1
1166.62345679012,478.787037037037,281,1
1166.64705882353,478.780185758514,282,1
1166.56615384615,478.852307692308,283,1
1166.60990712074,478.829721362229,284,1
1166.63777089783,478.764705882353,285,1
1166.62422360248,478.798136645963,286,1
1166.56923076923,478.858461538462,287,1
1166.60371517028,478.811145510836,288,1
1166.53211009174,478.896024464832,289,1
1166.58588957055,478.831288343558,290,1
1166.6346749226,478.758513931889,291,1
1166.6439628483,478.777089783282,292,1
1166.64485981308,478.788161993769,293,1
1166.653125,478.7,294,1
1166.62111801242,478.791925465839,295,1
1166.63157894737,478.743034055728,296,1
1166.56923076923,478.858461538462,297,1
1166.68224299065,478.781931464174,298,1
1166.59501557632,478.797507788162,299,1
1166.65740740741,478.787037037037,300,1
1166.63551401869,478.728971962617,301,1
1166.58934169279,478.717868338558,302,1
1166.59561128527,478.771159874608,303,1
1166.64576802508,478.736677115987,304,1
1166.68224299065,478.732087227414,305,1
1166.58536585366,478.832317073171,306,1
1166.59813084112,478.803738317757,307,1
1166.64906832298,478.76397515528,308,1
1166.63551401869,478.766355140187,309,1
