x,y,t,id
1001.84673366834,547.407035175879,1,1
1010.29440389294,563.080291970803,2,1
1011.995,565.0625,3,1
1012.04218362283,566.97270471464,4,1
1015.58133971292,567.086124401914,5,1
1033.58530805687,562.703791469194,6,1
1036.53676470588,556.512254901961,7,1
1029.04,542.261176470588,8,1
1025.91891891892,532.692874692875,9,1
1022.21582733813,526.959232613909,10,1
1006.07710843373,525.780722891566,11,1
990.748768472906,532.967980295566,12,1
976.226829268293,542.743902439024,13,1
958.837270341207,545.283464566929,14,1
948.384210526316,541.105263157895,15,1
928.289215686274,528.223039215686,16,1
910.266169154229,515.497512437811,17,1
894.07969151671,513.359897172237,18,1
881.406862745098,515.507352941176,19,1
868.547677261614,527,20,1
854.379146919431,541.919431279621,21,1
842.491094147583,558,22,1
842.627791563275,578.004962779156,23,1
843.967741935484,599.370967741935,24,1
850.466334164588,615.4463840399,25,1
861.036231884058,631.695652173913,26,1
870.459459459459,646.972972972973,27,1
881.026894865526,664.422982885086,28,1
894.490697674419,677.937209302326,29,1
911.342857142857,682.950649350649,30,1
929.789340101523,682.951776649746,31,1
951.31654676259,680.529976019185,32,1
969.201030927835,675.69587628866,33,1
985.920289855072,670.908212560386,34,1
1001.97536945813,667.812807881773,35,1
1016.13300492611,666.85960591133,36,1
1030.27777777778,668.603535353535,37,1
1043.62871287129,665.405940594059,38,1
1059.16509433962,657.410377358491,39,1
1074.62899262899,648.233415233415,40,1
1089.30660377358,637.969339622642,41,1
1101.41882352941,626.042352941176,42,1
1114.54822335025,620.007614213198,43,1
1130.58585858586,623.563131313131,44,1
1146.75480769231,630.064903846154,45,1
1163.64028776978,639.436450839329,46,1
1180.24146341463,646.185365853658,47,1
1197.40909090909,648.282828282828,48,1
1210.94059405941,650.54702970297,49,1
1223.73012048193,645.551807228916,50,1
1236.79130434783,636.15,51,1
1249.38874680307,630.892583120205,52,1
1256.91494845361,629.64175257732,53,1
1258.53506493506,629.412987012987,54,1
1258.656167979,629.469816272966,55,1
1258.76103896104,629.862337662338,56,1
1258.56041131105,629.398457583548,57,1
1258.17171717172,629.636363636364,58,1
1258.13367609254,629.804627249357,59,1
1258.19576719577,629.531746031746,60,1
1258.63114754098,629.469945355191,61,1
1259.40056022409,630.067226890756,62,1
1259.56901408451,629.650704225352,63,1
1259.49591280654,629.724795640327,64,1
1259.37260273973,629.205479452055,65,1
1259.09018567639,629.381962864721,66,1
1259.09473684211,629.378947368421,67,1
1259.08443271768,629.4327176781,68,1
1258.7650273224,629.819672131148,69,1
1258.92010309278,629.75,70,1
1259.03166226913,629.514511873351,71,1
1258.54617414248,629.617414248021,72,1
1258.95430107527,629.454301075269,73,1
1258.84574468085,629.300531914894,74,1
1258.92411924119,629.40108401084,75,1
1258.68010752688,629.244623655914,76,1
1258.67783505155,629.159793814433,77,1
1258.68217054264,629.131782945736,78,1
1258.63116883117,629.384415584416,79,1
1259.30325814536,630.739348370927,80,1
1264.20047732697,633.556085918854,81,1
1277.20833333333,642.384803921569,82,1
