x,y,t,id
1024.07471264368,536.594827586207,1,1
1021.0988700565,539.132768361582,2,1
1012.62464985994,543.005602240896,3,1
999.485207100592,543.473372781065,4,1
985.243697478992,537.834733893557,5,1
973.101156069364,533.832369942197,6,1
958.547008547009,534.467236467236,7,1
942.896024464832,535.56880733945,8,1
927.118980169972,534.184135977337,9,1
918.579831932773,527.910364145658,10,1
918.031339031339,527.962962962963,11,1
917.494318181818,527.588068181818,12,1
915.687150837989,529.125698324022,13,1
900.982954545455,532.508522727273,14,1
884.122222222222,540.052777777778,15,1
869.40848806366,546.51724137931,16,1
861.610666666667,553.453333333333,17,1
852.937321937322,556.156695156695,18,1
840.899408284024,557.352071005917,19,1
831.476056338028,552.535211267606,20,1
827.354223433243,544.305177111717,21,1
821.721179624665,535.254691689008,22,1
814.51051051051,529.432432432432,23,1
804.770491803279,533.325136612022,24,1
793.549857549858,541.393162393162,25,1
785.634877384196,550.029972752044,26,1
778.511936339523,557.543766578249,27,1
775.097297297297,565.605405405405,28,1
769.436314363144,577.845528455285,29,1
762.983827493261,590.485175202156,30,1
756.357771260997,602.284457478006,31,1
755.951008645533,606.06916426513,32,1
754.0027100271,615.59891598916,33,1
749.655352480418,619.618798955614,34,1
740.92749244713,620.501510574018,35,1
726.431428571429,621.98,36,1
707.904632152589,619.08719346049,37,1
694.112044817927,611.90756302521,38,1
684.747191011236,610.404494382022,39,1
671.927027027027,613.572972972973,40,1
659.540616246499,619.647058823529,41,1
651.589531680441,629.573002754821,42,1
644.78125,643.291666666667,43,1
637.168539325843,653.230337078652,44,1
625.702702702703,657.327027027027,45,1
617.268421052632,664.455263157895,46,1
612.389920424403,675.588859416446,47,1
606.897727272727,686.451704545455,48,1
605.982352941176,700.026470588235,49,1
608.317679558011,713.828729281768,50,1
611.974285714286,724.565714285714,51,1
613.418539325843,726.502808988764,52,1
613.390449438202,726.547752808989,53,1
613.371830985915,726.554929577465,54,1
613.474576271186,726.581920903955,55,1
613.138728323699,726.398843930636,56,1
613.198250728863,726.402332361516,57,1
613.435028248588,726.570621468927,58,1
613.168604651163,726.28488372093,59,1
613.435028248588,726.601694915254,60,1
613.132183908046,726.387931034483,61,1
613.429378531073,726.584745762712,62,1
613.536931818182,726.477272727273,63,1
613.523943661972,726.498591549296,64,1
612.05523255814,725.81976744186,65,1
612.163009404389,725.529780564263,66,1
610.837535014006,725.943977591036,67,1
601.934285714286,731.6,68,1
586.959016393443,736.393442622951,69,1
572.215743440233,740.915451895044,70,1
557.87134502924,741.69298245614,71,1
544.590529247911,745.66573816156,72,1
532.227513227513,754.293650793651,73,1
522.762569832402,756.583798882682,74,1
514.656593406593,747.796703296703,75,1
506.508241758242,738.972527472527,76,1
501.52435530086,728.954154727794,77,1
498.558583106267,717.874659400545,78,1
493.904761904762,709.994397759104,79,1
485.785340314136,699.607329842932,80,1
479.988603988604,684.980056980057,81,1
