x,y,t,id
864.871698113208,578.841509433962,1,1
860.286219081272,586.674911660777,2,1
853.828467153285,589.788321167883,3,1
850.505338078292,596.516014234875,4,1
851.903846153846,604.2,5,1
857.548736462094,611.5559566787,6,1
863.856164383562,616.157534246575,7,1
869.385159010601,623.279151943463,8,1
877.56862745098,626.349019607843,9,1
888.099236641221,627.503816793893,10,1
892.936329588015,628.659176029963,11,1
896.474637681159,627.336956521739,12,1
905.083941605839,621.153284671533,13,1
912.620938628159,613.574007220217,14,1
914.475285171103,606.58174904943,15,1
917.992831541219,597.007168458781,16,1
923.034246575342,590.154109589041,17,1
925.985964912281,587.712280701754,18,1
923.264925373134,584.470149253731,19,1
918.043321299639,576.927797833935,20,1
914.362989323843,571.960854092527,21,1
908.586956521739,564.384057971014,22,1
906.604395604396,564.362637362637,23,1
905.890196078431,566.76862745098,24,1
905.519379844961,568.596899224806,25,1
896.303135888502,573.871080139373,26,1
884.574626865672,580.089552238806,27,1
878.677777777778,581.474074074074,28,1
876.104868913858,579.337078651685,29,1
874.735395189003,577.07560137457,30,1
874.547244094488,579.456692913386,31,1
870.01083032491,585.98916967509,32,1
867.910447761194,595.563432835821,33,1
863.805243445693,606.131086142322,34,1
862.40780141844,613.549645390071,35,1
863.042857142857,619.225,36,1
868.071428571429,625.034013605442,37,1
877.293515358362,632.60409556314,38,1
883.639705882353,636.389705882353,39,1
893.0625,637.74609375,40,1
900.95,638.053846153846,41,1
904.154385964912,641.385964912281,42,1
902.904761904762,644.555555555556,43,1
901.158671586716,651.623616236162,44,1
900.369402985075,657.902985074627,45,1
900.766536964981,659.817120622568,46,1
901.373134328358,665.033582089552,47,1
900.115384615385,667.157692307692,48,1
896.533834586466,667.936090225564,49,1
892.58275862069,671.079310344828,50,1
892.125874125874,671.608391608392,51,1
890.749063670412,670.191011235955,52,1
888.15444015444,668.783783783784,53,1
882.3828125,666.7265625,54,1
874.981132075472,662.633962264151,55,1
867.635087719298,653.063157894737,56,1
862.988679245283,643.539622641509,57,1
860.39298245614,632.042105263158,58,1
854.58174904943,624.992395437262,59,1
849.980916030534,624.408396946565,60,1
844.223938223938,623.799227799228,61,1
842.541666666667,619,62,1
843.516853932584,612,63,1
846.825622775801,605.701067615658,64,1
857.237931034483,600.313793103448,65,1
864.533088235294,591.430147058824,66,1
870.076642335766,585.211678832117,67,1
873.025089605735,584.15770609319,68,1
873.57249070632,585,69,1
875.540983606557,584.946721311475,70,1
878.050980392157,583.156862745098,71,1
879.949275362319,580.807971014493,72,1
881.805054151625,575.935018050542,73,1
881.531598513011,576.096654275093,74,1
881.876865671642,576.481343283582,75,1
884.448275862069,577.975862068966,76,1
889.953125,581.11328125,77,1
901.640151515152,584.818181818182,78,1
912.458646616541,590.041353383459,79,1
920.535211267606,594.820422535211,80,1
923.068592057762,598.906137184116,81,1
930.837455830389,602.455830388693,82,1
939.090909090909,606.268939393939,83,1
939.806451612903,610.046594982079,84,1
940.520146520147,619.923076923077,85,1
940.022727272727,630.958333333333,86,1
941.042402826855,639.901060070671,87,1
942.018796992481,649.962406015038,88,1
939.262068965517,653.655172413793,89,1
932.039007092199,658.578014184397,90,1
923.152727272727,664.163636363636,91,1
916.210909090909,669.04,92,1
910.727272727273,671.781818181818,93,1
908.251879699248,671.796992481203,94,1
904.244680851064,674.946808510638,95,1
903.162361623616,678.535055350554,96,1
908.101818181818,682.807272727273,97,1
912.141818181818,688.72,98,1
916.370909090909,694.436363636364,99,1
919.295620437956,700.733576642336,100,1
922.562937062937,706.08041958042,101,1
923.483636363636,710.963636363636,102,1
923,712.5,103,1
923.992857142857,712.1,104,1
926.371929824561,712.105263157895,105,1
929.118518518518,708.359259259259,106,1
936.611111111111,702.444444444444,107,1
946.139622641509,696.649056603774,108,1
953.587591240876,692.678832116788,109,1
958.718631178707,691.228136882129,110,1
965.08064516129,690.504032258065,111,1
968.19776119403,692.279850746269,112,1
972,695.465346534653,113,1
976.95406360424,697.742049469965,114,1
980.817843866171,697.698884758364,115,1
985,699.395437262357,116,1
989.31914893617,699.503546099291,117,1
993.783050847458,695.75593220339,118,1
1000.33333333333,688.028368794326,119,1
1003.64233576642,680.609489051095,120,1
1006.48028673835,670.448028673835,121,1
1009.98630136986,663.849315068493,122,1
1014.28125,659.71875,123,1
1018.27799227799,659.262548262548,124,1
1023.02671755725,662.412213740458,125,1
1029.8783269962,665.661596958175,126,1
1034.1593220339,670.789830508475,127,1
1036.55839416058,674.525547445255,128,1
1039.94718309859,678.521126760563,129,1
1044.88194444444,682.579861111111,130,1
1046.18115942029,682.786231884058,131,1
1046.53787878788,682.507575757576,132,1
1046.40077821012,682.385214007782,133,1
1045.89641434263,682.94422310757,134,1
1045.49811320755,683.867924528302,135,1
1045.7233201581,681.517786561265,136,1
1043.98513011152,677.501858736059,137,1
1039.09652509653,670.926640926641,138,1
1034.47211895911,660.966542750929,139,1
1030.73454545455,652.327272727273,140,1
1027.67924528302,644.690566037736,141,1
1024.43272727273,636.505454545455,142,1
1017.56583629893,630.135231316726,143,1
1012.6048951049,626.79020979021,144,1
1005.19230769231,626.838461538462,145,1
996.5,626.5,146,1
988.563176895307,624.440433212996,147,1
988.007299270073,623.930656934307,148,1
986.306451612903,625.810483870968,149,1
982.28,631.287272727273,150,1
977.670212765957,638.060283687943,151,1
971.184300341297,647.112627986348,152,1
965.081850533808,655.124555160142,153,1
961.530465949821,663.594982078853,154,1
958.006920415225,672.664359861592,155,1
956.548507462687,681.973880597015,156,1
957.239543726236,689.346007604563,157,1
956.077777777778,691.462962962963,158,1
955.971119133574,691.086642599278,159,1
955.246323529412,691.191176470588,160,1
953.433823529412,695.441176470588,161,1
949.941979522184,702.21843003413,162,1
945.085910652921,707.14089347079,163,1
941.805243445693,714.367041198502,164,1
941.066666666667,720.718518518519,165,1
942.89928057554,728.053956834532,166,1
945.859205776173,732.126353790614,167,1
950.229927007299,735.897810218978,168,1
958.075409836066,742.331147540984,169,1
964.68661971831,747.922535211268,170,1
966.486988847584,753.988847583643,171,1
968.304659498208,759.878136200717,172,1
968.600746268657,765.141791044776,173,1
965.443223443223,769.227106227106,174,1
