x,y,t,id
960.426086956522,632.95652173913,1,1
956.840361445783,650.740963855422,2,1
951.535087719298,677.114035087719,3,1
938.915966386555,699.913165266106,4,1
931.568115942029,723.988405797101,5,1
931.050991501416,723.912181303116,6,1
932.876132930514,717.247734138973,7,1
933.821212121212,713.245454545455,8,1
933.417613636364,711.690340909091,9,1
932.985422740525,709.556851311953,10,1
932.973684210526,709.578947368421,11,1
933.886627906977,711.5,12,1
934.898203592814,713.928143712575,13,1
936.085714285714,715.984126984127,14,1
936.256097560976,719.908536585366,15,1
934.660714285714,730.386904761905,16,1
931.895569620253,753.006329113924,17,1
929.110465116279,767.767441860465,18,1
927.906626506024,791.373493975904,19,1
927.632218844985,807.182370820669,20,1
918.866666666667,828.440579710145,21,1
904.125356125356,847.034188034188,22,1
908.265129682997,866.170028818444,23,1
917.619469026549,885.297935103245,24,1
917.486068111455,905.541795665635,25,1
919.133928571429,927.997023809524,26,1
934.234957020057,939.638968481375,27,1
946.689075630252,956.406162464986,28,1
939.590214067278,975.544342507645,29,1
924.03488372093,991.96511627907,30,1
NaN,NaN,31,1
NaN,NaN,32,1
NaN,NaN,33,1
NaN,NaN,34,1
NaN,NaN,35,1
NaN,NaN,36,1
NaN,NaN,37,1
NaN,NaN,38,1
874.747967479675,1004.13821138211,39,1
855.427609427609,1003.12794612795,40,1
844.996350364964,1001.95255474453,41,1
NaN,NaN,42,1
NaN,NaN,43,1
832.30487804878,1000.02743902439,44,1
816.021472392638,989.966257668712,45,1
801.424501424501,979.495726495726,46,1
797.076023391813,972.333333333333,47,1
795.216463414634,960.189024390244,48,1
799.02752293578,942.477064220183,49,1
803.331343283582,923.185074626866,50,1
807.599369085174,905.703470031546,51,1
809.81935483871,890.096774193548,52,1
798.830769230769,883.710769230769,53,1
776.556547619048,881.872023809524,54,1
764.922005571031,891.33426183844,55,1
755.022471910112,898.893258426966,56,1
746.431428571429,911.328571428571,57,1
733.320224719101,924.351123595506,58,1
727.152974504249,939.1388101983,59,1
716.84011627907,954.395348837209,60,1
711.85119047619,970.872023809524,61,1
710.930930930931,987.057057057057,62,1
712.375796178344,996.595541401274,63,1
712.479365079365,996.568253968254,64,1
706.791530944625,990.674267100977,65,1
698.039274924471,982.909365558912,66,1
683.014925373134,969.913432835821,67,1
672.521008403361,962.53781512605,68,1
651.55487804878,954.932926829268,69,1
630.490797546012,951.276073619632,70,1
608.856697819315,951.834890965732,71,1
587.75221238938,956.675516224189,72,1
573.3,965.973529411765,73,1
560.950146627566,982.372434017595,74,1
554.608695652174,993.617391304348,75,1
541.537216828479,996.750809061489,76,1
NaN,NaN,77,1
NaN,NaN,78,1
531.751445086705,995.450867052023,79,1
525.589442815249,977.947214076246,80,1
508.684057971015,960.710144927536,81,1
501.300859598854,950.667621776504,82,1
483.968926553672,937.093220338983,83,1
465.538461538462,925.358974358974,84,1
448.042424242424,924.281818181818,85,1
427.243827160494,928.638888888889,86,1
413.519662921348,931.033707865169,87,1
411.825072886297,933.848396501458,88,1
411.376854599407,922.946587537092,89,1
410.637770897833,906.585139318885,90,1
408.302052785924,890.237536656892,91,1
401.952380952381,875.965079365079,92,1
407.565476190476,859.377976190476,93,1
413.489230769231,836.987692307692,94,1
414.038095238095,817.95873015873,95,1
414.635782747604,798.495207667732,96,1
418.601173020528,781.225806451613,97,1
426.494082840237,770.038461538462,98,1
438.722713864307,755.126843657817,99,1
448.455331412104,744.449567723343,100,1
459.380403458213,728.034582132565,101,1
461.020958083832,713.38622754491,102,1
455.568965517241,700.42816091954,103,1
451.625,699.752840909091,104,1
448.09880239521,707.245508982036,105,1
427.462783171521,714.019417475728,106,1
406.584126984127,716.71746031746,107,1
NaN,NaN,108,1
NaN,NaN,109,1
NaN,NaN,110,1
NaN,NaN,111,1
NaN,NaN,112,1
NaN,NaN,113,1
NaN,NaN,114,1
NaN,NaN,115,1
NaN,NaN,116,1
391.786377708978,725.167182662539,117,1
395.215189873418,742.208860759494,118,1
NaN,NaN,119,1
NaN,NaN,120,1
NaN,NaN,121,1
NaN,NaN,122,1
NaN,NaN,123,1
NaN,NaN,124,1
