x,y,t,id
1031.56873315364,577.986522911051,1,1
1048.84573002755,585.060606060606,2,1
1072.11944444444,588.841666666667,3,1
1100.07514450867,591.135838150289,4,1
1130.20991253644,593.119533527697,5,1
1157.91193181818,585.815340909091,6,1
1184.59726027397,578.364383561644,7,1
1201.88829787234,567.045212765957,8,1
1223.99210526316,552.097368421053,9,1
1244.37087912088,533.478021978022,10,1
1253.18528610354,509.307901907357,11,1
1264.53243243243,487.864864864865,12,1
1279.95275590551,465.230971128609,13,1
1295.36657681941,445.094339622641,14,1
1303.0985915493,421.461971830986,15,1
1306.91899441341,397.424581005587,16,1
1318.62666666667,392.144,17,1
1340.34133333333,402.034666666667,18,1
1356.54805194805,420.711688311688,19,1
1366.432,444.904,20,1
1376.28232189974,469.986807387863,21,1
1377.21212121212,495.771349862259,22,1
1370.88154269972,519.939393939394,23,1
1365.27945205479,537.257534246575,24,1
1365.01428571429,539.9,25,1
1376.94373401535,548.6547314578,26,1
1399.38133333333,564.08,27,1
1424.99423631124,573.126801152738,28,1
1448.29479768786,570.326589595376,29,1
1469.03234501348,556.560646900269,30,1
1484.0027100271,543.39566395664,31,1
1499.85041551247,522.925207756233,32,1
1511.33798882682,498.430167597765,33,1
1515.10335195531,473.223463687151,34,1
1514.68945868946,447.176638176638,35,1
1512.86,425.885714285714,36,1
1519.81420765027,403.262295081967,37,1
1535.6218487395,382.647058823529,38,1
1558.54005934718,372.522255192878,39,1
1582.86376811594,366.223188405797,40,1
1597.1661341853,364.520766773163,41,1
NaN,NaN,42,1
NaN,NaN,43,1
NaN,NaN,44,1
NaN,NaN,45,1
NaN,NaN,46,1
1600.11041009464,360.690851735016,47,1
1600.06501547988,361.074303405573,48,1
NaN,NaN,49,1
NaN,NaN,50,1
NaN,NaN,51,1
NaN,NaN,52,1
NaN,NaN,53,1
NaN,NaN,54,1
NaN,NaN,55,1
1595.37215909091,485.048295454545,56,1
1592.81120943953,515.938053097345,57,1
1586.88953488372,544.470930232558,58,1
1579.12574850299,569.158682634731,59,1
1566.51267605634,593.552112676056,60,1
1557.14772727273,605.147727272727,61,1
1542.61281337047,627.615598885794,62,1
1537.34523809524,653.005952380952,63,1
1544.93112947658,678.961432506887,64,1
1559.58265582656,702.915989159892,65,1
1580.06216216216,723.883783783784,66,1
NaN,NaN,67,1
NaN,NaN,68,1
NaN,NaN,69,1
NaN,NaN,70,1
NaN,NaN,71,1
NaN,NaN,72,1
