x,y,t,id
890.036144578313,530.911646586345,1,1
873.141762452107,522.310344827586,2,1
855.456790123457,517.074074074074,3,1
836.184426229508,516.635245901639,4,1
819.103734439834,519.609958506224,5,1
803.624505928854,522.747035573123,6,1
790.007751937984,529.538759689922,7,1
778.961538461538,535.503846153846,8,1
765.66796875,542.1328125,9,1
754.04,547.968,10,1
745.941422594142,553.380753138075,11,1
742.966292134831,559.602996254682,12,1
742.214574898785,566.65991902834,13,1
744,572.440329218107,14,1
748.84496124031,577.678294573643,15,1
756.427385892116,581.066390041494,16,1
766.0625,584.2890625,17,1
775.479838709677,586.435483870968,18,1
782.733590733591,589.918918918919,19,1
787.423387096774,592.637096774194,20,1
793.054393305439,595.380753138075,21,1
803.2995951417,597.813765182186,22,1
809.946721311475,601.959016393443,23,1
813.380597014925,605.537313432836,24,1
815.051383399209,608.97233201581,25,1
815.028,609.036,26,1
815.112033195021,609.381742738589,27,1
815.23828125,609.1015625,28,1
815.349397590361,608.654618473896,29,1
815.303149606299,608.59842519685,30,1
815.358565737052,608.617529880478,31,1
815.32,608.62,32,1
815.027131782946,608.437984496124,33,1
815.061776061776,608.436293436293,34,1
815.027237354086,608.533073929961,35,1
815.103846153846,608.484615384615,36,1
815.308,608.604,37,1
815.305220883534,608.650602409639,38,1
815.007692307692,608.507692307692,39,1
815.084942084942,608.513513513514,40,1
815.389558232932,608.598393574297,41,1
815.362549800797,608.713147410359,42,1
815.688715953307,608.809338521401,43,1
815.480620155039,608.87984496124,44,1
815.381526104418,608.590361445783,45,1
815.392,608.512,46,1
815.085271317829,608.503875968992,47,1
815.366935483871,608.625,48,1
815.42194092827,609.004219409283,49,1
815.077519379845,608.662790697674,50,1
815.310756972112,608.701195219124,51,1
815.023076923077,608.607692307692,52,1
815.34,608.688,53,1
815.10843373494,608.947791164659,54,1
815.426778242678,609.016736401674,55,1
815.445833333333,609.033333333333,56,1
815.096385542169,608.923694779116,57,1
815.4125,609.095833333333,58,1
815.5,609.407258064516,59,1
815.458333333333,609.05,60,1
815.464730290456,609.004149377593,61,1
815.058139534884,608.612403100775,62,1
815.722891566265,609.200803212851,63,1
815.278884462151,608.752988047809,64,1
815.103585657371,608.97609561753,65,1
815.305220883534,608.698795180723,66,1
815.323886639676,608.720647773279,67,1
814.980620155039,608.65503875969,68,1
815.444,609.432,69,1
815.43153526971,609.066390041494,70,1
815.457983193277,609.050420168067,71,1
815.03488372093,608.670542635659,72,1
815.4125,609.095833333333,73,1
815.103585657371,608.97609561753,74,1
815.02,608.936,75,1
815.124,608.952,76,1
815.29674796748,608.772357723577,77,1
815.469879518072,609.417670682731,78,1
815.388185654008,609.067510548523,79,1
815.330543933054,609.096234309623,80,1
815.392,609.424,81,1
815.150579150579,609.312741312741,82,1
815.3,608.784,83,1
815.269076305221,608.751004016064,84,1
815.044,609.012,85,1
815.06374501992,609.02390438247,86,1
815.400826446281,609.078512396694,87,1
815.112449799197,608.987951807229,88,1
815.071428571429,608.875939849624,89,1
815.041353383459,608.924812030075,90,1
815.06374501992,609.02390438247,91,1
815.082089552239,609.007462686567,92,1
815.059479553903,609.022304832714,93,1
815.263157894737,608.740890688259,94,1
814.992248062016,608.674418604651,95,1
815.103585657371,608.972111553785,96,1
815.105263157895,608.97975708502,97,1
815.051792828685,608.96812749004,98,1
815.142857142857,609.266409266409,99,1
815.007722007722,608.637065637066,100,1
815.031746031746,609.031746031746,101,1
815.038759689922,608.709302325581,102,1
814.996168582376,608.586206896552,103,1
815.031746031746,608.992063492063,104,1
815.385892116183,609.112033195021,105,1
815.182170542636,609.31007751938,106,1
815.126436781609,609.241379310345,107,1
815.042635658915,608.627906976744,108,1
815.076,608.952,109,1
815.074626865672,608.951492537313,110,1
815.043824701195,608.916334661355,111,1
815.059259259259,608.974074074074,112,1
815.165384615385,609.280769230769,113,1
815.189189189189,609.266409266409,114,1
815.5,609.407258064516,115,1
815.032258064516,609.028225806452,116,1
815.014869888476,608.959107806691,117,1
814.970479704797,609.055350553505,118,1
815.080769230769,609.273076923077,119,1
815.085271317829,609.282945736434,120,1
815.028225806452,609.024193548387,121,1
815.363636363636,609.136363636364,122,1
815.278884462151,608.808764940239,123,1
815.078358208955,608.966417910448,124,1
815.011583011583,608.687258687259,125,1
815.444444444444,609.47619047619,126,1
815.278884462151,608.808764940239,127,1
815.142857142857,609.266409266409,128,1
815.29435483871,608.725806451613,129,1
815.305220883534,608.698795180723,130,1
814.940298507463,608.981343283582,131,1
815.075757575758,609.314393939394,132,1
815.015444015444,608.694980694981,133,1
815.041198501873,608.996254681648,134,1
815.077519379845,609.360465116279,135,1
814.935114503817,608.648854961832,136,1
815.340996168582,609.095785440613,137,1
815.099616858238,609.340996168582,138,1
815.046332046332,608.602316602317,139,1
815.06746031746,608.936507936508,140,1
815.151750972763,609.315175097276,141,1
815.139442231076,608.880478087649,142,1
814.977611940299,609.05223880597,143,1
815.082706766917,609.007518796992,144,1
814.97619047619,609.015873015873,145,1
815.011583011583,608.687258687259,146,1
815.140077821012,609.225680933852,147,1
814.984496124031,608.701550387597,148,1
815.130769230769,609.334615384615,149,1
815.338709677419,609.451612903226,150,1
815.114942528736,609.363984674329,151,1
815.088803088803,609.328185328185,152,1
815.275092936803,608.791821561338,153,1
815.046332046332,609.328185328185,154,1
815.027131782946,609.352713178295,155,1
815.011070110701,609.007380073801,156,1
815.056224899598,609.016064257028,157,1
815.097276264591,609.338521400778,158,1
815.080769230769,609.326923076923,159,1
815.068702290076,609.309160305344,160,1
815.011583011583,609.382239382239,161,1
815.255813953488,609.15503875969,162,1
815.05577689243,608.97609561753,163,1
815.131782945736,609.337209302326,164,1
815.101167315175,609.346303501945,165,1
815.421686746988,609.449799196787,166,1
815.078125,609.41015625,167,1
815.104247104247,609.382239382239,168,1
814.972222222222,609.011904761905,169,1
815.064885496183,609.351145038168,170,1
815.065134099617,609.352490421456,171,1
815.045977011494,609.325670498084,172,1
814.97619047619,609.015873015873,173,1
815.088122605364,609.287356321839,174,1
815.137404580153,609.393129770992,175,1
815.108108108108,609.389961389961,176,1
815.0390625,609.4453125,177,1
815.069230769231,609.35,178,1
815.099616858238,609.340996168582,179,1
815.088122605364,609.287356321839,180,1
815.085271317829,609.375968992248,181,1
815.081081081081,609.328185328185,182,1
815.038910505837,609.357976653696,183,1
815.124031007752,609.372093023256,184,1
815.069230769231,609.35,185,1
815.003968253968,608.952380952381,186,1
814.972868217054,609.375968992248,187,1
815.020161290323,609.016129032258,188,1
815.1171875,609.28515625,189,1
815.050583657588,609.373540856031,190,1
814.985074626866,609.014925373134,191,1
815.081395348837,609.368217054264,192,1
815.0703125,609.3515625,193,1
815.03861003861,609.320463320463,194,1
815.046332046332,609.332046332046,195,1
815.331950207469,609.145228215768,196,1
815.056224899598,609.016064257028,197,1
815.02,609.016,198,1
815.088461538462,609.338461538462,199,1
815.044776119403,609,200,1
815.141762452107,609.260536398467,201,1
815.050583657588,609.373540856031,202,1
815.034615384615,609.446153846154,203,1
815.027027027027,609.266409266409,204,1
815.373493975904,609.489959839357,205,1
815.352,609.512,206,1
815.057471264368,609.344827586207,207,1
815.034351145038,609.358778625954,208,1
815.099616858238,609.386973180077,209,1
814.968,609.008,210,1
815.074074074074,609.003703703704,211,1
815.073643410853,609.356589147287,212,1
