x,y,t,id
964.089068825911,605,1,1
960.290836653386,608.752988047809,2,1
957.299180327869,610.516393442623,3,1
955.795833333333,607.745833333333,4,1
957.976958525346,604.423963133641,5,1
964.026548672566,602.867256637168,6,1
970.863247863248,605.521367521368,7,1
972.847222222222,606.694444444444,8,1
971.801687763713,604.240506329114,9,1
971.785714285714,602.302521008403,10,1
971.69298245614,601.675438596491,11,1
974.0407239819,604.561085972851,12,1
978.6,607.927659574468,13,1
980.057142857143,610.844897959184,14,1
978.473429951691,612.531400966184,15,1
971.84140969163,617.876651982379,16,1
963.091666666667,622.0375,17,1
961.96837944664,624.280632411067,18,1
961.967346938776,623.94693877551,19,1
958.883408071749,622.430493273543,20,1
951.896551724138,617.577586206897,21,1
950.046610169491,615.457627118644,22,1
949.543933054393,615.874476987448,23,1
950.092741935484,616.068548387097,24,1
953.52736318408,612.960199004975,25,1
956.987341772152,607.464135021097,26,1
959.392405063291,602.029535864979,27,1
960.495798319328,603.008403361345,28,1
966.244541484716,605.707423580786,29,1
972.652542372881,607.813559322034,30,1
973.65991902834,609.396761133603,31,1
975.440677966102,616.966101694915,32,1
976.55462184874,623.970588235294,33,1
975.812785388128,621.534246575342,34,1
974.995169082126,620.270531400966,35,1
975.050925925926,619.777777777778,36,1
975.183856502242,620.506726457399,37,1
975.148648648649,620.414414414414,38,1
975.304568527919,620.07614213198,39,1
974.685990338164,620.603864734299,40,1
974.600917431193,620.146788990826,41,1
974.946859903382,620.236714975845,42,1
975,620.5,43,1
974.968609865471,620.506726457399,44,1
974.908675799087,620.497716894977,45,1
975.10243902439,621.126829268293,46,1
974.872146118722,620.611872146119,47,1
974.972093023256,620.818604651163,48,1
974.5,620.920792079208,49,1
974.582914572864,620.090452261306,50,1
973.225806451613,620.769585253456,51,1
970.42731277533,623.431718061674,52,1
970.348739495798,625.794117647059,53,1
970.569506726457,626.964125560538,54,1
970.914027149321,627.538461538462,55,1
970.546728971963,627.420560747664,56,1
967.349593495935,628.207317073171,57,1
964.663716814159,629.62389380531,58,1
961.329113924051,631.894514767932,59,1
958.545816733068,634.043824701195,60,1
957.911392405063,633.485232067511,61,1
957.551569506726,630.865470852018,62,1
954.114893617021,627.353191489362,63,1
950.673640167364,624.853556485356,64,1
949.5390625,622.91015625,65,1
952.090909090909,619.572727272727,66,1
955.121338912134,615.55230125523,67,1
955.467479674797,615.439024390244,68,1
955.485714285714,615.514285714286,69,1
960.947826086957,617.165217391304,70,1
971.067193675889,621.055335968379,71,1
976.018099547511,622.330316742081,72,1
976.565957446809,621.004255319149,73,1
978.673728813559,617.228813559322,74,1
979.085020242915,617.12955465587,75,1
976.217948717949,618.893162393162,76,1
971.581497797357,615.453744493392,77,1
970.560669456067,614.924686192469,78,1
965.780487804878,612.264227642276,79,1
962.008163265306,609.008163265306,80,1
960.587548638132,609.031128404669,81,1
959.601731601732,611.606060606061,82,1
951.190082644628,613.54958677686,83,1
948.518828451883,613.924686192469,84,1
946.257510729614,614.386266094421,85,1
943.576923076923,614.495726495726,86,1
942.017467248908,615.100436681223,87,1
942.016666666667,615.354166666667,88,1
946.286919831224,617.818565400844,89,1
947.19262295082,625.561475409836,90,1
946.773504273504,629.880341880342,91,1
944.516260162602,633.471544715447,92,1
943.983606557377,633.975409836066,93,1
946.417004048583,635.060728744939,94,1
947.283105022831,641.342465753425,95,1
947.055793991416,646.017167381974,96,1
946.157894736842,647.076923076923,97,1
948.395,644.145,98,1
952.933070866142,645.523622047244,99,1
958.93172690763,648.096385542169,100,1
965.244239631336,649.165898617512,101,1
969.148936170213,646.663829787234,102,1
976.383259911894,642.383259911894,103,1
980.311203319502,641.792531120332,104,1
980.561983471074,641.280991735537,105,1
980.094170403587,641.57399103139,106,1
980.417391304348,641.504347826087,107,1
980.35775862069,641.456896551724,108,1
979.794979079498,642.301255230126,109,1
978.615062761506,645.8410041841,110,1
979.606694560669,650.824267782427,111,1
