x,y,t,id
1086.92114695341,457.94623655914,1,1
1082.80286738351,458.118279569892,2,1
1079.33834586466,459.511278195489,3,1
1078.52016129032,461.032258064516,4,1
1076.33076923077,462.230769230769,5,1
1074.3171641791,462.481343283582,6,1
1072.62121212121,463.537878787879,7,1
1074.33582089552,466.037313432836,8,1
1076.11524163569,468.542750929368,9,1
1076.29054054054,472.351351351351,10,1
1075.18315018315,473.582417582418,11,1
1073.61148648649,474.14527027027,12,1
1072.68085106383,474.666666666667,13,1
1073.16788321168,474.642335766423,14,1
1076.28521126761,475.700704225352,15,1
1079.40808823529,478.080882352941,16,1
1083.49615384615,478.511538461538,17,1
1088.03558718861,476.886120996441,18,1
1089.17689530686,474.039711191336,19,1
1088.65648854962,469.652671755725,20,1
1086.40476190476,465.84693877551,21,1
1086.99642857143,460.978571428571,22,1
1089.80286738351,458.749103942652,23,1
1093.03787878788,460.109848484848,24,1
1097.41319444444,464.888888888889,25,1
1100.36162361624,468.20295202952,26,1
1100.19787985866,468.6925795053,27,1
1095.5652173913,470.929765886288,28,1
1091.71586715867,477.143911439114,29,1
1089.10380622837,483.615916955017,30,1
1087.09318996416,484.236559139785,31,1
1079.49816849817,479.608058608059,32,1
1073.22711864407,476.498305084746,33,1
1072.2,480.880701754386,34,1
1073.99649122807,486.989473684211,35,1
1075.47872340426,489.581560283688,36,1
1079.01132075472,492.456603773585,37,1
1079.21132075472,493.083018867925,38,1
1084.85454545455,497.665454545455,39,1
1088.17279411765,504.886029411765,40,1
1092.13076923077,512.988461538462,41,1
1095.23308270677,513.218045112782,42,1
1100.93571428571,517.967857142857,43,1
1100.94982078853,519.659498207885,44,1
1101.21071428571,520.7,45,1
1099.88759689922,518.841085271318,46,1
1096.58943089431,516.191056910569,47,1
1092.05241935484,515.495967741935,48,1
1084.4612244898,515.024489795918,49,1
1079.72586872587,511.992277992278,50,1
1068.85931558935,510.171102661597,51,1
1066.81494661922,511.779359430605,52,1
1064.07865168539,516.501872659176,53,1
1061.00355871886,519.167259786477,54,1
1055.51971326165,522.4229390681,55,1
1057.46735395189,522.773195876289,56,1
1066.03728813559,522.427118644068,57,1
1075.97142857143,527.060714285714,58,1
1082.11447811448,528.919191919192,59,1
1088.34722222222,532.302083333333,60,1
1093.02083333333,530.90625,61,1
1103.48620689655,523.927586206897,62,1
1111.71126760563,522.595070422535,63,1
1117.48056537102,525.455830388693,64,1
1121.74551971326,526.835125448029,65,1
1123.79787234043,523.847517730496,66,1
1123.03296703297,518.545787545788,67,1
1121.71936758893,515.505928853755,68,1
1118.9852398524,513.586715867159,69,1
1111.59302325581,509.410852713178,70,1
1104.87854251012,506.781376518219,71,1
1096.5702811245,507.927710843374,72,1
1085.47876447876,505.420849420849,73,1
1080.49212598425,507.003937007874,74,1
1073.39716312057,505.854609929078,75,1
1078.06810035842,502.41935483871,76,1
1077.9926199262,500.590405904059,77,1
1076.17472118959,505.657992565056,78,1
1070.39583333333,513.729166666667,79,1
1071.32222222222,518.988888888889,80,1
1075.27112676056,523.580985915493,81,1
1077.94565217391,533.373188405797,82,1
1080.91605839416,538.492700729927,83,1
1084.86594202899,540.213768115942,84,1
1091.52068965517,545.055172413793,85,1
1098.53531598513,547.836431226766,86,1
1105.43402777778,544.010416666667,87,1
1116.5247148289,539.342205323194,88,1
1124.50183150183,540.970695970696,89,1
1128.71641791045,540.085820895522,90,1
1129.57976653697,539.482490272374,91,1
1130.56,538.436363636364,92,1
1131.46715328467,532.970802919708,93,1
1131.26335877863,523.545801526718,94,1
1133.64285714286,514.621428571429,95,1
1136.32846715328,506.843065693431,96,1
1132.66914498141,499.884758364312,97,1
1125.53242320819,492.784982935154,98,1
1119.59642857143,489.282142857143,99,1
1111.55390334572,483.92936802974,100,1
1107.70110701107,482.808118081181,101,1
1102.91111111111,484.418518518519,102,1
1095.1618705036,485.334532374101,103,1
1097.8865248227,480.081560283688,104,1
1101.53308823529,473.0625,105,1
1106.36462093863,467.523465703971,106,1
1114.01398601399,464.657342657343,107,1
1118.4425087108,461.885017421603,108,1
1120.77735849057,461.203773584906,109,1
1121.59124087591,463.843065693431,110,1
1125.46283783784,472.304054054054,111,1
1134.01655629139,481.976821192053,112,1
1137.07746478873,492.010563380282,113,1
1140.81099656357,503.563573883161,114,1
1144.77121771218,505.741697416974,115,1
1147.46886446886,505.794871794872,116,1
1149.54198473282,504.553435114504,117,1
1144.63175675676,506.72972972973,118,1
1138.92279411765,513.433823529412,119,1
1135.02564102564,524.509157509157,120,1
1132.4,531.473684210526,121,1
1124.76573426573,541.195804195804,122,1
1123.33333333333,546.893772893773,123,1
1125.87847222222,549.663194444444,124,1
1129.26492537313,551.186567164179,125,1
1131.49626865672,552.041044776119,126,1
1132.96641791045,552.589552238806,127,1
1133.02545454545,552.905454545455,128,1
1130.99270072993,552.463503649635,129,1
1125.69508196721,552.439344262295,130,1
1120.38095238095,555.360544217687,131,1
1114.56643356643,557.979020979021,132,1
1109.83333333333,561.986394557823,133,1
1107.8152173913,564.898550724638,134,1
1106.03806228374,565.57785467128,135,1
1101.76618705036,566.057553956835,136,1
1094.64285714286,567.503571428571,137,1
1091.45070422535,569.091549295775,138,1
1090.61111111111,567.896296296296,139,1
1087.00724637681,561.894927536232,140,1
1078.46875,554.118055555556,141,1
1070.65540540541,548.314189189189,142,1
1065.62454873646,544.249097472924,143,1
1061.55797101449,541.471014492754,144,1
1058.09665427509,539.297397769517,145,1
1054.38518518519,536.992592592593,146,1
1047.82558139535,533.321705426357,147,1
1041.58369098712,530.381974248927,148,1
1034.63671875,532.35546875,149,1
1026.70357142857,536.528571428571,150,1
1022.57915057915,536.625482625483,151,1
1016.05714285714,538.003571428571,152,1
1013.875,540.541666666667,153,1
1010.62222222222,541.940740740741,154,1
1004.1897810219,540.642335766423,155,1
996.447653429603,536.671480144404,156,1
993.15770609319,530.935483870968,157,1
991.850909090909,523.618181818182,158,1
989.212230215827,519.985611510791,159,1
987.951557093426,522.266435986159,160,1
983.346405228758,528.718954248366,161,1
982.196428571429,533.214285714286,162,1
979.608996539792,539.885813148789,163,1
976.635714285714,546.507142857143,164,1
977.405109489051,549.897810218978,165,1
978.30303030303,550.621212121212,166,1
977.661016949153,546.169491525424,167,1
977.996478873239,541.073943661972,168,1
976.535971223022,533.5,169,1
973.03488372093,524.003875968992,170,1
967.529616724739,515.83275261324,171,1
962.788321167883,507.277372262774,172,1
961.065068493151,500.534246575342,173,1
960.935606060606,492.094696969697,174,1
962.91320754717,481.943396226415,175,1
963.483754512635,472.924187725632,176,1
959.735191637631,467.05574912892,177,1
