x,y,t,id
1040.99268292683,521.534146341463,1,1
1046.27702702703,512.567567567568,2,1
1057.73506493506,508.916883116883,3,1
1063.05454545455,505.754545454545,4,1
1061.06839622642,498.334905660377,5,1
1059.68641975309,489.404938271605,6,1
1058.81585081585,486.153846153846,7,1
1050.54090909091,489.954545454545,8,1
1049.50909090909,492.405194805195,9,1
1055.84149184149,493.867132867133,10,1
1060.96836982968,506.209245742092,11,1
1062.68649885584,511.274599542334,12,1
1072.63033175355,511.824644549763,13,1
1087.39746835443,513.020253164557,14,1
1092.08684863524,513.873449131514,15,1
1101.53504672897,520.397196261682,16,1
1106.51904761905,522.733333333333,17,1
1116.4681372549,523.242647058824,18,1
1112.37283950617,522.602469135802,19,1
1109.86605080831,530.972286374134,20,1
1105.51581508516,539.01703163017,21,1
1103.23611111111,539.613425925926,22,1
1094.27792207792,541.555844155844,23,1
1085.17209302326,547.73023255814,24,1
1073.16666666667,553.039906103286,25,1
1061.49502487562,555.462686567164,26,1
1056.26582278481,556.207594936709,27,1
1047.89269406393,548.568493150685,28,1
1043.18117647059,533.858823529412,29,1
1036.31442080378,522.867612293144,30,1
1040.43341404358,523.753026634383,31,1
1040.32289156627,523.04578313253,32,1
1042.82597402597,524.714285714286,33,1
1046.20603015075,522.618090452261,34,1
1046.69682151589,522.80195599022,35,1
1048.01176470588,522.950588235294,36,1
1047.71844660194,523.305825242718,37,1
1047.61728395062,523.649382716049,38,1
1047.75878220141,524.84074941452,39,1
1047.65270935961,525.475369458128,40,1
1048.5162037037,525.243055555556,41,1
1048.17369727047,525.191066997519,42,1
1048.62735849057,525.778301886792,43,1
1048.80357142857,526.285714285714,44,1
1049.01256281407,525.98743718593,45,1
1049.00514138817,526.341902313625,46,1
1049.05729166667,525.7421875,47,1
1048.91183879093,526.08564231738,48,1
1051.92924528302,527.372641509434,49,1
1051.94973544974,527.978835978836,50,1
1051.76822916667,529.283854166667,51,1
1054.03201970443,529.746305418719,52,1
1061.94160583942,534.47201946472,53,1
1070.49528301887,540.353773584906,54,1
1070.79861111111,544.081018518518,55,1
1071.93224299065,548.31308411215,56,1
1075.04597701149,554.367816091954,57,1
1074.64370546318,554.771971496437,58,1
1075.29411764706,554.230179028133,59,1
1075.46928746929,553.987714987715,60,1
1074.95285359801,554.17617866005,61,1
1075.52777777778,554.934343434343,62,1
1075.89821882952,554.697201017812,63,1
1076.05764411028,554.516290726817,64,1
1076.10880829016,554.300518134715,65,1
1075.50886075949,555.017721518987,66,1
1076.0671641791,555.703980099502,67,1
1075.71907216495,555.778350515464,68,1
1075.81355932203,555.61985472155,69,1
1076.03117505995,556.470023980815,70,1
1076.32418952618,556.615960099751,71,1
1076.63461538462,557.0625,72,1
1076.49388753056,557.689486552567,73,1
1076.43414634146,557.99756097561,74,1
1078.02205882353,563.041666666667,75,1
1078.1825,568.2425,76,1
1075.98792270531,573.5,77,1
1072.56120092379,578.993071593534,78,1
1067.92018779343,588.821596244131,79,1
1058.75757575758,598.104895104895,80,1
1049.30331753554,602.194312796209,81,1
1044.38173302108,602.873536299766,82,1
1039.59478672986,607.454976303317,83,1
1031.62971698113,612.547169811321,84,1
1020.89731051345,615.454767726161,85,1
1012.04618937644,618.431870669746,86,1
1009.92216981132,619.912735849057,87,1
1008.93902439024,620.358536585366,88,1
1009.49507389163,620.571428571429,89,1
1009.51243781095,620.559701492537,90,1
1009.13315926893,620.383812010444,91,1
1008.40731070496,620.45953002611,92,1
1008.04370179949,620.506426735218,93,1
1007.94416243655,620.484771573604,94,1
1007.94858611825,620.46529562982,95,1
1007.60362694301,620.230569948186,96,1
1007.82294264339,620.014962593516,97,1
1007.9796437659,620.491094147583,98,1
1008.14833759591,620.782608695652,99,1
1008.19047619048,620.539682539683,100,1
1007.4972972973,620.832432432432,101,1
1006.93403693931,620.857519788918,102,1
1006.88219895288,620.832460732984,103,1
1007.16844919786,620.767379679144,104,1
1007.07416879795,620.838874680307,105,1
1006.94444444444,620.777777777778,106,1
1006.84793814433,620.451030927835,107,1
1006.46233766234,620.771428571429,108,1
1006.62796833773,620.554089709762,109,1
1006.875,620.399456521739,110,1
1006.6015037594,620.511278195489,111,1
1006.95478723404,619.906914893617,112,1
1006.5725388601,620.069948186528,113,1
1006.85454545455,619.623376623377,114,1
1006.97709923664,620.045801526718,115,1
1007.23421052632,620.234210526316,116,1
1007.21989528796,620.455497382199,117,1
1007.3027027027,619.997297297297,118,1
1007,620.130548302872,119,1
1006.59590792839,620.017902813299,120,1
1006.92783505155,620.239690721649,121,1
1007.10290237467,620.145118733509,122,1
1006.93121693122,619.992063492063,123,1
1006.62790697674,619.981912144703,124,1
1006.36340206186,620.012886597938,125,1
1003.47487437186,618.698492462312,126,1
999.572769953052,619.711267605634,127,1
996.967581047382,619.905236907731,128,1
995.898305084746,620.140435835351,129,1
996.488997555012,620.535452322738,130,1
996.710396039604,620.95297029703,131,1
996.265091863517,620.503937007874,132,1
994.581508515815,621.119221411192,133,1
990.012315270936,622.386699507389,134,1
985.342857142857,623.564285714286,135,1
982.109557109557,628.815850815851,136,1
978.409836065574,633.316159250585,137,1
971.193069306931,636.680693069307,138,1
970.602352941176,636.654117647059,139,1
967.294252873563,636.701149425287,140,1
959.07614213198,636.484771573604,141,1
949.960880195599,634.215158924205,142,1
939.014423076923,629.262019230769,143,1
930.501176470588,626.301176470588,144,1
921.01,627.0275,145,1
913.605700712589,625.066508313539,146,1
907.763033175355,619.241706161137,147,1
900.259770114943,612.383908045977,148,1
895.021634615385,611.307692307692,149,1
890.25171624714,609.576659038902,150,1
880.577464788732,602.166666666667,151,1
876.230215827338,593,152,1
874.845386533666,581.556109725686,153,1
876.354609929078,573.22695035461,154,1
880.541666666667,561.526960784314,155,1
882.764563106796,547.016990291262,156,1
881.806074766355,542.441588785047,157,1
879.033096926714,545.843971631206,158,1
873,547.292929292929,159,1
873.005128205128,546.864102564103,160,1
875.013636363636,550.415909090909,161,1
869.302107728337,563.035128805621,162,1
861.957446808511,574.940898345154,163,1
853.933179723502,584.112903225806,164,1
846.508313539192,589.418052256532,165,1
838.548888888889,592.815555555556,166,1
830.649758454106,595.579710144928,167,1
823.445255474453,595.029197080292,168,1
814.769230769231,592.071960297767,169,1
804.906565656566,588.191919191919,170,1
802.181360201511,588.284634760705,171,1
803.258883248731,588.187817258883,172,1
807.605263157895,590.995215311005,173,1
810.067796610169,606.702179176755,174,1
809.483568075117,619.974178403756,175,1
808.915048543689,632.216019417476,176,1
814.5,647.069377990431,177,1
819.31941031941,662.287469287469,178,1
821.945368171021,671.092636579572,179,1
820.678240740741,679.125,180,1
819.162735849057,682.129716981132,181,1
819.546134663342,682.204488778055,182,1
820.168292682927,682.165853658537,183,1
820.030303030303,681.722222222222,184,1
819.607407407407,681.802469135802,185,1
819.710144927536,682.190821256039,186,1
819.466501240695,681.918114143921,187,1
819.1592039801,682.256218905473,188,1
819.677261613692,681.867970660147,189,1
819.5875,681.9675,190,1
819.739898989899,682.015151515152,191,1
819.918316831683,681.997524752475,192,1
819.776381909548,682.042713567839,193,1
820.004866180049,681.965936739659,194,1
819.531553398058,682.184466019418,195,1
819.637755102041,681.632653061224,196,1
819.614583333333,681.6875,197,1
819.781170483461,681.758269720102,198,1
819.868686868687,681.787878787879,199,1
819.852417302799,681.770992366412,200,1
820.05076142132,681.654822335025,201,1
819.825870646766,682.10447761194,202,1
819.765151515152,681.628787878788,203,1
819.244389027431,681.192019950125,204,1
819.542288557214,681.276119402985,205,1
819.410447761194,682.034825870647,206,1
819.885714285714,682.2,207,1
820.189839572193,681.917112299465,208,1
821.040404040404,681.813131313131,209,1
820.900249376559,681.211970074813,210,1
820.583561643836,680.994520547945,211,1
820.701369863014,681.235616438356,212,1
820.852941176471,681.377005347594,213,1
821.558823529412,681.24064171123,214,1
821.708446866485,681.732970027248,215,1
821.260309278351,682.85824742268,216,1
819.886621315193,686.235827664399,217,1
816.215962441315,691.631455399061,218,1
809.427956989247,698.460215053763,219,1
802.542079207921,701.346534653465,220,1
798.993227990971,702.747178329571,221,1
798.414948453608,702.997422680412,222,1
798.271317829457,703.147286821705,223,1
797.646191646192,704.579852579853,224,1
796.873563218391,709.062068965517,225,1
792.489260143198,717.785202863962,226,1
787.730858468678,723.721577726218,227,1
781.464824120603,725.726130653266,228,1
774.931203931204,725.764127764128,229,1
766.425480769231,724.334134615385,230,1
761.420047732697,722.389021479714,231,1
755.861904761905,716.221428571429,232,1
748.823927765237,709.329571106095,233,1
746.760765550239,706.267942583732,234,1
746.44262295082,705.213114754098,235,1
746.442857142857,705.592857142857,236,1
746.497607655502,708.05023923445,237,1
743.883027522936,711.442660550459,238,1
736.78738317757,718.25,239,1
730.319248826291,723.647887323944,240,1
724.051801801802,729.641891891892,241,1
721.556321839081,736.372413793103,242,1
721.855421686747,739.012048192771,243,1
724.589164785553,741.916478555305,244,1
731.295555555556,745.704444444444,245,1
742.921296296296,751.618055555556,246,1
748.307511737089,756.633802816901,247,1
753.231460674157,761.63595505618,248,1
760.946188340807,767.995515695067,249,1
766.531764705882,773.270588235294,250,1
769.086124401914,778.545454545455,251,1
770.4,785.824096385542,252,1
772.127139364303,793.581907090465,253,1
776.552572706935,801.668903803132,254,1
779.555282555283,809.410319410319,255,1
779.674698795181,810.513253012048,256,1
779.72572815534,810.453883495146,257,1
779.44362745098,812.816176470588,258,1
778.52619047619,815.128571428571,259,1
778.908235294118,819.757647058824,260,1
778.992857142857,823.095238095238,261,1
776.617924528302,827.556603773585,262,1
770.723150357995,832.756563245823,263,1
764.83709273183,837.275689223058,264,1
758.1275,838.365,265,1
749.50645994832,839.335917312662,266,1
741.623222748815,837.601895734597,267,1
