x,y,t,id
1091.06440677966,573.6,1,1
1088.75684931507,561.982876712329,2,1
1090.04529616725,546.951219512195,3,1
1092.99300699301,532.898601398601,4,1
1099.23389830508,517.650847457627,5,1
1107.49333333333,502.55,6,1
1115.35254237288,485.908474576271,7,1
1117.75179856115,474.251798561151,8,1
1121.14084507042,459.197183098592,9,1
1121.90322580645,446.677419354839,10,1
1120.74013157895,437.598684210526,11,1
1121.375,433.775,12,1
1121.63636363636,431.090909090909,13,1
1117.5608974359,425.99358974359,14,1
1111.41254125413,418.564356435644,15,1
1106.8566552901,413.631399317406,16,1
1103.05610561056,410.016501650165,17,1
1098.51,404.31,18,1
1091.99335548173,399.993355481728,19,1
1085.50354609929,398.443262411348,20,1
1081.19601328904,395.827242524917,21,1
1077.03424657534,392.606164383562,22,1
1073.41584158416,387.650165016502,23,1
1073.29568106312,385.514950166113,24,1
1071.92123287671,384.541095890411,25,1
1070.32573289902,384.28013029316,26,1
1067.0102739726,383.445205479452,27,1
1062.93225806452,381.616129032258,28,1
1058.78135048232,378.729903536977,29,1
1053.17785234899,375.929530201342,30,1
1049.06644518272,372.06976744186,31,1
1045.4984423676,367.498442367601,32,1
1040.89655172414,364,33,1
1034.96655518395,359.946488294314,34,1
1033.13684210526,359.782456140351,35,1
1032.16556291391,357.847682119205,36,1
1031.67207792208,356.694805194805,37,1
1031.34642857143,355.575,38,1
1030.83161512027,354.731958762887,39,1
1029.04966887417,354.933774834437,40,1
1024.97115384615,352.573717948718,41,1
1019.08387096774,350.248387096774,42,1
1011.03546099291,347.985815602837,43,1
1005.43630573248,346.041401273885,44,1
1002.29794520548,344.297945205479,45,1
998.316326530612,343.122448979592,46,1
994.517730496454,342.492907801418,47,1
991.301038062284,341.228373702422,48,1
987.825242718447,339.495145631068,49,1
982.965034965035,337.052447552448,50,1
981.106761565836,337.08896797153,51,1
980.684397163121,337.372340425532,52,1
980.105633802817,336.94014084507,53,1
979.98976109215,336.522184300341,54,1
980.095406360424,336.82332155477,55,1
979.141818181818,337.425454545455,56,1
978.628571428571,337.589285714286,57,1
978.274368231047,337.346570397112,58,1
978.39483394834,337.239852398524,59,1
978.533568904594,336.526501766784,60,1
978.943262411348,336.067375886525,61,1
978.678082191781,334.770547945205,62,1
977.907534246575,334.527397260274,63,1
977.975862068966,334.4,64,1
978.234042553191,333.684397163121,65,1
978.178082191781,333.311643835616,66,1
978.11724137931,333.272413793103,67,1
977.825,333.235714285714,68,1
977.856630824373,333.279569892473,69,1
977.803333333333,333.353333333333,70,1
977.569395017794,333.448398576512,71,1
977.812056737589,333.141843971631,72,1
977.017006802721,331.571428571429,73,1
976.42474916388,330.655518394649,74,1
975.528428093646,329.695652173913,75,1
974.694444444444,328.965277777778,76,1
974.564935064935,328.853896103896,77,1
974.166666666667,328.350340136054,78,1
974.327814569536,327.509933774834,79,1
974.247457627119,326.315254237288,80,1
973.035335689046,321.946996466431,81,1
973.14440433213,317.389891696751,82,1
973.549295774648,312.510563380282,83,1
974.539007092199,307.574468085106,84,1
975.126712328767,303.465753424658,85,1
976.022556390977,298.026315789474,86,1
976.977272727273,293.969696969697,87,1
977.372340425532,293.326241134752,88,1
979.904109589041,290.582191780822,89,1
982.218309859155,289.207746478873,90,1
983.993150684931,287.506849315069,91,1
985.07,284.156666666667,92,1
985.28231292517,281.574829931973,93,1
986.226480836237,278.132404181185,94,1
985.195804195804,274.737762237762,95,1
984.092150170648,270.433447098976,96,1
982.948805460751,266.518771331058,97,1
982.498257839721,264.595818815331,98,1
982.510563380282,264.475352112676,99,1
982.993031358885,263.98606271777,100,1
983.9,262.589285714286,101,1
985.164912280702,259.99298245614,102,1
986.605442176871,256.156462585034,103,1
988.530405405405,252.054054054054,104,1
989.056537102473,249.904593639576,105,1
987.375912408759,247.992700729927,106,1
986.906810035842,246.924731182796,107,1
986.667883211679,246.813868613139,108,1
987.344322344322,247.043956043956,109,1
987.523465703971,247.028880866426,110,1
987.539568345324,247.10071942446,111,1
987.660649819495,246.956678700361,112,1
988.022556390977,246.03007518797,113,1
988.756944444444,245.756944444444,114,1
988.970695970696,245.461538461538,115,1
989.010563380282,245.045774647887,116,1
989.006825938567,244.57337883959,117,1
988.893617021277,244.914893617021,118,1
988.659340659341,245.03663003663,119,1
988.722419928826,244.590747330961,120,1
989.049295774648,244.161971830986,121,1
989.035087719298,244.968421052632,122,1
989.052816901409,244.088028169014,123,1
989.091549295775,244.137323943662,124,1
989.028268551237,244.042402826855,125,1
989.028268551237,244.081272084806,126,1
989.053191489362,244.081560283688,127,1
989.148409893993,244.144876325088,128,1
989.357388316151,243.876288659794,129,1
990.13829787234,242.156028368794,130,1
991.408934707904,240.797250859107,131,1
992.986885245902,238.022950819672,132,1
995.020618556701,232.573883161512,133,1
997.379928315412,226.512544802867,134,1
999.983606557377,220.065573770492,135,1
1003.76490066225,211.953642384106,136,1
1005.35191637631,203.351916376307,137,1
1005.38327526132,196.728222996516,138,1
1005.93233082707,195.981203007519,139,1
1005.89097744361,195.894736842105,140,1
1005.50740740741,195.874074074074,141,1
1005.93656716418,195.899253731343,142,1
1006.72377622378,195.786713286713,143,1
1008.90322580645,195.474193548387,144,1
1011.44630872483,195.946308724832,145,1
1013.08391608392,196.863636363636,146,1
1014.88560885609,196.645756457565,147,1
1015.5,196.5,148,1
1016.89084507042,195.859154929577,149,1
1020.01418439716,195.102836879433,150,1
1021.96283783784,194.375,151,1
1025.90034364261,192.505154639175,152,1
1029.45695364238,190.466887417219,153,1
1033.37074829932,189.034013605442,154,1
1037.89436619718,188.883802816901,155,1
1042.59259259259,188.138047138047,156,1
1047.03492063492,185.612698412698,157,1
1048.12110726644,183.688581314879,158,1
1048.46917808219,183.085616438356,159,1
1048.51890034364,183.027491408935,160,1
1048.26551724138,182.658620689655,161,1
1048.09027777778,182.611111111111,162,1
1047.88256227758,182.758007117438,163,1
1048.69636963696,182.815181518152,164,1
1051.32653061224,182.965986394558,165,1
1053.88965517241,182.68275862069,166,1
1056.03082191781,181.595890410959,167,1
1060.56721311475,180.554098360656,168,1
1067.42662116041,178.737201365188,169,1
1075.40136054422,175.829931972789,170,1
1080.16842105263,173.122807017544,171,1
1080.61092150171,173.017064846416,172,1
1082.67765567766,173.098901098901,173,1
1084.1726618705,173.705035971223,174,1
1085.09558823529,173.930147058824,175,1
1089.49652777778,174.180555555556,176,1
1092.28571428571,171.352159468439,177,1
1097.64951768489,167.385852090032,178,1
1100.45547945205,162.051369863014,179,1
1103.88498402556,155.568690095847,180,1
1106.39862542955,147.945017182131,181,1
1108.63725490196,138.735294117647,182,1
1110.36330935252,131.068345323741,183,1
1111.73509933775,124.824503311258,184,1
1114.26510067114,120.177852348993,185,1
1113.95847750865,116.093425605536,186,1
1113.74733096085,109.110320284698,187,1
1113.3838028169,101.43661971831,188,1
1110.96153846154,95.5448717948718,189,1
1109.59581881533,89.4703832752613,190,1
1110.89215686275,83.9738562091503,191,1
1113.88698630137,74.5924657534247,192,1
1115.27898550725,67.9275362318841,193,1
1113.67518248175,63.8832116788321,194,1
1113.15602836879,61.8936170212766,195,1
1112.4724137931,61.0655172413793,196,1
1111.91103202847,61.1992882562278,197,1
1112.16785714286,60.9464285714286,198,1
1112.51712328767,60.9965753424658,199,1
1112.48797250859,60.9965635738832,200,1
1112.51388888889,60.9965277777778,201,1
1112.29136690647,60.9244604316547,202,1
1112.229390681,60.9390681003584,203,1
1112.24113475177,60.8581560283688,204,1
1112.5,60.9310344827586,205,1
1112.275,60.8035714285714,206,1
1112.3082437276,60.8530465949821,207,1
1112.79211469534,61.078853046595,208,1
1112.83512544803,61.1254480286738,209,1
1112.5574912892,60.8850174216028,210,1
1112.58965517241,60.9620689655172,211,1
1112.80496453901,61.0425531914894,212,1
1112.61338289963,60.9628252788104,213,1
1112.59259259259,60.9851851851852,214,1
1112.58823529412,60.9669117647059,215,1
1112.58518518519,61.0185185185185,216,1
1112.90298507463,61.5111940298507,217,1
1112.95357142857,61.8071428571429,218,1
1113.02602230483,61.5873605947955,219,1
1113.02973977695,61.542750929368,220,1
1112.97378277154,61.4344569288389,221,1
1112.70498084291,61.3524904214559,222,1
1112.94444444444,61.4592592592593,223,1
1112.7072243346,61.3536121673004,224,1
1112.75478927203,61.3256704980843,225,1
1113,61.462962962963,226,1
1112.9741697417,61.4649446494465,227,1
1112.97397769517,61.4349442379182,228,1
1113.03558718861,61.8149466192171,229,1
1112.96323529412,61.5661764705882,230,1
1113.0295202952,61.5092250922509,231,1
1112.97769516729,61.4832713754647,232,1
1112.98932384342,61.8398576512456,233,1
1112.96071428571,61.8357142857143,234,1
1112.70740740741,61.762962962963,235,1
1113,61.5,236,1
1112.9219330855,61.4832713754647,237,1
1112.70656370656,61.3629343629344,238,1
1113.03610108303,61.8231046931408,239,1
1112.73033707865,61.7565543071161,240,1
