x,y,t,id
703.527220630373,549.810888252149,1,1
711.507042253521,565.208450704225,2,1
701.424,580.842666666667,3,1
682.682997118156,584.469740634006,4,1
670.539509536785,574.119891008174,5,1
676.103641456583,561.518207282913,6,1
692.581395348837,554.078488372093,7,1
703.506887052342,563.776859504132,8,1
706.609756097561,579.712737127371,9,1
700.812865497076,595.502923976608,10,1
710.361643835616,598.764383561644,11,1
712.155555555556,583.783333333333,12,1
700.604651162791,570.950581395349,13,1
683.705382436261,563.413597733711,14,1
679.60393258427,568.373595505618,15,1
681.656756756757,579.881081081081,16,1
683.297619047619,585.10119047619,17,1
689.53550295858,585.505917159763,18,1
707.424698795181,585.873493975904,19,1
721.154285714286,580.602857142857,20,1
716.613981762918,566.939209726444,21,1
700.921450151057,556.516616314199,22,1
684.863509749304,553.069637883008,23,1
683.257534246575,557.18904109589,24,1
689.423822714681,570.919667590028,25,1
695.75,589.290697674419,26,1
699.036585365854,584.69512195122,27,1
712.983050847458,571.231638418079,28,1
716.169590643275,567.03216374269,29,1
705.931623931624,566.470085470085,30,1
686.050295857988,557.943786982249,31,1
672.230547550432,551.224783861671,32,1
670.540229885057,539.528735632184,33,1
676.85393258427,522.61797752809,34,1
691.898550724638,523.765217391304,35,1
707.146706586826,534.88622754491,36,1
724.778443113772,543.212574850299,37,1
730.476712328767,560.641095890411,38,1
726.391304347826,580.214673913043,39,1
715.74011299435,599.04802259887,40,1
713.983286908078,618.610027855153,41,1
726.934097421203,624.573065902579,42,1
736.941717791411,619.319018404908,43,1
731.192837465565,622.592286501377,44,1
721.417159763314,635.491124260355,45,1
708.582633053221,650.549019607843,46,1
694.527777777778,656.549382716049,47,1
674.520376175549,653.520376175549,48,1
651.084905660377,651.103773584906,49,1
635.980501392758,637.785515320334,50,1
623.197297297297,620.562162162162,51,1
609.623906705539,608.008746355685,52,1
603.039548022599,612.610169491525,53,1
601.379104477612,623.04776119403,54,1
605.5,639.985875706215,55,1
617.997084548105,648.090379008746,56,1
637.105413105413,643.621082621083,57,1
649.388571428571,631.725714285714,58,1
656.63768115942,619.646376811594,59,1
648.033232628399,607.510574018127,60,1
645.206686930091,590.939209726444,61,1
648.384393063584,573.56936416185,62,1
645.172910662824,562.873198847262,63,1
631.922636103152,558.627507163324,64,1
621.083333333333,548.465517241379,65,1
622.490797546012,535.573619631902,66,1
622.287749287749,532.481481481482,67,1
619.65889212828,539.326530612245,68,1
607.131428571429,550.577142857143,69,1
595.086111111111,566.263888888889,70,1
587.028653295129,571.478510028653,71,1
576.721407624633,573.903225806452,72,1
583.027322404372,578.72131147541,73,1
592.774373259053,589.052924791086,74,1
607.699453551913,606.543715846995,75,1
619.28328611898,622.056657223796,76,1
623.745762711864,636.638418079096,77,1
621.033149171271,649.696132596685,78,1
624.302777777778,655.183333333333,79,1
635.306818181818,658.03125,80,1
649.943181818182,652.403409090909,81,1
664.701030927835,637.193298969072,82,1
672.785915492958,627.09014084507,83,1
668.074792243767,613.468144044321,84,1
659.807580174927,591.373177842566,85,1
656.728658536585,572.969512195122,86,1
663.903896103896,558.436363636364,87,1
672.845070422535,540.56338028169,88,1
676.444759206799,529.943342776204,89,1
666.792613636364,528.568181818182,90,1
652.316526610644,525.450980392157,91,1
638.621700879765,524.821114369502,92,1
626.426966292135,522.862359550562,93,1
622.495468277946,523.102719033233,94,1
619.699140401146,535.275071633238,95,1
612.96918767507,554.924369747899,96,1
607.242165242165,565.578347578348,97,1
597.629427792916,574.904632152589,98,1
589.435135135135,585.837837837838,99,1
574.646723646724,592.048433048433,100,1
568.205405405405,597.445945945946,101,1
552.124637681159,610.739130434783,102,1
540.473214285714,613.919642857143,103,1
527.495575221239,612.135693215339,104,1
518.896935933148,602.08635097493,105,1
505.233516483516,584.752747252747,106,1
490.970189701897,568.655826558266,107,1
483.434903047091,550.919667590028,108,1
481.677325581395,530.921511627907,109,1
485.876056338028,512.501408450704,110,1
496.236311239193,497.530259365994,111,1
507.087463556851,478.046647230321,112,1
516.197014925373,458.994029850746,113,1
526.010752688172,450.556451612903,114,1
545.643874643875,439.19943019943,115,1
560.479532163743,434.391812865497,116,1
576.935483870968,444.011730205279,117,1
594.497267759563,458.907103825137,118,1
607.073369565217,471.586956521739,119,1
610.9111747851,488.977077363897,120,1
615.39247311828,509.965053763441,121,1
628.63202247191,528.449438202247,122,1
643.090909090909,535.956011730205,123,1
656.765193370166,531.92817679558,124,1
673.965616045845,523.507163323782,125,1
691.68660968661,516.205128205128,126,1
707.474006116208,516.822629969419,127,1
713.063711911357,527.869806094183,128,1
714.835227272727,546.213068181818,129,1
713.929824561404,565.552631578947,130,1
712.758928571429,586.440476190476,131,1
704.976063829787,604.308510638298,132,1
691.671122994652,618.927807486631,133,1
674.474666666667,629.525333333333,134,1
655.059659090909,634.877840909091,135,1
634.993957703928,639.567975830816,136,1
619.11590296496,649.587601078167,137,1
604.590425531915,656.348404255319,138,1
587.611594202899,653.884057971014,139,1
573.100278551532,644.83008356546,140,1
556.928783382789,636.103857566766,141,1
542.895184135977,626.541076487252,142,1
526.929411764706,623.470588235294,143,1
511.880434782609,629.429347826087,144,1
