x,y,t,id
1023.51538461538,487.673076923077,1,1
1023.27519379845,488.441860465116,2,1
1022.60384615385,488.569230769231,3,1
1022.57471264368,488.528735632184,4,1
1022.48648648649,488.513513513513,5,1
1022.39299610895,488.486381322957,6,1
1022.16853932584,488.468164794007,7,1
1021.79268292683,488.756097560976,8,1
1021.552,488.92,9,1
1021.51153846154,488.611538461538,10,1
1021.51526717557,488.606870229008,11,1
1021.50806451613,489,12,1
1021.456,489.02,13,1
1021.456,488.972,14,1
1021.41860465116,489.395348837209,15,1
1021.456,488.972,16,1
1021.53386454183,489.019920318725,17,1
1021.46511627907,488.658914728682,18,1
1021.41796875,488.65625,19,1
1021.4749034749,488.625482625483,20,1
1021.46511627907,488.658914728682,21,1
1021.3908045977,488.708812260536,22,1
1021.41538461538,488.688461538462,23,1
1021.40697674419,488.62015503876,24,1
1021.36538461538,488.669230769231,25,1
1021.31923076923,488.642307692308,26,1
1021.37751004016,488.971887550201,27,1
1021.19540229885,488.781609195402,28,1
1021.25095057034,488.688212927757,29,1
1021.0281124498,488.55421686747,30,1
1021.30566037736,488.977358490566,31,1
1021.02521008403,488.915966386555,32,1
1021.22692307692,489.503846153846,33,1
1021.33463035019,489.400778210117,34,1
1021.2213740458,489.496183206107,35,1
1020.9496124031,489.050387596899,36,1
1020.95634920635,488.630952380952,37,1
1021.25396825397,489.087301587302,38,1
1020.97570850202,489.327935222672,39,1
1021.04838709677,489.318548387097,40,1
1020.95785440613,488.988505747126,41,1
1021.21402214022,489.110701107011,42,1
1020.97609561753,489.386454183267,43,1
1020.95238095238,489.416666666667,44,1
1021.31782945736,489.364341085271,45,1
1021.3203125,488.7109375,46,1
1020.975,489.025,47,1
1020.92561983471,489.086776859504,48,1
1020.95238095238,489.488095238095,49,1
1021.24902723735,488.696498054475,50,1
1020.92885375494,489.450592885375,51,1
1021,489,52,1
1021.00403225806,488.576612903226,53,1
1020.92561983471,489.086776859504,54,1
1021.204,489.124,55,1
1021.19923371648,489.48275862069,56,1
1021.18076923077,489.519230769231,57,1
1021.23107569721,489.151394422311,58,1
1021.14814814815,489.107407407407,59,1
1021.18081180812,489.110701107011,60,1
1021.19485294118,489.073529411765,61,1
1021.26744186047,488.697674418605,62,1
1021.00386100386,488.938223938224,63,1
1021.17928286853,489.119521912351,64,1
1020.89243027888,488.725099601594,65,1
1021.00418410042,489.012552301255,66,1
1020.9921875,488.9921875,67,1
1021.17557251908,488.778625954198,68,1
1021.24902723735,488.661478599222,69,1
1020.95238095238,489.416666666667,70,1
1021.14814814815,489.107407407407,71,1
1021.26953125,488.69921875,72,1
1021.31640625,488.66015625,73,1
1021.17928286853,489.119521912351,74,1
1021.15444015444,489.471042471042,75,1
1021.24521072797,489.467432950192,76,1
1020.97609561753,488.669322709163,77,1
1021.27710843373,489.048192771084,78,1
1020.925,489.016666666667,79,1
1021.25095057034,488.851711026616,80,1
1021.22709163347,489.099601593625,81,1
1020.904,488.688,82,1
1020.93511450382,489.019083969466,83,1
1021.25396825397,489.087301587302,84,1
1020.97520661157,489.028925619835,85,1
1021.02713178295,488.918604651163,86,1
1021.02429149798,489.344129554656,87,1
1021,488.637096774194,88,1
1021.0281124498,488.55421686747,89,1
1021,488.937238493724,90,1
1021.02713178295,488.918604651163,91,1
1021.17100371747,489.078066914498,92,1
1020.95238095238,488.702380952381,93,1
1020.69888475836,488.944237918216,94,1
1021.17307692308,488.803846153846,95,1
1020.975,489.025,96,1
1020.97674418605,489.023255813953,97,1
1021.22480620155,488.682170542636,98,1
1021.204,489.1,99,1
1020.98076923077,488.961538461538,100,1
1020.67871485944,488.943775100402,101,1
1020.95238095238,488.702380952381,102,1
1021,488.56015037594,103,1
1021.17692307692,488.7,104,1
1020.93227091633,488.653386454183,105,1
1021.20152091255,488.771863117871,106,1
1021.19540229885,488.781609195402,107,1
1021.17307692308,489.496153846154,108,1
1020.92828685259,488.725099601594,109,1
1020.92828685259,489.442231075697,110,1
1020.77108433735,488.831325301205,111,1
1020.95925925926,488.703703703704,112,1
1020.69230769231,488.526923076923,113,1
1020.96296296296,488.581481481481,114,1
1021.19259259259,489.055555555556,115,1
1021.0703125,488.94140625,116,1
1021.02713178295,488.918604651163,117,1
1021.27131782946,488.639534883721,118,1
1021.05241935484,488.536290322581,119,1
1021.04838709677,488.592741935484,120,1
1020.90873015873,488.686507936508,121,1
1021.26217228464,489.063670411985,122,1
1021.27935222672,489.089068825911,123,1
1021.28358208955,489.033582089552,124,1
1020.95752895753,488.984555984556,125,1
1020.92828685259,488.725099601594,126,1
1020.93076923077,489.080769230769,127,1
1020.92828685259,488.725099601594,128,1
1021.156,489.12,129,1
1021.00378787879,488.518939393939,130,1
1021.02713178295,488.918604651163,131,1
1021.20238095238,489.166666666667,132,1
1020.90041493776,489.04979253112,133,1
1021.17928286853,489.119521912351,134,1
1021.02521008403,488.978991596639,135,1
1021.23703703704,489.081481481481,136,1
1020.95366795367,489.050193050193,137,1
1020.98076923077,488.961538461538,138,1
1021.0487804878,488.59756097561,139,1
1020.97975708502,488.538461538462,140,1
1020.97609561753,488.669322709163,141,1
1020.89641434263,488.737051792829,142,1
1020.95061728395,489.061728395062,143,1
1021.19540229885,488.816091954023,144,1
1020.92828685259,488.725099601594,145,1
1020.93172690763,488.586345381526,146,1
1020.74596774194,488.854838709677,147,1
1021.17557251908,488.74427480916,148,1
1020.952,488.692,149,1
1020.952,488.692,150,1
1020.97590361446,488.66265060241,151,1
1020.98141263941,488.635687732342,152,1
1021.2213740458,489.458015267176,153,1
1021.26744186047,489.395348837209,154,1
1021.025,488.975,155,1
1021.17928286853,489.155378486056,156,1
1021.17441860465,488.755813953488,157,1
1021.21189591078,489.092936802974,158,1
1021.19923371648,489.521072796935,159,1
1020.92561983471,489.086776859504,160,1
1021.2156133829,489.085501858736,161,1
1021,489,162,1
1020.975,489.025,163,1
1020.92561983471,489.086776859504,164,1
1021.17928286853,489.191235059761,165,1
1020.95238095238,489.416666666667,166,1
1020.90733590734,488.942084942085,167,1
1020.925,489.016666666667,168,1
1021.02409638554,489.33734939759,169,1
1021.26923076923,489.442307692308,170,1
1020.95238095238,488.702380952381,171,1
1020.97211155378,488.653386454183,172,1
1020.95020746888,489.053941908714,173,1
1020.9552238806,488.64552238806,174,1
1021.18181818182,489.217391304348,175,1
1021.23107569721,489.111553784861,176,1
1020.96414342629,488.725099601594,177,1
1021.036,488.64,178,1
1021.02409638554,489.33734939759,179,1
1021.23166023166,488.737451737452,180,1
1020.925,489.016666666667,181,1
1020.975,489.025,182,1
1021,489,183,1
1021.24513618677,489.420233463035,184,1
1021.02521008403,488.978991596639,185,1
1021.31782945736,488.666666666667,186,1
