x,y,t,id
797.047368421053,408.489473684211,1,1
784.549450549451,379.486263736264,2,1
775.18487394958,350.196078431373,3,1
771.6,320.117333333333,4,1
765.966480446927,290.505586592179,5,1
754.080310880829,266.917098445596,6,1
738.390306122449,245.724489795918,7,1
727.976439790576,220.560209424084,8,1
722.041994750656,196.543307086614,9,1
711.544117647059,174.5,10,1
692.874666666667,161.552,11,1
670.607629427793,149.326975476839,12,1
651.997222222222,140.547222222222,13,1
632.30585106383,130.973404255319,14,1
610.787012987013,117.342857142857,15,1
592.088,104.424,16,1
576.032432432432,92.4243243243243,17,1
553.16348773842,83.5967302452316,18,1
527.991452991453,80.1623931623932,19,1
503.542699724518,78.7134986225895,20,1
480.104815864023,75.8951841359773,21,1
458.483516483516,72.8131868131868,22,1
435.565217391304,70.8885869565217,23,1
413.885638297872,75.5186170212766,24,1
395.075067024129,84.6675603217158,25,1
374.525773195876,92.569587628866,26,1
354.177111716621,91.7738419618529,27,1
341.975871313673,86.5683646112601,28,1
341.906166219839,86.5415549597855,29,1
341.962765957447,86.5877659574468,30,1
341.92513368984,86.6149732620321,31,1
341.831550802139,86.716577540107,32,1
341.915119363395,86.6684350132626,33,1
341.914438502674,86.692513368984,34,1
341.892761394102,86.7050938337802,35,1
341.960212201592,86.5862068965517,36,1
341.946380697051,86.6890080428954,37,1
341.978723404255,86.6303191489362,38,1
341.949061662198,86.6353887399464,39,1
342.013333333333,86.5706666666667,40,1
342.190600522193,86.7806788511749,41,1
341.884514435696,86.3438320209974,42,1
341.932114882507,86.2375979112272,43,1
340.415,84.795,44,1
330.365671641791,76.2189054726368,45,1
312.743002544529,60.7455470737914,46,1
294.581395348837,44.4573643410853,47,1
276.981958762887,23.5438144329897,48,1
NaN,NaN,49,1
NaN,NaN,50,1
NaN,NaN,51,1
NaN,NaN,52,1
NaN,NaN,53,1
NaN,NaN,54,1
NaN,NaN,55,1
228.565445026178,23.0497382198953,56,1
205.526610644258,29.0168067226891,57,1
185.620498614958,36.5318559556787,58,1
NaN,NaN,59,1
NaN,NaN,60,1
NaN,NaN,61,1
NaN,NaN,62,1
NaN,NaN,63,1
NaN,NaN,64,1
