x,y,t,id
1028.628125,654.009375,1,1
1028.88629737609,654.288629737609,2,1
1028.84112149533,654.271028037383,3,1
1028.74534161491,654.086956521739,4,1
1028.56797583082,654.365558912387,5,1
1028.86335403727,654.288819875776,6,1
1028.83800623053,654.274143302181,7,1
1028.95665634675,654.284829721362,8,1
1029.125,654.083333333333,9,1
1028.903125,654.325,10,1
1029.26586102719,654.302114803625,11,1
1029.06389776358,654.025559105431,12,1
1028.88714733542,654.30407523511,13,1
1028.88993710692,654.289308176101,14,1
1029.0062305296,654.414330218069,15,1
1029.28828828829,654.27027027027,16,1
1029.08766233766,654.074675324675,17,1
1028.93769470405,654.330218068536,18,1
1028.93457943925,654.336448598131,19,1
1029.34796238245,653.984326018809,20,1
1029.06430868167,654.057877813505,21,1
1029.28048780488,654.268292682927,22,1
1028.94345238095,654.369047619048,23,1
1029.01935483871,654.058064516129,24,1
1028.84394904459,654.242038216561,25,1
1028.92878338279,654.350148367953,26,1
1029.02849002849,654.088319088319,27,1
1029.23867069486,654.172205438066,28,1
1029.29573170732,654.225609756098,29,1
1029.503125,654.1375,30,1
1029.45794392523,654.09968847352,31,1
1029.47663551402,654.14953271028,32,1
1029.49056603774,654.078616352201,33,1
1029.41139240506,654.139240506329,34,1
1029.490625,654.075,35,1
1029.49358974359,654.426282051282,36,1
1029.9335347432,654.471299093656,37,1
1030.04923076923,654.553846153846,38,1
1029.9905362776,654.583596214511,39,1
1029.96178343949,654.882165605096,40,1
1030.46078431373,654.947712418301,41,1
1031.065830721,654.498432601881,42,1
1037.49843260188,653.184952978056,43,1
1046.225,650.825,44,1
1055.55555555556,650.44126984127,45,1
1064.00316455696,651.420886075949,46,1
1063.04229607251,648.135951661631,47,1
1062.73273273273,647.63963963964,48,1
1061.30218068536,649.380062305296,49,1
1046.89905362776,647.757097791798,50,1
1026.89915966387,644.700280112045,51,1
1015.69278996865,640.028213166144,52,1
1008.81081081081,650.870870870871,53,1
1005.73270440252,657.968553459119,54,1
1006.02830188679,657.198113207547,55,1
1009.66984126984,653.374603174603,56,1
1010.56923076923,654.852307692308,57,1
1010.53230769231,654.923076923077,58,1
1010.65420560748,653.691588785047,59,1
1010.98432601881,653.394984326019,60,1
1010.57654723127,653.42671009772,61,1
1010.97151898734,653.971518987342,62,1
1010.91639871383,653.967845659164,63,1
1010.77814569536,653.582781456954,64,1
1010.76411960133,653.677740863787,65,1
1010.47350993377,654.009933774834,66,1
1010.43189368771,654.053156146179,67,1
1010.4381270903,654.056856187291,68,1
1010.54368932039,654.333333333333,69,1
1011.22600619195,653.978328173375,70,1
1010.41025641026,653.721153846154,71,1
1010.35576923077,653.762820512821,72,1
1010.56549520767,654.338658146965,73,1
1010.54662379421,654.263665594855,74,1
1010.76996805112,654.130990415335,75,1
1010.90548780488,653.594512195122,76,1
1010.85901639344,653.606557377049,77,1
1010.81366459627,653.745341614907,78,1
1010.50326797386,654.003267973856,79,1
1010.63782051282,654.294871794872,80,1
1010.65705128205,654.349358974359,81,1
1010.64856230032,654.338658146965,82,1
1010.46105919003,654.028037383178,83,1
1010.54012345679,653.962962962963,84,1
1010.58385093168,653.965838509317,85,1
1011.18808777429,654.216300940439,86,1
1011.23913043478,654.145962732919,87,1
1011.17096774194,653.71935483871,88,1
1011.16774193548,653.787096774194,89,1
1010.87540983607,653.652459016393,90,1
1010.80666666667,653.773333333333,91,1
1010.66563467492,653.978328173375,92,1
1010.91693290735,654.031948881789,93,1
1010.95806451613,654.029032258064,94,1
1011.28971962617,654.127725856698,95,1
1010.88178913738,654.076677316294,96,1
1010.9421221865,654.093247588424,97,1
1010.90095846645,654.08945686901,98,1
1011.17445482866,654.09968847352,99,1
1010.89423076923,654.044871794872,100,1
1011.19875776398,654.114906832298,101,1
1010.91025641026,654.060897435897,102,1
1011.18867924528,654.062893081761,103,1
1011.18322981366,654.071428571429,104,1
1010.92948717949,653.958333333333,105,1
1010.89423076923,654.048076923077,106,1
1010.95819935691,653.996784565916,107,1
1010.85197368421,653.671052631579,108,1
1011.16666666667,653.75,109,1
1011.18808777429,654.021943573668,110,1
1011.14195583596,654.085173501577,111,1
1010.99692307692,653.630769230769,112,1
1010.5641025641,653.551282051282,113,1
1010.86206896552,653.689655172414,114,1
1010.50482315113,653.540192926045,115,1
1010.58631921824,653.602605863192,116,1
1010.51282051282,653.615384615385,117,1
1010.85358255452,653.682242990654,118,1
1010.86068111455,653.693498452012,119,1
1010.92,654.030769230769,120,1
1010.81268882175,654.208459214502,121,1
1010.93313069909,654.206686930091,122,1
1011.1,654.326470588235,123,1
1011.00304878049,654.07012195122,124,1
1011.11178247734,654.027190332326,125,1
1011.69938650307,654.10736196319,126,1
1011.1376146789,653.957186544343,127,1
1011.27575757576,653.712121212121,128,1
1011.65846153846,653.772307692308,129,1
1011.68224299065,653.788161993769,130,1
1011.79027355623,654.112462006079,131,1
1011.84638554217,654.063253012048,132,1
1011.91291291291,653.990990990991,133,1
1011.89221556886,654.005988023952,134,1
