x,y,t,id
1106.69082125604,643.898550724638,1,1
1107.13689095128,671.728538283063,2,1
1081.80930232558,681.979069767442,3,1
1059.75059952038,675.249400479616,4,1
1052.06297229219,648.468513853904,5,1
1047.6004842615,627.152542372881,6,1
1062.615,619.495,7,1
1087.50117096019,623.992974238876,8,1
1107.53990610329,638.551643192488,9,1
1134.06835443038,642.151898734177,10,1
1147.32318501171,634.526932084309,11,1
1147.94278606965,649.609452736318,12,1
1139.98300970874,673.072815533981,13,1
1120.62532299742,683.842377260982,14,1
1096.47688564477,685.931873479319,15,1
1075.40322580645,703.864055299539,16,1
1056.55927835052,714.688144329897,17,1
1041.78622327791,699.315914489311,18,1
1043.8982630273,676.918114143921,19,1
1048.80917874396,655.176328502415,20,1
1052.87104622871,629.9099756691,21,1
1047.48888888889,611.192592592593,22,1
1050.39618138425,612.532219570406,23,1
1064.45476772616,600.897310513447,24,1
1079.8725,597.03,25,1
1092.47465437788,610.97465437788,26,1
1105.04702970297,631.774752475248,27,1
1096.52530120482,652.084337349398,28,1
1096.36165048544,676.52427184466,29,1
1086.06569343066,686.537712895377,30,1
1069.23747276688,698.897603485839,31,1
1065.71707317073,717.834146341463,32,1
1065.00681818182,731.418181818182,33,1
1079.10565110565,743.260442260442,34,1
1077.16748768473,754.169950738916,35,1
1066.36096256684,749.03743315508,36,1
1040.28605200946,739.8463356974,37,1
1015.86829268293,734.907317073171,38,1
1002.7775,715.42,39,1
1002.1256281407,693.371859296482,40,1
1012.09359605911,672.091133004926,41,1
1021.64583333333,647.627604166667,42,1
1025.67056074766,624.518691588785,43,1
1039.86332574032,610.168564920273,44,1
1042.47,601.625,45,1
1044.72335025381,596.228426395939,46,1
1046.33506493507,591.922077922078,47,1
1047.83756345178,582.152284263959,48,1
1056.76600985222,568.603448275862,49,1
1060.77638190955,562.384422110553,50,1
1058.63480392157,549.15931372549,51,1
1063.26635514019,537.978971962617,52,1
1076.46004842615,526.774818401937,53,1
1085.71929824561,521.867167919799,54,1
1085.57244655582,520.125890736342,55,1
1082.21782178218,506.267326732673,56,1
1084.56608478803,487.082294264339,57,1
1094.94749403341,470.229116945107,58,1
1115.61179361179,475.068796068796,59,1
1136.21951219512,491.365853658537,60,1
1158.0625,502.454326923077,61,1
1178.6875,512.459134615385,62,1
1201.0411622276,520.363196125908,63,1
1215.26618705036,533.609112709832,64,1
1214.01690821256,552.528985507246,65,1
1199.79301745636,570.249376558603,66,1
1180.38929440389,589.367396593674,67,1
1156.68101265823,600.556962025316,68,1
1129.54591836735,601.992346938776,69,1
1101.67813267813,607.486486486486,70,1
1077.89285714286,612.441326530612,71,1
1053.03037974684,612.663291139241,72,1
1029.62558139535,605.990697674419,73,1
1007.61948955916,590.596287703016,74,1
991.731414868106,585.803357314149,75,1
979.562340966921,590.038167938931,76,1
977.964383561644,589.397260273973,77,1
969.429577464789,583.276995305164,78,1
960.691037735849,574.219339622642,79,1
950.883597883598,568.071428571429,80,1
942.64358974359,574.538461538462,81,1
942.795865633075,583.919896640827,82,1
940.1775,600.7,83,1
926.532530120482,610.303614457831,84,1
904.957040572792,615.317422434368,85,1
885.063725490196,624.53431372549,86,1
866.574742268041,629.920103092784,87,1
841.885085574572,628.721271393643,88,1
817.785219399538,638.309468822171,89,1
795.260759493671,649.311392405063,90,1
772.707692307692,658.082051282051,91,1
753.895674300254,662.936386768448,92,1
734.905660377358,654.582547169811,93,1
725.630232558139,633.944186046512,94,1
726.262254901961,608.213235294118,95,1
731.658974358974,583.28717948718,96,1
737.5975,560.4325,97,1
743.009925558313,538.786600496278,98,1
754.07881773399,521.581280788177,99,1
764.862155388471,499.791979949875,100,1
778.648648648649,482.936117936118,101,1
786.229314420804,472.269503546099,102,1
789.660759493671,459.040506329114,103,1
797.808612440191,443.734449760766,104,1
806.784653465347,429.081683168317,105,1
805.514778325123,415.551724137931,106,1
799.397022332506,394.382133995037,107,1
796.504950495049,372.049504950495,108,1
798.717821782178,350.507425742574,109,1
802.675480769231,328.862980769231,110,1
805.970223325062,307.032258064516,111,1
806.581280788177,286.458128078818,112,1
804.861538461538,264.720512820513,113,1
803.440594059406,245.45297029703,114,1
804.777215189873,225.569620253165,115,1
795.72972972973,206.796068796069,116,1
783.821596244131,190.065727699531,117,1
771.269135802469,172.241975308642,118,1
754.959523809524,156.133333333333,119,1
740.343902439024,148.519512195122,120,1
721.685096153846,139.09375,121,1
704.610294117647,126.426470588235,122,1
686.558603491272,119.43391521197,123,1
669.06038647343,111.25845410628,124,1
657.004975124378,97.4751243781095,125,1
651.976,79.5706666666667,126,1
654.897243107769,62.4285714285714,127,1
661.772959183673,50.734693877551,128,1
NaN,NaN,129,1
NaN,NaN,130,1
NaN,NaN,131,1
NaN,NaN,132,1
NaN,NaN,133,1
NaN,NaN,134,1
NaN,NaN,135,1
NaN,NaN,136,1
NaN,NaN,137,1
