x,y,t,id
789.365482233503,734.5,1,1
803.267002518892,750.125944584383,2,1
812.267175572519,764.684478371501,3,1
826.804812834225,773.013368983957,4,1
847.308310991957,774.766756032172,5,1
866.41959798995,778.587939698493,6,1
883.576923076923,778.159340659341,7,1
886.007915567282,778.501319261214,8,1
892.776315789474,781.823684210526,9,1
901.821989528796,799.918848167539,10,1
904.34036939314,818.490765171504,11,1
904.488126649077,837.245382585752,12,1
909.032338308458,856.191542288557,13,1
919.885572139303,871.101990049751,14,1
931.201030927835,881.559278350515,15,1
933.502659574468,881.55585106383,16,1
941.484931506849,880.961643835616,17,1
960.456989247312,876.618279569892,18,1
971.058080808081,869.482323232323,19,1
981.3470437018,857.429305912596,20,1
997.478609625668,850.748663101604,21,1
1010.9689119171,857.847150259067,22,1
1017.11197916667,869.466145833333,23,1
1020.82465753425,885.915068493151,24,1
1024.93582887701,901.088235294118,25,1
1031.13216957606,911.104738154613,26,1
1039.35561497326,912.930481283422,27,1
1047.45360824742,909.60824742268,28,1
1058.17158176944,904.83109919571,29,1
1059.02222222222,904.502777777778,30,1
1060,904.637795275591,31,1
1059.79396984925,904.763819095477,32,1
1060.00258397933,905.235142118863,33,1
1060.78272251309,904.643979057592,34,1
1061.12,904.117333333333,35,1
1070.085995086,898.511056511056,36,1
1086.01694915254,887.150121065375,37,1
1098.75,872.686224489796,38,1
1105.65,856.1675,39,1
1115.71638141809,843.557457212714,40,1
1127.78225806452,841.185483870968,41,1
1130.16886543536,841.110817941953,42,1
1129.87945205479,841.158904109589,43,1
1130.28571428571,841.675824175824,44,1
1130.63492063492,841.812169312169,45,1
1130.78260869565,842.20716112532,46,1
1130.77747989276,842.756032171582,47,1
1130.9358974359,843.133333333333,48,1
1131.4987654321,843.079012345679,49,1
1138.61170212766,841.428191489362,50,1
1160.13138686131,837.077858880779,51,1
1182.16831683168,825.660891089109,52,1
1193.90799031477,815.174334140436,53,1
1198.84318766067,800.483290488432,54,1
1206.9406175772,781.885985748219,55,1
1218.9625,769.3625,56,1
1231.07629427793,767.25068119891,57,1
1231.76253298153,766.844327176781,58,1
1231.63215258856,766.640326975477,59,1
1231.6043956044,766.46978021978,60,1
1233.28609625668,766.195187165775,61,1
1234.23173803526,764.675062972292,62,1
1238.39493670886,759.379746835443,63,1
1249.58438287154,746.385390428212,64,1
1267.54736842105,738.136842105263,65,1
1283.98113207547,735.285714285714,66,1
1293.90231362468,737.892030848329,67,1
1308.37121212121,734.883838383838,68,1
1313.96221662469,721.901763224181,69,1
1309.43367346939,703.956632653061,70,1
1300.39086294416,688.654822335025,71,1
1292.49109414758,675.684478371501,72,1
1282.65763546798,663.662561576355,73,1
1271.61229946524,660.44385026738,74,1
1261.50969529086,661.313019390582,75,1
1257.26992287918,658.717223650386,76,1
1247.88442211055,644.924623115578,77,1
1244.69796954315,629.022842639594,78,1
1250.61686746988,612.739759036145,79,1
1259.4582278481,597.946835443038,80,1
1271.09523809524,583.591478696742,81,1
1282.44117647059,570.669117647059,82,1
1290.76861702128,566.332446808511,83,1
1290.53929539295,566.542005420054,84,1
1291.01315789474,566.434210526316,85,1
1291.60411311054,565.73264781491,86,1
1300.7904040404,562.901515151515,87,1
1321.52222222222,558.102777777778,88,1
1340.97375328084,556.826771653543,89,1
1360.39528795812,560.023560209424,90,1
1377.31538461538,566.684615384615,91,1
1394.02030456853,572.951776649746,92,1
1411.96124031008,581.012919896641,93,1
1428.44908616188,586.945169712794,94,1
1442.89948453608,592.170103092784,95,1
1455.89473684211,598.225563909774,96,1
1466.32642487047,606.572538860104,97,1
1479.58701298701,618.148051948052,98,1
1490.45698924731,624.024193548387,99,1
1491.02887139108,624.926509186352,100,1
1490.79057591623,625.340314136126,101,1
1490.83597883598,625.685185185185,102,1
1490.67914438503,625.828877005348,103,1
1490.78877005348,625.783422459893,104,1
1490.86842105263,626.223684210526,105,1
1490.87012987013,626.285714285714,106,1
1490.8,626.640506329114,107,1
1490.45646437995,626.833773087071,108,1
1490.2349726776,626.972677595628,109,1
1490.32336956522,627.589673913043,110,1
1490.99463806971,627.353887399464,111,1
1495.47028423773,626.449612403101,112,1
NaN,NaN,113,1
NaN,NaN,114,1
NaN,NaN,115,1
NaN,NaN,116,1
NaN,NaN,117,1
NaN,NaN,118,1
NaN,NaN,119,1
NaN,NaN,120,1
NaN,NaN,121,1
NaN,NaN,122,1
NaN,NaN,123,1
NaN,NaN,124,1
NaN,NaN,125,1
NaN,NaN,126,1
NaN,NaN,127,1
NaN,NaN,128,1
1498.02337662338,518.353246753247,129,1
1497.12398921833,498.690026954178,130,1
1499.93298969072,482.894329896907,131,1
NaN,NaN,132,1
NaN,NaN,133,1
NaN,NaN,134,1
NaN,NaN,135,1
NaN,NaN,136,1
NaN,NaN,137,1
NaN,NaN,138,1
1502.4250764526,464.085626911315,139,1
1496.07341772152,448.929113924051,140,1
1486.00511508951,432.890025575448,141,1
1477.97612732095,415.066312997347,142,1
1469.40862944162,395.52538071066,143,1
1462.65463917526,375.981958762887,144,1
1451.38106796116,361.150485436893,145,1
1440.02267002519,351.596977329975,146,1
1424.47727272727,342.002525252525,147,1
1410.71638141809,327.968215158924,148,1
1405.09615384615,312.936813186813,149,1
1408.55837563452,294.543147208122,150,1
1416.965,276.78,151,1
1424.14030612245,258.27806122449,152,1
1429.37913486005,240.628498727735,153,1
1432.21522309711,225.160104986877,154,1
1431.14025974026,209.52987012987,155,1
1429.21336760925,206.874035989717,156,1
1429.47733333333,206.968,157,1
1429.49100257069,206.681233933162,158,1
1430.24528301887,206.56064690027,159,1
1428.93472584856,198.375979112272,160,1
1424.47395833333,179.575520833333,161,1
1420.63730569948,158.878238341969,162,1
1414.66024096386,140.390361445783,163,1
1402.10945273632,130.60447761194,164,1
1395.78208232446,123.692493946731,165,1
1396.53045685279,123.390862944162,166,1
1396.52173913043,123.531969309463,167,1
1396.32658227848,123.577215189873,168,1
1395.9925,123.485,169,1
1396.02051282051,123.892307692308,170,1
1395.7486631016,123.724598930481,171,1
1395.55837563452,123.010152284264,172,1
1395.61428571429,119.297619047619,173,1
1397.77545691906,108.083550913838,174,1
1400.38303341902,85.9974293059126,175,1
1399.39583333333,63.453125,176,1
1393.9650872818,43.6059850374065,177,1
1385.49872773537,31.0687022900763,178,1
1380.51133501259,24.0125944584383,179,1
1375.57402597403,19.574025974026,180,1
NaN,NaN,181,1
NaN,NaN,182,1
NaN,NaN,183,1
NaN,NaN,184,1
1365.27445652174,12.6576086956522,185,1
1350.43220338983,13.5338983050847,186,1
1331.29649595687,19.1266846361186,187,1
