x,y,t,id
1097.15286624204,562.971337579618,1,1
1101.94135802469,564.719135802469,2,1
1102.48929663609,556.853211009174,3,1
1093.23008849558,558.75221238938,4,1
1090.87797619048,565.880952380952,5,1
1092.840625,576.146875,6,1
1101.65830721003,572.699059561128,7,1
1110.00323624595,570.89644012945,8,1
1112.17441860465,584.447674418605,9,1
1101.84735202492,588.445482866044,10,1
1086.42598187311,585.528700906344,11,1
1089.5386996904,572.631578947368,12,1
1087.63071895425,557.944444444444,13,1
1099.5652173913,557.922360248447,14,1
1109.79750778816,563.046728971963,15,1
1118.31502890173,570.234104046243,16,1
1112.02040816327,581.962585034014,17,1
1114.36196319018,597.312883435583,18,1
1111.94311377246,599.913173652695,19,1
1097.76825396825,605.304761904762,20,1
1082.99361022364,607.837060702875,21,1
1074.39197530864,598.675925925926,22,1
1062.57585139319,595.71826625387,23,1
1061.8785942492,586.210862619808,24,1
1069.75975975976,570.690690690691,25,1
1082.31419939577,569.341389728097,26,1
1095.31306990881,561.288753799392,27,1
1108.06079027356,562.951367781155,28,1
1116.99706744868,560.589442815249,29,1
1113.57228915663,550.322289156627,30,1
1112.99348534202,539.449511400651,31,1
1120.52941176471,538.576470588235,32,1
1127.75851393189,540.547987616099,33,1
1125.6125,553.190625,34,1
1117.63929618768,567.005865102639,35,1
1108.57228915663,577.638554216867,36,1
1112.80625,591.765625,37,1
1113.92857142857,601.60248447205,38,1
1101.48757763975,606.071428571429,39,1
1086.12380952381,603.742857142857,40,1
1070.58006042296,599.933534743202,41,1
1060.44984802432,606.337386018237,42,1
1060.84923076923,618.215384615385,43,1
1055.30409356725,626.880116959064,44,1
1042.55451713396,629.97507788162,45,1
1031.07612456747,628.913494809689,46,1
1031.12462006079,615.924012158055,47,1
1026.19476744186,603.459302325581,48,1
1025,597.839116719243,49,1
1037.65527950311,593.291925465839,50,1
1052.61538461538,584.476923076923,51,1
1063.36610169492,581.4,52,1
1080.08469055375,577.159609120521,53,1
1078.38782051282,567.064102564103,54,1
1075.2614379085,550.316993464052,55,1
1069.76854599407,545.851632047478,56,1
1066.23100303951,533.206686930091,57,1
1075.74006116208,524.724770642202,58,1
1086.06535947712,523.503267973856,59,1
1092.6217765043,527.848137535817,60,1
1099.38438438438,541.555555555556,61,1
1113.84969325153,551.046012269939,62,1
