x,y,t,id
791.581632653061,530.962585034014,1,1
791.486842105263,530.740131578947,2,1
791.518771331058,531.013651877133,3,1
791.535836177474,531.006825938567,4,1
792.006644518272,531.006644518272,5,1
792.12012987013,530.925324675325,6,1
791.826747720365,531.015197568389,7,1
791.434210526316,530.703947368421,8,1
791.537414965986,530.993197278912,9,1
791.857594936709,531.370253164557,10,1
791.921875,531.071875,11,1
791.928813559322,531.494915254237,12,1
792.510067114094,531.791946308725,13,1
793.545138888889,532,14,1
794.889240506329,531.604430379747,15,1
794.86038961039,530.847402597403,16,1
794.986013986014,528.912587412587,17,1
794.993197278912,525.571428571429,18,1
796.055921052632,520.805921052632,19,1
794.215488215488,515.175084175084,20,1
791.311111111111,510.339682539683,21,1
788.436305732484,504.850318471338,22,1
783.748447204969,498.239130434783,23,1
777.653198653199,495.326599326599,24,1
773.048109965636,495.27147766323,25,1
767.058823529412,495.908496732026,26,1
761.315789473684,494.810526315789,27,1
754.680781758958,495.908794788274,28,1
746.390845070423,499.327464788732,29,1
741.085808580858,505.16501650165,30,1
738.092783505155,515.013745704467,31,1
739.285714285714,525.540816326531,32,1
740.202054794521,535.708904109589,33,1
743.415841584158,546.389438943894,34,1
751.493975903614,552.840361445783,35,1
764.655629139073,557.165562913907,36,1
776,557,37,1
788.14696485623,551.523961661342,38,1
794.26517571885,541.827476038339,39,1
797.062295081967,530.311475409836,40,1
804.009900990099,520.138613861386,41,1
812.457236842105,510.536184210526,42,1
811.23745819398,501.264214046823,43,1
801.525157232704,492.094339622641,44,1
793.926045016077,489.27652733119,45,1
770.109589041096,487.020547945205,46,1
746.164948453608,491.567010309278,47,1
728.130136986301,501.609589041096,48,1
712.487804878049,512.432926829268,49,1
699.893238434164,513.928825622776,50,1
691.346405228758,508.52614379085,51,1
681.620805369128,503.842281879195,52,1
667.442244224422,494.557755775578,53,1
651.648026315789,486.381578947368,54,1
634.378378378378,479.989864864865,55,1
621.06711409396,476.332214765101,56,1
608.896551724138,470.493103448276,57,1
599.955172413793,470.051724137931,58,1
591.453674121406,471.437699680511,59,1
590.8,476.180952380952,60,1
590.401840490798,483.460122699386,61,1
592.76393442623,477.718032786885,62,1
593.851132686084,472.113268608414,63,1
597.36393442623,466.209836065574,64,1
603.921135646688,461.391167192429,65,1
609.902280130293,451.195439739414,66,1
620.094801223242,442.149847094801,67,1
631.590909090909,436.529220779221,68,1
637.471760797342,429.508305647841,69,1
639.993464052288,427.117647058824,70,1
641.71661237785,429.651465798046,71,1
650.91059602649,435.976821192053,72,1
665.608391608392,441.423076923077,73,1
682.20701754386,442.60701754386,74,1
695.300699300699,442.744755244755,75,1
703.465277777778,445.583333333333,76,1
710.695238095238,441.174603174603,77,1
712.955017301038,429.968858131488,78,1
709.444444444444,416.726984126984,79,1
703.42996742671,406.527687296417,80,1
694.904290429043,397.016501650165,81,1
684.466887417219,386.503311258278,82,1
673.554455445545,375.323432343234,83,1
671.601286173633,374.977491961415,84,1
670.482084690554,381.635179153094,85,1
661.640522875817,392.52614379085,86,1
652.5875,402.475,87,1
645.264705882353,409.241830065359,88,1
643.003367003367,410.636363636364,89,1
641.552287581699,410.751633986928,90,1
640.029411764706,410.725490196078,91,1
635.290734824281,416.645367412141,92,1
629.986970684039,429.107491856678,93,1
618.554098360656,446.560655737705,94,1
600.687687687688,464.285285285285,95,1
582.996825396825,477.546031746032,96,1
568.671052631579,488.700657894737,97,1
553.064724919094,501.550161812298,98,1
536.548387096774,516.241935483871,99,1
522.583333333333,531.208333333333,100,1
508.467532467532,545.272727272727,101,1
489.039603960396,557.036303630363,102,1
467.574132492114,562.053627760252,103,1
447.39649122807,559.484210526316,104,1
430.413461538462,556.323717948718,105,1
413.241590214067,548.639143730887,106,1
401.488448844884,538.313531353135,107,1
390.061538461538,524.889230769231,108,1
381.320132013201,512.693069306931,109,1
373.548589341693,496.92789968652,110,1
366.894409937888,480.708074534161,111,1
365.075657894737,473.358552631579,112,1
363.754045307443,471.252427184466,113,1
357.465408805031,462.993710691824,114,1
348.456081081081,446.074324324324,115,1
343.449367088608,427.496835443038,116,1
345.931034482759,411.006896551724,117,1
350.417475728155,400.375404530744,118,1
355.960843373494,391.915662650602,119,1
359.407166123778,388.400651465798,120,1
362.625396825397,385.050793650794,121,1
368.98125,377.88125,122,1
373.645484949833,363.127090301003,123,1
381.4,346.655384615385,124,1
388.770491803279,332.029508196721,125,1
399.444444444444,319.558641975309,126,1
402.922297297297,316.320945945946,127,1
401.410493827161,316.367283950617,128,1
399.695652173913,315.140468227425,129,1
397.9375,313.5625,130,1
395.46178343949,311.452229299363,131,1
390.305647840532,303.076411960133,132,1
386.414285714286,287.05,133,1
387.587248322148,276.540268456376,134,1
391.875,261.75,135,1
400.126213592233,255.145631067961,136,1
399.291411042945,256.490797546012,137,1
396.905362776025,260.07570977918,138,1
394.89644012945,260.135922330097,139,1
393.68954248366,261.31045751634,140,1
390.068403908795,261.951140065147,141,1
381.332268370607,258.130990415335,142,1
372.897763578275,248,143,1
366.50641025641,233.522435897436,144,1
365.493243243243,220.638513513514,145,1
368.444816053512,206.966555183946,146,1
375.978328173375,193.947368421053,147,1
386.366242038217,182.802547770701,148,1
399.385321100917,172.495412844037,149,1
411.647058823529,166.656862745098,150,1
426.083056478405,157.166112956811,151,1
440.758620689655,148.363636363636,152,1
453.537366548043,145.982206405694,153,1
455.570532915361,149.990595611285,154,1
458.923322683706,155.731629392971,155,1
458.508196721311,154.377049180328,156,1
457.528813559322,152.91186440678,157,1
456.406349206349,148.866666666667,158,1
462.656862745098,143.650326797386,159,1
468.963455149502,140.431893687708,160,1
476.58389261745,138.03355704698,161,1
487.501718213058,136.487972508591,162,1
496.122186495177,135.913183279743,163,1
507.120805369128,135.788590604027,164,1
519.586805555556,134.756944444444,165,1
533.524137931034,134.458620689655,166,1
543.618892508143,138.452768729642,167,1
545.453642384106,141.5,168,1
543.978571428571,138.410714285714,169,1
544.370607028754,132.776357827476,170,1
549.613861386139,123.689768976898,171,1
556.367412140575,115.083067092652,172,1
563.026490066225,108.884105960265,173,1
565.565359477124,108.87908496732,174,1
562.980769230769,111.375,175,1
559.509868421053,116.075657894737,176,1
556.543918918919,123.037162162162,177,1
548.907936507936,129.409523809524,178,1
539.793442622951,138.652459016393,179,1
530.721362229102,146.783281733746,180,1
528.481818181818,151.39696969697,181,1
527.181518151815,157.468646864686,182,1
526.10355987055,164.029126213592,183,1
525.151315789474,170.858552631579,184,1
523.533980582524,179.459546925566,185,1
523.518272425249,189.46511627907,186,1
524.256140350877,197.585964912281,187,1
521.307210031348,205.824451410658,188,1
512.564263322884,207.808777429467,189,1
504.080495356037,204.077399380805,190,1
501.079037800687,199.460481099656,191,1
497.518151815182,196.693069306931,192,1
497.168421052632,197.933333333333,193,1
497.102189781022,198.375912408759,194,1
497.159010600707,198.067137809187,195,1
499.026490066225,196.877483443709,196,1
504.705882352941,189.608996539792,197,1
509.302405498282,171.371134020619,198,1
508.87417218543,156.569536423841,199,1
507.689419795222,143.17747440273,200,1
506.58904109589,125.397260273973,201,1
506.628378378378,106.402027027027,202,1
500.858585858586,87.5959595959596,203,1
489.596091205212,69.4462540716612,204,1
479.006472491909,54.0550161812298,205,1
474.111475409836,39.4131147540984,206,1
472.537162162162,25.3175675675676,207,1
471.424028268551,10.8798586572438,208,1
NaN,NaN,209,1
NaN,NaN,210,1
NaN,NaN,211,1
NaN,NaN,212,1
NaN,NaN,213,1
NaN,NaN,214,1
