x,y,t,id
892.843205574913,603.602787456446,1,1
902.105802047782,621.440273037543,2,1
912.65923566879,640.824840764331,3,1
927.056666666667,660.103333333333,4,1
944.643356643357,676.940559440559,5,1
963.420382165605,694.031847133758,6,1
982.644518272425,709.312292358804,7,1
1002.45514950166,722.521594684385,8,1
1021.80781758958,736.605863192182,9,1
1041.97756410256,751.455128205128,10,1
1062.37800687285,761.295532646048,11,1
1083.99227799228,766.100386100386,12,1
1106.01550387597,766.794573643411,13,1
1128.65771812081,762.959731543624,14,1
1148.38345864662,757.255639097744,15,1
1168.94880546075,751.549488054608,16,1
1187.77288135593,746.379661016949,17,1
1205.57192982456,735.975438596491,18,1
1222.66089965398,724.217993079585,19,1
1239.45424836601,712.071895424837,20,1
1254.41156462585,696.931972789116,21,1
1266.70469798658,681.627516778523,22,1
1278.50173010381,667.204152249135,23,1
1290.10333333333,654.093333333333,24,1
1301.67808219178,639.058219178082,25,1
1314.46026490066,621.715231788079,26,1
1323.18685121107,604.615916955017,27,1
1331.61774744027,587.174061433447,28,1
1340.44680851064,570.524822695035,29,1
1348.19858156028,555.312056737589,30,1
1355.3024911032,538.427046263345,31,1
1359.26855123675,522.056537102473,32,1
1361.15719063545,503.454849498328,33,1
1364.48797250859,484.398625429553,34,1
1365.5186440678,465.406779661017,35,1
1367.50357142857,446.471428571429,36,1
1367.91726618705,426.640287769784,37,1
1368.0780669145,406.144981412639,38,1
1367.87030716724,386.638225255973,39,1
1365.47719298246,369.466666666667,40,1
1362.9776119403,348.962686567164,41,1
1362.0035971223,328.428057553957,42,1
1361.24909747292,308.003610108303,43,1
1357.57553956835,287.820143884892,44,1
1353.13651877133,269.283276450512,45,1
1348.14186851211,250.948096885813,46,1
1344.95505617978,233.992509363296,47,1
1343.10104529617,222.95818815331,48,1
1336.81914893617,208.202127659574,49,1
1330.51839464883,191.892976588629,50,1
1326.30303030303,175.986531986532,51,1
1323.28716216216,160.402027027027,52,1
1320.84745762712,142.491525423729,53,1
1317.17465753425,123.527397260274,54,1
1314.52577319588,106.477663230241,55,1
1313.97777777778,90.0333333333333,56,1
1315.663003663,75.967032967033,57,1
1319.10069444444,61.2083333333333,58,1
1319.68345323741,50.9460431654676,59,1
1321.92957746479,36.0035211267606,60,1
1326.03448275862,26.5862068965517,61,1
1331.03558718861,16.0533807829182,62,1
NaN,NaN,63,1
NaN,NaN,64,1
NaN,NaN,65,1
NaN,NaN,66,1
NaN,NaN,67,1
NaN,NaN,68,1
NaN,NaN,69,1
