x,y,t,id
1019.40476190476,597.1,1,1
1019.25824175824,595.565934065934,2,1
1019.56666666667,592.066666666667,3,1
1017.5,586.927631578947,4,1
1012.6213592233,586.699029126214,5,1
1007.44329896907,590.948453608247,6,1
1005.41836734694,590.948979591837,7,1
1006.08791208791,591.142857142857,8,1
1006.63783783784,597.4,9,1
1012.53365384615,602.894230769231,10,1
1016.78350515464,608.716494845361,11,1
1016.9935483871,607.993548387097,12,1
1023.555,605.5,13,1
1030.14851485149,602.113861386139,14,1
1032.395,598.41,15,1
1028.29015544041,594.238341968912,16,1
1020.38743455497,589.057591623037,17,1
1015.40837696335,581.057591623037,18,1
1015.6384180791,583.35593220339,19,1
1009.94312796209,585.421800947867,20,1
1003.55769230769,586.600961538462,21,1
999.068181818182,586.509090909091,22,1
998.685990338164,586.632850241546,23,1
998.050925925926,586.300925925926,24,1
999.087179487179,586.251282051282,25,1
1000.46408839779,587.475138121547,26,1
1001.02857142857,593.542857142857,27,1
999.440476190476,599.053571428571,28,1
997.643564356436,600.668316831683,29,1
1001.49740932642,597.165803108808,30,1
1010.09803921569,600.980392156863,31,1
1014.33333333333,603.657534246575,32,1
1014.09452736318,598.024875621891,33,1
1018.98994974874,591.060301507538,34,1
1025.33990147783,589.364532019704,35,1
1028.67579908676,592.264840182648,36,1
1025.53886010363,595.129533678757,37,1
1023.9552238806,602.970149253731,38,1
1018.52459016393,602.027322404372,39,1
1014.02564102564,603.476923076923,40,1
1010.53521126761,601.887323943662,41,1
1010.87439613527,601.478260869565,42,1
1011.20207253886,593.352331606218,43,1
1008,586.054726368159,44,1
1005.45023696682,587.03317535545,45,1
1003.79439252336,589.31308411215,46,1
1001.135,594.955,47,1
1000.390625,603.958333333333,48,1
1003.4824120603,611.537688442211,49,1
1009.82075471698,615.698113207547,50,1
1018.23762376238,617.727722772277,51,1
1020.52752293578,622.380733944954,52,1
1023.44607843137,618.25,53,1
1030.24861878453,611.24861878453,54,1
1036.20444444444,608.186666666667,55,1
1041.37931034483,610.467980295566,56,1
1038.57068062827,607.151832460733,57,1
1037.91262135922,599.854368932039,58,1
1034.07462686567,599.925373134328,59,1
1024.50264550265,599.867724867725,60,1
1020.765,597.26,61,1
1019.9109947644,592.560209424084,62,1
1018.5,587,63,1
1019.35751295337,582.870466321243,64,1
1018.72282608696,585.375,65,1
1013.52682926829,587.775609756098,66,1
1008.37991266376,591.742358078603,67,1
1006.10416666667,598.609375,68,1
1002.54377880184,604.456221198157,69,1
1002.17117117117,604.198198198198,70,1
1007.04347826087,608.913043478261,71,1
1011.68246445498,617.905213270142,72,1
1012.51555555556,621.502222222222,73,1
1016.45023696682,619.175355450237,74,1
1027.08374384236,620.049261083744,75,1
1036.47783251232,624.527093596059,76,1
