x,y,t,id
924.135220125786,555.786163522013,1,1
923.993710691824,555.896226415094,2,1
923.971518987342,556.028481012658,3,1
923.943217665615,556.047318611987,4,1
924.050314465409,555.899371069182,5,1
923.820588235294,556.1,6,1
923.934579439252,555.993769470405,7,1
923.949367088608,556.022151898734,8,1
924.082568807339,556.247706422018,9,1
923.563076923077,555.963076923077,10,1
923.934579439252,555.993769470405,11,1
924.030674846626,556.300613496933,12,1
923.971786833856,555.952978056426,13,1
923.665653495441,555.908814589666,14,1
923.584848484849,555.927272727273,15,1
923.787425149701,556.25748502994,16,1
923.814371257485,556.25748502994,17,1
923.722388059702,556.274626865672,18,1
923.658461538462,556.043076923077,19,1
923.949367088608,556.022151898734,20,1
923.618461538462,555.993846153846,21,1
923.619631901841,556.018404907975,22,1
923.611111111111,555.944444444444,23,1
924.08024691358,556.305555555556,24,1
923.981012658228,556.028481012658,25,1
923.610429447853,555.935582822086,26,1
924.140672782875,556.11620795107,27,1
923.701863354037,555.981366459627,28,1
923.789156626506,556.213855421687,29,1
924.098550724638,556.144927536232,30,1
924.012779552716,556.051118210863,31,1
923.968253968254,556.088888888889,32,1
924.018987341772,556.028481012658,33,1
923.625766871166,556.018404907975,34,1
923.588235294118,556.037151702786,35,1
923.635802469136,556.058641975309,36,1
923.614197530864,556.015432098765,37,1
923.547692307692,556.070769230769,38,1
923.920886075949,556.063291139241,39,1
923.920634920635,556.126984126984,40,1
923.579268292683,556.088414634146,41,1
923.623456790123,556.055555555556,42,1
923.582043343653,556.030959752322,43,1
923.672839506173,556.018518518518,44,1
923.59133126935,556.034055727554,45,1
923.652307692308,555.96,46,1
923.588235294118,555.981424148607,47,1
923.605590062112,555.975155279503,48,1
923.558641975309,556.012345679012,49,1
923.633027522936,555.868501529052,50,1
923.615384615385,556.04,51,1
923.588414634146,555.890243902439,52,1
923.580745341615,556.052795031056,53,1
923.731927710843,556.292168674699,54,1
923.972222222222,556.425925925926,55,1
923.634730538922,556.398203592814,56,1
923.670658682635,556.35628742515,57,1
923.58024691358,556.092592592593,58,1
923.541795665635,556.030959752322,59,1
924.198757763975,556.096273291926,60,1
923.652307692308,555.96,61,1
923.672839506173,555.978395061728,62,1
923.681114551084,555.959752321981,63,1
923.644171779141,556.021472392638,64,1
923.558282208589,556.009202453988,65,1
923.557926829268,556.006097560976,66,1
923.976261127596,556.008902077151,67,1
923.883076923077,555.966153846154,68,1
923.629850746269,555.90447761194,69,1
923.668693009119,555.993920972644,70,1
923.640243902439,555.887195121951,71,1
923.717325227964,555.908814589666,72,1
923.822222222222,556.260317460317,73,1
923.742038216561,556.273885350318,74,1
923.61919504644,556.037151702786,75,1
923.59696969697,556.015151515152,76,1
923.955489614243,556.00296735905,77,1
923.756756756757,555.753753753754,78,1
924.142857142857,555.965079365079,79,1
924.017699115044,555.77581120944,80,1
923.942598187311,555.933534743202,81,1
923.599388379205,555.917431192661,82,1
923.724683544304,556.158227848101,83,1
924.064814814815,556.200617283951,84,1
923.701492537313,555.823880597015,85,1
923.713414634146,555.731707317073,86,1
923.686567164179,555.758208955224,87,1
923.659638554217,555.686746987952,88,1
924.191082802548,555.872611464968,89,1
923.70447761194,555.746268656716,90,1
924.373493975904,555.719879518072,91,1
924.145400593472,555.93471810089,92,1
923.67868852459,555.911475409836,93,1
923.743670886076,556.145569620253,94,1
924.101492537313,556.020895522388,95,1
924.172185430464,556.301324503311,96,1
924.549382716049,556.712962962963,97,1
924.683076923077,556.713846153846,98,1
924.630177514793,556.58875739645,99,1
924.620060790274,556.756838905775,100,1
924.577380952381,556.511904761905,101,1
924.544378698225,556.426035502959,102,1
924.66975308642,556.203703703704,103,1
924.649230769231,556.141538461539,104,1
924.54128440367,556.155963302752,105,1
925.029032258064,556.374193548387,106,1
924.662576687117,556.064417177914,107,1
924.617554858934,556.291536050157,108,1
924.623824451411,556.253918495298,109,1
924.675,556.28125,110,1
925,556.278317152104,111,1
925.016233766234,556.256493506493,112,1
924.743119266055,556.639143730887,113,1
925.521341463415,556.798780487805,114,1
925.573964497041,556.615384615385,115,1
925.351032448378,556.702064896755,116,1
925.152905198777,557.155963302752,117,1
925.121301775148,556.899408284024,118,1
925.316265060241,557.527108433735,119,1
925.760124610592,557.666666666667,120,1
927.74328358209,558.077611940299,121,1
931.596590909091,560.360795454545,122,1
938.652661064426,565.263305322129,123,1
948.589673913043,573.788043478261,124,1
959.878048780488,587.636856368564,125,1
967.876080691643,598.619596541787,126,1
968.991404011461,600.375358166189,127,1
968.625,600.388888888889,128,1
968.575931232092,600.707736389685,129,1
968.527377521614,600.720461095101,130,1
968.581920903955,600.731638418079,131,1
968.693989071038,600.568306010929,132,1
969.066091954023,600.577586206897,133,1
969.276353276353,600.230769230769,134,1
969.183908045977,600.330459770115,135,1
969.985673352436,600.553008595989,136,1
970.843023255814,600.665697674419,137,1
975.567975830816,601.108761329305,138,1
979.926253687316,600.882005899705,139,1
984.68156424581,598.539106145251,140,1
992.077363896848,594.713467048711,141,1
1000.39722222222,590.858333333333,142,1
1003.23611111111,588.169444444444,143,1
1003.68156424581,587.72625698324,144,1
1003.97640117994,588.079646017699,145,1
1003.97852760736,588.530674846626,146,1
1004.49836065574,588.268852459016,147,1
1004.90273556231,588.702127659574,148,1
1004.94968553459,588.490566037736,149,1
1004.94025157233,588.446540880503,150,1
1005.10416666667,588.458333333333,151,1
1005.15269461078,588.410179640719,152,1
1005.125,588.425595238095,153,1
1005.12962962963,588.62962962963,154,1
1005.13414634146,588.676829268293,155,1
1005.19219219219,588.429429429429,156,1
1005.12462006079,588.145896656535,157,1
1005.40298507463,587.901492537313,158,1
1005.18397626113,587.489614243323,159,1
1004.79420289855,587.336231884058,160,1
1006.10374639769,585.50144092219,161,1
1006.26470588235,584.220588235294,162,1
1006.48328267477,583.881458966565,163,1
1006.57680250784,583.57053291536,164,1
1006.48589341693,583.583072100314,165,1
1006.33526011561,583.375722543353,166,1
1006.13119533528,582.932944606414,167,1
1006.44642857143,583.092261904762,168,1
1006.40419161677,583.080838323353,169,1
1006.35329341317,583.050898203593,170,1
