x,y,t,id
951.226618705036,549.241007194245,1,1
951.928315412186,557.437275985663,2,1
945.829787234043,566.673758865248,3,1
933.753623188406,569.144927536232,4,1
918.481203007519,571.552631578947,5,1
905.633440514469,579.08038585209,6,1
895.367857142857,589.464285714286,7,1
890.454225352113,601.433098591549,8,1
889.328301886792,610.630188679245,9,1
882.654804270463,615.633451957295,10,1
873.322580645161,617.032258064516,11,1
864.018115942029,607.942028985507,12,1
854.540350877193,595.547368421053,13,1
846.682926829268,588.414634146341,14,1
837.384879725086,589.931271477663,15,1
826.053691275168,598.892617449664,16,1
817.554385964912,609.421052631579,17,1
811.304195804196,610.433566433566,18,1
801.715867158672,604.771217712177,19,1
793.486842105263,595.473684210526,20,1
792.79359430605,589.693950177936,21,1
798.826989619377,590.352941176471,22,1
811.492647058824,593.003676470588,23,1
832.072463768116,596.231884057971,24,1
852.382978723404,597.510638297872,25,1
869.177121771218,600.30258302583,26,1
882.952029520295,604.571955719557,27,1
901.411538461538,610.411538461538,28,1
914.05298013245,616.880794701987,29,1
927.538732394366,616.408450704225,30,1
937.59385665529,607.058020477816,31,1
942.953736654804,600.964412811388,32,1
943.531690140845,602.545774647887,33,1
939.61231884058,608.927536231884,34,1
935.517985611511,620.967625899281,35,1
927.893992932862,637.901060070671,36,1
921.791519434629,651.770318021201,37,1
918.577319587629,664.041237113402,38,1
912.481099656357,673.233676975945,39,1
900.390243902439,678.397212543554,40,1
895.096885813149,679.761245674741,41,1
894.586080586081,679.875457875458,42,1
895.482993197279,679.91156462585,43,1
900.805755395683,680.514388489209,44,1
908.465753424658,685.126712328767,45,1
917.876712328767,687.349315068493,46,1
928.02397260274,681.541095890411,47,1
940.743150684931,672.123287671233,48,1
951.384083044983,660.799307958477,49,1
960.501730103806,647.916955017301,50,1
969.871428571429,635.825,51,1
978.096885813149,625.512110726644,52,1
983.010676156584,612.4128113879,53,1
986.355633802817,598.422535211268,54,1
991.86941580756,590.621993127148,55,1
994.925266903915,588.024911032029,56,1
998.857142857143,586.84668989547,57,1
1003.27931034483,586.496551724138,58,1
1009.11929824561,585.266666666667,59,1
1014.89454545455,585.283636363636,60,1
1018.46996466431,586.459363957597,61,1
1018.59010600707,586.47703180212,62,1
1014.35971223022,584.302158273381,63,1
1009.68928571429,582.557142857143,64,1
999.926421404682,576.973244147157,65,1
986.467105263158,570.621710526316,66,1
973.268041237113,565.268041237113,67,1
958.513888888889,559.875,68,1
948.621160409556,557.116040955631,69,1
939.578544061303,556.670498084291,70,1
929.496551724138,553.827586206897,71,1
921.358885017422,547.250871080139,72,1
918.013605442177,542.534013605442,73,1
918.406474820144,539.122302158273,74,1
916.93537414966,539.646258503401,75,1
914.358490566038,542.003773584906,76,1
908.520295202952,543.09594095941,77,1
899.136363636364,547.097902097902,78,1
889.863333333333,553.82,79,1
882.97602739726,561.561643835616,80,1
874.058823529412,570.019607843137,81,1
865.636363636364,574.699300699301,82,1
860.541806020067,580.545150501672,83,1
856.926056338028,590.056338028169,84,1
855.811188811189,599.996503496503,85,1
854.545112781955,610.654135338346,86,1
854.172297297297,619.962837837838,87,1
853.174657534247,621.681506849315,88,1
856.237588652482,620.641843971631,89,1
862.946428571429,622.957142857143,90,1
874.581881533101,627.034843205575,91,1
886.390070921986,632.553191489362,92,1
898.542553191489,637.460992907801,93,1
909.946996466431,645.031802120141,94,1
916.766784452297,653.47703180212,95,1
918.5,663.886524822695,96,1
919.221052631579,670.452631578947,97,1
919.865051903114,671.979238754325,98,1
920.552542372881,670.88813559322,99,1
925.014035087719,666.856140350877,100,1
935.658783783784,664.006756756757,101,1
948.142348754448,659.562277580071,102,1
959.753521126761,654.838028169014,103,1
973.124087591241,649.576642335766,104,1
985.034602076125,645.044982698962,105,1
997.101818181818,640.509090909091,106,1
1006.98591549296,635.933098591549,107,1
1017.00347222222,629.868055555556,108,1
1024.97009966777,619.933554817276,109,1
1033.36303630363,608.336633663366,110,1
1035.74181818182,599.516363636364,111,1
1035.32978723404,590.191489361702,112,1
1030.64745762712,579.989830508475,113,1
1023.8475177305,569.099290780142,114,1
1016.40357142857,557.475,115,1
1011.4,545.353571428571,116,1
1006.64210526316,534.294736842105,117,1
1001.94385964912,525.087719298246,118,1
997.508591065292,519.089347079038,119,1
997.042105263158,512.978947368421,120,1
999.515463917526,506.329896907216,121,1
1003.46619217082,501.494661921708,122,1
1007.55149501661,497.601328903654,123,1
1010.49642857143,494.467857142857,124,1
1009.98928571429,491.992857142857,125,1
1007.55357142857,489.960714285714,126,1
1001.17857142857,487.301948051948,127,1
990.661971830986,484.292253521127,128,1
981.679389312977,483.225190839695,129,1
971.526690391459,483.975088967972,130,1
960.136690647482,487.406474820144,131,1
949.936842105263,491.866666666667,132,1
939.16961130742,494.992932862191,133,1
929.341637010676,496.839857651246,134,1
920.297794117647,498.319852941176,135,1
915.526501766784,496.487632508834,136,1
912.062068965517,493.372413793103,137,1
908.47602739726,490.051369863014,138,1
903.921501706485,485.689419795222,139,1
897.107407407407,481.351851851852,140,1
889.752475247525,476.204620462046,141,1
884.535460992908,469.45390070922,142,1
882.986531986532,460.636363636364,143,1
882.437722419929,453.021352313167,144,1
881.147651006711,445.003355704698,145,1
878.961130742049,440.04593639576,146,1
873.718213058419,434.852233676976,147,1
867.509225092251,433.926199261993,148,1
858.153558052435,434.479400749064,149,1
849.366101694915,435.833898305085,150,1
838.967391304348,437.590579710145,151,1
833.958620689655,440.510344827586,152,1
832.191489361702,442.13829787234,153,1
829.039007092199,446.007092198582,154,1
823.060200668896,449.926421404682,155,1
817.804195804196,451.916083916084,156,1
813.112280701754,453.214035087719,157,1
811.436426116838,455.041237113402,158,1
808.880136986301,458.352739726027,159,1
806.867132867133,462.839160839161,160,1
805.254416961131,470.420494699647,161,1
803.419463087248,479.023489932886,162,1
801.163333333333,486.136666666667,163,1
797.900662251656,491.185430463576,164,1
792.60409556314,495.133105802048,165,1
787.222950819672,498.311475409836,166,1
782.172881355932,502.613559322034,167,1
777.59595959596,506.636363636364,168,1
772.474226804124,512.986254295533,169,1
768.878289473684,519.707236842105,170,1
767.938566552901,525.880546075085,171,1
768.809523809524,534.231292517007,172,1
771.948905109489,541.700729927007,173,1
777.357388316151,549.254295532646,174,1
784.993197278912,557.445578231293,175,1
791.511705685619,567.638795986622,176,1
796.985074626866,579.097014925373,177,1
801.473684210526,590.508771929825,178,1
808.59385665529,600.914675767918,179,1
815.924657534247,607.428082191781,180,1
823.590759075908,613.257425742574,181,1
833.017857142857,616.942857142857,182,1
842.821428571429,619.63961038961,183,1
851.006666666667,624.85,184,1
857.36301369863,630.116438356164,185,1
862.637223974763,635.876971608833,186,1
864.848275862069,641.993103448276,187,1
864.936090225564,645.101503759398,188,1
866.04347826087,646.5,189,1
870.397163120567,649.645390070922,190,1
878.958904109589,652.458904109589,191,1
888.792727272727,653.516363636364,192,1
897.537102473498,652.448763250883,193,1
903.248226950355,650.219858156028,194,1
909.877133105802,647.447098976109,195,1
917.397849462366,645.942652329749,196,1
924.122377622378,647.08041958042,197,1
931.904109589041,649.667808219178,198,1
941.166666666667,653.307692307692,199,1
950.147766323024,658.116838487972,200,1
958.725925925926,661.059259259259,201,1
966.177257525084,659.585284280936,202,1
971.597173144876,656.56890459364,203,1
978.387622149837,650.684039087948,204,1
984.708474576271,643.31186440678,205,1
991.690789473684,637.661184210526,206,1
996.006993006993,636.024475524476,207,1
1000.06012658228,636.882911392405,208,1
1002.25179856115,636.956834532374,209,1
1004.54022988506,637.486590038314,210,1
1005.996,637.456,211,1
1006.34146341463,638.327526132404,212,1
1007.12962962963,640.377777777778,213,1
1008.27397260274,644.277397260274,214,1
1012.48344370861,649.599337748344,215,1
1020.46975088968,655.46975088968,216,1
1031.66788321168,659.824817518248,217,1
1043.13235294118,661.511029411765,218,1
1054.97872340426,660.159574468085,219,1
1066.20072992701,657.704379562044,220,1
1077.52490421456,654.478927203065,221,1
1087.52188552189,650.427609427609,222,1
1096.9197080292,647.547445255474,223,1
1102.3724137931,644.844827586207,224,1
1106.83774834437,639.804635761589,225,1
1110.40955631399,631.887372013652,226,1
1113.93406593407,621.490842490843,227,1
1116.04682274247,612.698996655518,228,1
1117.56603773585,604.581132075472,229,1
1120.58571428571,596.578571428571,230,1
1122.06734006734,590.656565656566,231,1
1121.48387096774,585.978494623656,232,1
1119.89527027027,579.662162162162,233,1
1118.45833333333,574.548611111111,234,1
1118.05639097744,568.18045112782,235,1
1118.30970149254,565.623134328358,236,1
