x,y,t,id
910.525581395349,517.460465116279,1,1
910.474178403756,517.460093896714,2,1
910.5,517.5,3,1
910.430493273543,517.883408071749,4,1
910.430493273543,517.883408071749,5,1
910.5,517.5,6,1
910.474418604651,517.539534883721,7,1
910.108225108225,517.809523809524,8,1
910.154506437768,517.884120171674,9,1
910.034782608696,517.94347826087,10,1
910.076190476191,517.914285714286,11,1
909.739130434783,518.308695652174,12,1
909.247706422018,518.298165137615,13,1
908.815789473684,518.302631578947,14,1
908.178082191781,518.374429223744,15,1
907.683257918552,518.828054298643,16,1
907.524038461538,518.653846153846,17,1
907.447619047619,518.604761904762,18,1
907.577981651376,518.793577981651,19,1
906.915492957746,517.56338028169,20,1
905.89029535865,516.569620253165,21,1
905.562248995984,514.477911646586,22,1
905.973094170404,511.47533632287,23,1
906.945147679325,510.367088607595,24,1
908.987447698745,508.468619246862,25,1
910.864035087719,507.938596491228,26,1
911.513513513514,508.045045045045,27,1
912.383886255924,508.616113744076,28,1
913.421739130435,508.847826086957,29,1
914.902127659574,508.851063829787,30,1
917.04845814978,507.04845814978,31,1
918.215447154472,505.170731707317,32,1
920.088607594937,503.544303797468,33,1
922.35864978903,502.831223628692,34,1
925.391304347826,502.367149758454,35,1
930.008403361345,503.357142857143,36,1
931.1589958159,505.297071129707,37,1
934.152542372881,508.389830508475,38,1
936.89539748954,509.71129707113,39,1
938.873469387755,513.073469387755,40,1
937.13698630137,516.579908675799,41,1
933.563025210084,521.987394957983,42,1
929.995744680851,526.578723404255,43,1
930.229437229437,531.952380952381,44,1
931.887966804979,533.622406639004,45,1
934.6875,535.779166666667,46,1
937.373271889401,535.981566820276,47,1
941.073275862069,535.926724137931,48,1
944.274336283186,535.924778761062,49,1
949.922077922078,534.047619047619,50,1
955.987068965517,531.926724137931,51,1
962.233870967742,529.20564516129,52,1
966.5,523.548387096774,53,1
970.403100775194,518.910852713178,54,1
976,517.5,55,1
981.041095890411,517.566210045662,56,1
985.196850393701,519.326771653543,57,1
985.740890688259,520.445344129555,58,1
985.5,521.448275862069,59,1
982.118577075099,520.209486166008,60,1
970.984848484848,524.507575757576,61,1
959.660792951542,529.709251101322,62,1
951.364372469636,534.352226720648,63,1
942.899581589958,536.539748953975,64,1
933.559829059829,540.452991452991,65,1
929.928888888889,538.146666666667,66,1
929.525862068965,537.51724137931,67,1
929.594936708861,537.835443037975,68,1
929.662447257384,537.793248945148,69,1
928.040178571429,538.669642857143,70,1
922.921397379913,540.85152838428,71,1
919.012605042017,544.432773109244,72,1
915.082608695652,552.052173913043,73,1
908.604081632653,557.648979591837,74,1
901.895161290323,560.963709677419,75,1
897.447826086957,567.413043478261,76,1
895.579646017699,574.384955752212,77,1
895.37556561086,578.0407239819,78,1
896.780172413793,583.176724137931,79,1
895.545045045045,586.072072072072,80,1
892.727678571429,586.691964285714,81,1
888.036199095023,586.434389140271,82,1
882.745833333333,583.708333333333,83,1
877.428571428571,581.571428571429,84,1
873.583673469388,578.424489795918,85,1
868.911504424779,576.969026548673,86,1
866.883333333333,578.358333333333,87,1
864.344537815126,579.760504201681,88,1
859.620192307692,578.293269230769,89,1
854.148305084746,571.436440677966,90,1
856.849137931035,564.793103448276,91,1
858.425339366516,555.031674208145,92,1
857.572052401747,546.436681222707,93,1
860.977375565611,538.466063348416,94,1
866.936170212766,530.527659574468,95,1
877.728813559322,526.177966101695,96,1
886.805668016194,518.931174089069,97,1
889.834615384615,515.25,98,1
896.163179916318,510.652719665272,99,1
897.608695652174,510.591304347826,100,1
897.463636363636,510.945454545455,101,1
898.016806722689,508.563025210084,102,1
896.424242424242,503.320346320346,103,1
894.680497925311,495.887966804979,104,1
892.748917748918,489.077922077922,105,1
891.03984063745,482,106,1
888.096638655462,477.46218487395,107,1
882.127572016461,472.909465020576,108,1
878.883817427386,467.605809128631,109,1
876.256809338521,465.385214007782,110,1
872.166666666667,462.784552845528,111,1
872.021551724138,462.021551724138,112,1
875.875536480687,465.772532188841,113,1
883.192307692308,469.923076923077,114,1
892.182203389831,478.372881355932,115,1
903.088353413655,485.871485943775,116,1
912.556485355649,488.887029288703,117,1
922.186234817814,490.692307692308,118,1
929.534979423868,494.641975308642,119,1
936.593886462882,499.441048034935,120,1
943.136563876652,499.237885462555,121,1
947.966386554622,495.53781512605,122,1
949.512711864407,493.991525423729,123,1
950.518218623482,499.473684210526,124,1
953.900826446281,509.54132231405,125,1
954.851063829787,519.063829787234,126,1
947.487704918033,524.553278688525,127,1
934.330612244898,529.244897959184,128,1
922.866972477064,531.490825688073,129,1
911.038461538462,531.58547008547,130,1
901.776859504132,536.909090909091,131,1
898.867521367521,543,132,1
900.995780590717,549.607594936709,133,1
907.836734693878,557.004081632653,134,1
915.084677419355,562.995967741935,135,1
923.71129707113,567.845188284519,136,1
927.76171875,569.73046875,137,1
930.197247706422,574.298165137615,138,1
929.185022026432,575.621145374449,139,1
925.004219409283,577.535864978903,140,1
918.510822510823,573.458874458874,141,1
905.406779661017,565.131355932203,142,1
893.523148148148,560.00462962963,143,1
879.916666666667,555.4375,144,1
871.689361702128,547.923404255319,145,1
867.35593220339,541.161016949153,146,1
860.418410041841,533.050209205021,147,1
850.087719298246,526.912280701754,148,1
842.330396475771,529.339207048458,149,1
837.644897959184,532.65306122449,150,1
831.147679324895,538.662447257384,151,1
824.149779735683,542.136563876652,152,1
818.90612244898,544.881632653061,153,1
813.468619246862,548.983263598326,154,1
812.073275862069,547.875,155,1
811.352459016393,542.516393442623,156,1
812.004329004329,529.874458874459,157,1
816.845188284519,517.380753138075,158,1
824.400809716599,506.417004048583,159,1
832.040485829959,497.919028340081,160,1
836.326446280992,488.900826446281,161,1
837.972850678733,478.538461538462,162,1
841.16,471.132,163,1
843.38671875,470.93359375,164,1
851.5,471.045871559633,165,1
862.125,469.120689655172,166,1
874.035087719298,467.885964912281,167,1
882.440909090909,465.954545454545,168,1
889.023041474654,465.520737327189,169,1
897.838174273859,471.03734439834,170,1
902.873469387755,479.040816326531,171,1
907.612648221344,485.861660079051,172,1
917.096153846154,484.966346153846,173,1
925.736170212766,476.251063829787,174,1
929.911894273128,466.898678414097,175,1
929.972850678733,459.515837104072,176,1
928.037656903766,458.493723849372,177,1
921.390625,450.0078125,178,1
918.5,440,179,1
919.940239043825,431.019920318725,180,1
924.239837398374,429.313008130081,181,1
931.552173913043,431.517391304348,182,1
935.65991902834,438.36032388664,183,1
939.704641350211,450.751054852321,184,1
941.901287553648,462.034334763948,185,1
941.887387387387,473.63963963964,186,1
937.595454545455,485.118181818182,187,1
938.126086956522,494.9,188,1
937.896694214876,506.5,189,1
941.097457627119,516.453389830509,190,1
946.469026548673,520.561946902655,191,1
951.471365638767,526.519823788546,192,1
953.104545454545,533.518181818182,193,1
945.602620087336,537.672489082969,194,1
933.52036199095,541.027149321267,195,1
922.461187214612,541.022831050228,196,1
910.313253012048,533.618473895582,197,1
897.641975308642,524.38683127572,198,1
887.334693877551,512.636734693878,199,1
877.848979591837,502.89387755102,200,1
870.604081632653,493.29387755102,201,1
865.510548523207,481.059071729958,202,1
863.852320675105,467.113924050633,203,1
864.766233766234,459.722943722944,204,1
862.325757575758,449.814393939394,205,1
850.073913043478,443.860869565217,206,1
838.075892857143,443.450892857143,207,1
826.029411764706,445.550420168067,208,1
820.980620155039,445.263565891473,209,1
815.182203389831,438.46186440678,210,1
815.454918032787,432.831967213115,211,1
823.719665271967,427.150627615063,212,1
837.986899563319,419.886462882096,213,1
849.574561403509,414.44298245614,214,1
863.025751072961,412.098712446352,215,1
874.279661016949,413.131355932203,216,1
887.931818181818,414.5,217,1
903.022831050228,411.525114155251,218,1
908.485355648536,402.912133891213,219,1
910.954166666667,395.495833333333,220,1
918.245762711864,387.699152542373,221,1
924.04435483871,379.983870967742,222,1
926.945945945946,369.522522522523,223,1
928.140271493213,356.461538461538,224,1
930.6,345.582608695652,225,1
931.92,337.466666666667,226,1
925.810924369748,330.714285714286,227,1
917.571428571429,328.624489795918,228,1
904.857142857143,328.371428571429,229,1
896.294820717132,334.354581673307,230,1
885.877637130802,340.392405063291,231,1
871.108597285068,345.524886877828,232,1
859.345132743363,342.632743362832,233,1
855.844827586207,334.150862068966,234,1
856.54958677686,324.082644628099,235,1
861.340336134454,315.747899159664,236,1
865.55364806867,315.515021459227,237,1
874.621399176955,319.337448559671,238,1
883.088372093023,322.325581395349,239,1
898.926086956522,325.986956521739,240,1
911.609090909091,325.840909090909,241,1
927.04,325.475555555556,242,1
939.914893617021,321.429787234043,243,1
945.82304526749,314.962962962963,244,1
947.261410788382,307.771784232365,245,1
956.100806451613,300.040322580645,246,1
963.34375,290.84765625,247,1
967.439330543933,278.966527196653,248,1
974.53164556962,272.101265822785,249,1
984.769585253456,271.023041474654,250,1
995.921739130435,271.117391304348,251,1
1006.91176470588,277.59243697479,252,1
1010.88444444444,286.662222222222,253,1
1012.45416666667,300.9875,254,1
1016.40598290598,315.602564102564,255,1
1021.5125,330.083333333333,256,1
1028.25806451613,342.633064516129,257,1
1033.98387096774,353.931451612903,258,1
1033.85152838428,365.960698689956,259,1
1025.07083333333,375.429166666667,260,1
1011.59292035398,381.805309734513,261,1
996.777777777778,388.319444444444,262,1
986.283185840708,396.345132743363,263,1
980.783333333333,407.5875,264,1
982.493392070485,419.607929515419,265,1
989.872093023256,429.62015503876,266,1
1001.63713080169,435.936708860759,267,1
1013.68992248062,441.883720930233,268,1
1024.97307692308,450.123076923077,269,1
1030.55042016807,454.96218487395,270,1
1035.54230769231,459.919230769231,271,1
1044.00826446281,463.396694214876,272,1
1056.19298245614,465.644736842105,273,1
1061.31531531532,465.797297297297,274,1
1067,462.004016064257,275,1
1075.18257261411,458.651452282158,276,1
1083.17647058824,456.429864253394,277,1
1088.97890295359,459.53164556962,278,1
1091.39230769231,465.861538461538,279,1
1090.0658436214,471.584362139918,280,1
1083.69620253165,473.20253164557,281,1
1072.9730941704,471.57399103139,282,1
1057,469,283,1
1041.11158798283,468.158798283262,284,1
1029.39737991266,470.375545851528,285,1
1017.32420091324,474.776255707763,286,1
1002.96428571429,479.982142857143,287,1
993.283400809717,484.267206477733,288,1
982.064377682403,487.712446351931,289,1
966.700389105058,483.902723735409,290,1
960.930735930736,476.004329004329,291,1
961,464.924050632911,292,1
963.504,449.444,293,1
966.188340807175,437.600896860987,294,1
965.5,424,295,1
961.595918367347,414.608163265306,296,1
950.536796536796,408.480519480519,297,1
938.881057268722,410.004405286344,298,1
929.951219512195,415.085365853659,299,1
918.26359832636,420.748953974895,300,1
906.94347826087,425.991304347826,301,1
891.814393939394,430.662878787879,302,1
880.576271186441,436.89406779661,303,1
871.02,443.928,304,1
862.751111111111,451.733333333333,305,1
855.920353982301,452.5,306,1
851.95983935743,447.923694779116,307,1
848.793991416309,437.888412017167,308,1
849.074561403509,426.030701754386,309,1
854.587719298246,411.657894736842,310,1
859.485477178423,395.991701244813,311,1
860.871369294606,381.381742738589,312,1
859.337448559671,369.123456790123,313,1
855.95,356.525,314,1
853.054393305439,352.414225941423,315,1
851.718487394958,348.743697478992,316,1
849.681818181818,342.809917355372,317,1
851.395161290323,333.451612903226,318,1
854.413223140496,323.954545454545,319,1
857.821276595745,318.391489361702,320,1
861.1125,314.620833333333,321,1
874.070833333333,310.375,322,1
886.413223140496,303.950413223141,323,1
899.738738738739,300.144144144144,324,1
909.846774193548,295.725806451613,325,1
917.73417721519,291.26582278481,326,1
926.016806722689,291.928571428571,327,1
936.959514170041,296.890688259109,328,1
947.529147982063,304.260089686099,329,1
948.213389121339,313.502092050209,330,1
947.248927038627,327.927038626609,331,1
944.138528138528,341.220779220779,332,1
942.079295154185,356.674008810573,333,1
947.267782426778,370.313807531381,334,1
956.919831223629,374.57805907173,335,1
972.177272727273,374.645454545455,336,1
984.15625,372.455357142857,337,1
997.09243697479,372.878151260504,338,1
1008.43933054393,370.041841004184,339,1
