x,y,t,id
859.613861386139,559.343234323432,1,1
851.572847682119,559.37417218543,2,1
845.018050541516,560.249097472924,3,1
837.910071942446,562.453237410072,4,1
833.210526315789,563.452631578947,5,1
827.349823321555,564.39222614841,6,1
823.793103448276,567.210344827586,7,1
821.46357615894,569.460264900662,8,1
817.960526315789,573.075657894737,9,1
815.962457337884,575.539249146758,10,1
812.862542955326,576.384879725086,11,1
808.485815602837,577.503546099291,12,1
805.466431095406,578.484098939929,13,1
801.010101010101,580.626262626263,14,1
795.527210884354,584.010204081633,15,1
793.549828178694,588.109965635739,16,1
790.237113402062,590.769759450172,17,1
786.472413793103,594.093103448276,18,1
781.609154929577,596.633802816901,19,1
777.3367003367,600.228956228956,20,1
774.509803921569,602.454248366013,21,1
770.746527777778,605.121527777778,22,1
768.422680412371,608.886597938144,23,1
766.501661129568,612.491694352159,24,1
763.372483221477,617.439597315436,25,1
760.721854304636,618.87417218543,26,1
758.545774647887,619.538732394366,27,1
756.58843537415,621.238095238095,28,1
756.551236749117,621.526501766784,29,1
756.567375886525,621.542553191489,30,1
756.024822695035,621.897163120567,31,1
756.014184397163,621.939716312057,32,1
755.901754385965,621.884210526316,33,1
755.989399293286,621.833922261484,34,1
755.655303030303,621.674242424242,35,1
755.943462897527,621.922261484099,36,1
755.929328621908,622.003533568905,37,1
755.38768115942,622.097826086957,38,1
755.216027874564,622.073170731707,39,1
755.721374045802,621.725190839695,40,1
755.624087591241,621.981751824817,41,1
755.602189781022,622.051094890511,42,1
755.567272727273,621.930909090909,43,1
755.669201520913,621.699619771863,44,1
755.551094890511,621.905109489051,45,1
755.616788321168,621.901459854015,46,1
755.982014388489,621.978417266187,47,1
755.483516483516,622.021978021978,48,1
755.533333333333,622.040740740741,49,1
755.625899280576,621.71582733813,50,1
755.223404255319,622.106382978723,51,1
755.409090909091,622.318181818182,52,1
755.409090909091,622.318181818182,53,1
755.77304964539,621.989361702128,54,1
755.537848605578,622.01593625498,55,1
755.722627737226,622.343065693431,56,1
755.47037037037,622.088888888889,57,1
755.589743589744,621.967032967033,58,1
755.570895522388,622.041044776119,59,1
755.452898550725,621.996376811594,60,1
755.360294117647,622.055147058824,61,1
755.617647058824,622.044117647059,62,1
755.587360594796,622.022304832714,63,1
755.476014760148,621.977859778598,64,1
755.490706319703,621.921933085502,65,1
755.564575645756,621.889298892989,66,1
755.17037037037,621.714814814815,67,1
755.436781609195,622.245210727969,68,1
755.431734317343,622.029520295203,69,1
755.479704797048,622.025830258303,70,1
755.538167938931,621.732824427481,71,1
755.4,622.230769230769,72,1
755.424908424908,622.029304029304,73,1
755.452205882353,622.003676470588,74,1
755.487272727273,621.927272727273,75,1
755.432234432234,622.040293040293,76,1
755.346715328467,622.098540145985,77,1
755.432330827068,622.078947368421,78,1
755.370229007634,622.358778625954,79,1
755.441947565543,622.153558052435,80,1
755.420074349442,622.074349442379,81,1
755.527472527473,621.974358974359,82,1
755.120996441281,622.081850533808,83,1
755.168458781362,622.075268817204,84,1
755.534798534798,621.970695970696,85,1
755.405109489051,621.912408759124,86,1
755.611111111111,622,87,1
755.47037037037,622.085185185185,88,1
755.538745387454,621.911439114391,89,1
755.6,621.769230769231,90,1
755.580524344569,622.003745318352,91,1
755.432432432432,622.3861003861,92,1
755.414179104478,622.089552238806,93,1
755.347014925373,622.055970149254,94,1
755.531598513011,622.055762081784,95,1
755.385214007782,622.260700389105,96,1
755.070110701107,622.369003690037,97,1
755.041984732824,622.106870229008,98,1
755.106463878327,622.083650190114,99,1
755.119230769231,622.215384615385,100,1
755.194552529183,622.210116731517,101,1
755.711111111111,622.151851851852,102,1
755.867158671587,622.29520295203,103,1
755.833948339483,622.247232472325,104,1
755.579861111111,622.173611111111,105,1
755.514285714286,622.346428571429,106,1
755.944852941176,622.503676470588,107,1
755.856088560886,622.346863468635,108,1
755.955882352941,622.301470588235,109,1
755.708487084871,622.077490774908,110,1
755.586715867159,622.007380073801,111,1
755.988549618321,621.881679389313,112,1
755.610486891386,621.917602996255,113,1
755.675675675676,621.69111969112,114,1
755.561338289963,621.933085501859,115,1
755.579335793358,621.933579335793,116,1
755.18320610687,622.011450381679,117,1
755.588235294118,622.088235294118,118,1
755.5559566787,621.635379061372,119,1
755.616236162362,621.952029520295,120,1
755.553505535055,621.963099630996,121,1
