x,y,t,id
775.204188481675,551.698952879581,1,1
775.078167115903,552.072776280323,2,1
774.75,552.155913978495,3,1
775.426701570681,551.908376963351,4,1
775.824797843666,551.369272237197,5,1
776.127371273713,551.208672086721,6,1
776.101333333333,551.090666666667,7,1
775.889189189189,551.310810810811,8,1
775.367454068241,551.711286089239,9,1
776.033505154639,551.451030927835,10,1
776.111413043478,551.220108695652,11,1
775.978436657682,551.196765498652,12,1
775.54797979798,551.431818181818,13,1
775.774278215223,551.616797900262,14,1
775.570332480818,551.498721227621,15,1
775.610810810811,551.583783783784,16,1
775.758064516129,551.284946236559,17,1
775.788617886179,551.214092140921,18,1
775.532258064516,551.572580645161,19,1
775.813829787234,551.252659574468,20,1
775.232,552.050666666667,21,1
775.109625668449,552.160427807487,22,1
774.913612565445,552,23,1
775.363157894737,552.021052631579,24,1
775.13,551.5425,25,1
775.255263157895,551.542105263158,26,1
775.916010498688,551.614173228346,27,1
775.781002638522,551.635883905013,28,1
775.630769230769,551.471794871795,29,1
775.286486486487,551.964864864865,30,1
775.204724409449,551.561679790026,31,1
774.953367875648,551.515544041451,32,1
775.424479166667,551.661458333333,33,1
775.463541666667,551.671875,34,1
775.878378378378,551.240540540541,35,1
776.061662198391,551.260053619303,36,1
776.138888888889,551.619444444444,37,1
776.125668449198,551.326203208556,38,1
775.909090909091,551.752066115703,39,1
775.818897637795,551.813648293963,40,1
775.897574123989,551.485175202156,41,1
775.582677165354,551.45406824147,42,1
775.642857142857,551.910052910053,43,1
775.745945945946,551.67027027027,44,1
775.760107816712,551.560646900269,45,1
775.601049868766,551.98687664042,46,1
775.729442970822,551.93899204244,47,1
775.705570291777,552.106100795756,48,1
775.652631578947,552.144736842105,49,1
775.935483870968,552.048387096774,50,1
776.02144772118,552.069705093834,51,1
775.964769647696,552.016260162602,52,1
775.708661417323,551.889763779528,53,1
775.566233766234,551.664935064935,54,1
775.361344537815,551.655462184874,55,1
775.118279569892,551.879032258065,56,1
775.667546174142,552.044854881266,57,1
775.739473684211,551.921052631579,58,1
776.120320855615,552.050802139037,59,1
776.204851752022,552.097035040431,60,1
776.067934782609,552.092391304348,61,1
776.120967741935,551.440860215054,62,1
776.067385444744,551.363881401617,63,1
776.3125,551.171875,64,1
776.34025974026,551.296103896104,65,1
776.340720221607,551.454293628809,66,1
776.209677419355,551.341397849462,67,1
776.459677419355,551.647849462366,68,1
776.375675675676,551.691891891892,69,1
776.330749354005,551.28165374677,70,1
776.050802139037,551.320855614973,71,1
776.034852546917,551.359249329759,72,1
776.032345013477,551.409703504043,73,1
775.816062176166,551.199481865285,74,1
776.069705093834,551.359249329759,75,1
775.845953002611,551.331592689295,76,1
776.127423822715,551.750692520776,77,1
776.262337662338,551.353246753247,78,1
776.205655526992,551.334190231362,79,1
776.564986737401,551.705570291777,80,1
776.283378746594,551.719346049046,81,1
776.347708894879,551.498652291105,82,1
776.174262734584,551.335120643432,83,1
776.082887700535,551.227272727273,84,1
776.048128342246,551.25935828877,85,1
776.315104166667,551.270833333333,86,1
776.058047493404,551.266490765172,87,1
776.332467532467,551.251948051948,88,1
776.096514745308,551.268096514745,89,1
776.394101876676,551.619302949062,90,1
776.278551532033,551.707520891365,91,1
776.439024390244,551.707317073171,92,1
776.399477806788,551.300261096606,93,1
776.48031496063,551.293963254593,94,1
776.451443569554,551.251968503937,95,1
776.4296875,551.299479166667,96,1
776.346774193548,551.604838709677,97,1
776.304568527919,551.220812182741,98,1
776.360103626943,551.259067357513,99,1
776.415584415584,551.233766233766,100,1
776.323684210526,551.223684210526,101,1
776.311518324607,551.248691099476,102,1
776.299212598425,551.286089238845,103,1
776.35,551.165789473684,104,1
776.358638743455,551.167539267016,105,1
776.74064171123,551.302139037433,106,1
776.599455040872,551.66757493188,107,1
776.625668449198,551.561497326203,108,1
776.525606469003,551.520215633423,109,1
776.59383033419,551.233933161954,110,1
776.696103896104,551.192207792208,111,1
776.941176470588,551.280748663102,112,1
777.272251308901,551.212041884817,113,1
777.437172774869,551.615183246073,114,1
777.713091922006,551.701949860724,115,1
777.262467191601,552.456692913386,116,1
777.65206185567,551.842783505155,117,1
778.119565217391,552.350543478261,118,1
778.624678663239,551.611825192802,119,1
778.754430379747,551.417721518987,120,1
779.131367292225,551.13672922252,121,1
778.75,551.489130434783,122,1
779.02688172043,551.548387096774,123,1
779.586387434555,551.80890052356,124,1
778.925619834711,551.900826446281,125,1
778.667630057803,552.130057803468,126,1
778.961111111111,551.961111111111,127,1
