x,y,t,id
792.662251655629,531.317880794702,1,1
789.830564784053,528.129568106312,2,1
786.685714285714,524.825396825397,3,1
784.895833333333,521.114583333333,4,1
785.038062283737,516.927335640138,5,1
784.440514469453,513.440514469453,6,1
781.726973684211,510.230263157895,7,1
780.185064935065,508.392857142857,8,1
780.094076655052,504.933797909408,9,1
781.441605839416,500.058394160584,10,1
785,497.580952380952,11,1
793.334405144695,494.900321543408,12,1
798.054607508532,494.914675767918,13,1
803.752613240418,496.522648083624,14,1
809.466192170819,496.978647686833,15,1
814.320261437908,500.558823529412,16,1
816.154098360656,507.806557377049,17,1
815.032258064516,515.283870967742,18,1
812.89,520.326666666667,19,1
813.522807017544,520.971929824561,20,1
816.312903225807,521.7,21,1
820.770764119601,523.009966777409,22,1
823.573825503356,523.973154362416,23,1
824.835616438356,524.691780821918,24,1
824.966777408638,524.943521594684,25,1
824.993399339934,524.957095709571,26,1
825.522336769759,524.800687285223,27,1
825.364285714286,524.575,28,1
825.46511627907,524.568106312292,29,1
825.095563139932,524.457337883959,30,1
825.119047619048,524.472789115646,31,1
825.744027303754,524.587030716724,32,1
825.42,524.506666666667,33,1
825.727891156463,524.608843537415,34,1
825.844370860927,524.907284768212,35,1
825.329861111111,524.96875,36,1
824.169871794872,525.333333333333,37,1
823.536912751678,527.003355704698,38,1
823.606498194946,528.931407942238,39,1
824.405797101449,531.996376811594,40,1
823.595890410959,535.558219178082,41,1
821.935810810811,539.347972972973,42,1
821.006711409396,542.426174496644,43,1
820.822147651007,544.44966442953,44,1
822.38961038961,548.75,45,1
822.796551724138,552.951724137931,46,1
822.079310344828,555.986206896552,47,1
822.369718309859,556.880281690141,48,1
822.918367346939,558.06462585034,49,1
823.872964169381,559.097719869707,50,1
823.924137931034,559.924137931034,51,1
822.679856115108,561.205035971223,52,1
820.652459016393,563.613114754098,53,1
818.148514851485,566.006600660066,54,1
817,567.036065573771,55,1
815.577181208054,567.043624161074,56,1
812.544483985765,566.362989323843,57,1
808.024475524476,566.062937062937,58,1
803.458781362007,565.978494623656,59,1
800.568345323741,565.964028776978,60,1
797.332155477032,566.303886925795,61,1
792.983388704319,565.355481727575,62,1
790.501607717042,562.926045016077,63,1
788.570512820513,560.028846153846,64,1
786.614379084967,559.424836601307,65,1
786.059210526316,558.904605263158,66,1
786.006535947712,558.039215686274,67,1
786.059027777778,554.069444444444,68,1
786.297491039427,547.967741935484,69,1
787.18339100346,541.190311418685,70,1
788.295918367347,539.857142857143,71,1
788.569892473118,536.096774193548,72,1
786.876666666667,532.66,73,1
784.744408945687,532.789137380192,74,1
782.929577464789,533.570422535211,75,1
779.390845070423,534.450704225352,76,1
775.507194244604,534.996402877698,77,1
774.496575342466,536.147260273973,78,1
772.287974683544,538.79746835443,79,1
769.983660130719,542.016339869281,80,1
767.786184210526,544.802631578947,81,1
766.748366013072,547.754901960784,82,1
766.80487804878,549.937282229965,83,1
765.483443708609,551.907284768212,84,1
763.613861386139,554.52805280528,85,1
763.464052287582,554.460784313726,86,1
763.071186440678,552.284745762712,87,1
761.910071942446,549.687050359712,88,1
759.010169491525,546.583050847458,89,1
756.973684210526,543.976973684211,90,1
756.299663299663,540.090909090909,91,1
758.050847457627,535.972881355932,92,1
761.628762541806,529.010033444816,93,1
762.615942028986,522.95652173913,94,1
762.465986394558,521.486394557823,95,1
761.132653061224,519.34693877551,96,1
759.649517684887,516.768488745981,97,1
759.788079470199,512.596026490066,98,1
759.398625429553,507.697594501718,99,1
759.065972222222,506.847222222222,100,1
759.045138888889,506.986111111111,101,1
759.503546099291,507.014184397163,102,1
761.697674418605,507.182724252492,103,1
764.248299319728,507.744897959184,104,1
767.337704918033,507.491803278689,105,1
771.671096345515,505.800664451827,106,1
775.503378378378,506.081081081081,107,1
777.145454545455,506.385454545455,108,1
776.753378378378,506.131756756757,109,1
776.615658362989,506.071174377224,110,1
776.743859649123,505.782456140351,111,1
776.778169014084,505.665492957746,112,1
776.951388888889,505.614583333333,113,1
776.763636363636,505.970909090909,114,1
777.572463768116,505.945652173913,115,1
778.015267175572,506.026717557252,116,1
777.992063492063,506.361111111111,117,1
778.419847328244,506.408396946565,118,1
778.032142857143,506.139285714286,119,1
778.514492753623,506.090579710145,120,1
778.021818181818,506.48,121,1
777.631768953069,506.021660649819,122,1
777.75,505.944852941176,123,1
777.748175182482,506.083941605839,124,1
777.518248175183,506.014598540146,125,1
777.281853281853,505.942084942085,126,1
777.562962962963,505.959259259259,127,1
777.715867158672,506.018450184502,128,1
777.645756457565,506.070110701107,129,1
778.047794117647,506.363970588235,130,1
777.654411764706,506.680147058824,131,1
777.630036630037,506.113553113553,132,1
777.904255319149,506.166666666667,133,1
777.583333333333,506.054347826087,134,1
777.684410646388,505.653992395437,135,1
777.947735191638,505.836236933798,136,1
778.090909090909,506.066433566434,137,1
