x,y,t,id
1029.12121212121,555.844696969697,1,1
1023.73863636364,557.712121212121,2,1
1018.53090909091,563.96,3,1
1014.12666666667,567.1,4,1
1005.64528301887,568.709433962264,5,1
995.471428571429,571.382142857143,6,1
986.44,577.343333333333,7,1
978.43598615917,577.031141868512,8,1
974.81660899654,571.664359861592,9,1
970.985865724382,568.946996466431,10,1
966.606164383562,562.897260273973,11,1
964.761732851986,553.758122743682,12,1
961.361370716511,546.492211838006,13,1
960.784946236559,538.136200716846,14,1
964.278169014084,528.098591549296,15,1
963.960992907801,522.471631205674,16,1
961.591836734694,517.738095238095,17,1
956.457142857143,515.3,18,1
949.833910034602,510.681660899654,19,1
943.489361702128,509.432624113475,20,1
935.267857142857,512.135714285714,21,1
928.068027210884,508.962585034014,22,1
920.745762711864,505.694915254237,23,1
914.512367491166,506.229681978799,24,1
910.541379310345,508.479310344828,25,1
906.573883161512,512.343642611684,26,1
900.577205882353,513.882352941176,27,1
896.330985915493,512.591549295775,28,1
892.914089347079,506.525773195876,29,1
888.816129032258,499.667741935484,30,1
881.700657894737,495.378289473684,31,1
874.528571428571,495.692857142857,32,1
867.509157509157,496.776556776557,33,1
863.650519031142,492.667820069204,34,1
861.701818181818,485.749090909091,35,1
861.074829931973,479.554421768707,36,1
858.175862068966,477.31724137931,37,1
854.602112676056,476.468309859155,38,1
850.489436619718,478.426056338028,39,1
848.978723404255,477.872340425532,40,1
848.247491638796,475.264214046823,41,1
849.5,472.441176470588,42,1
854.483333333333,471.006666666667,43,1
864.170818505338,473.039145907473,44,1
876.923344947735,477.271777003484,45,1
887.753205128205,483.807692307692,46,1
900.433098591549,488.528169014084,47,1
907.551020408163,497.057823129252,48,1
914.986394557823,505.47619047619,49,1
923.093103448276,507.368965517241,50,1
927.738007380074,507.70110701107,51,1
928.754266211604,509.552901023891,52,1
929.315972222222,514.430555555556,53,1
929.829181494662,522.508896797153,54,1
933.286689419795,525.269624573379,55,1
941.860805860806,525.483516483516,56,1
953.054545454545,525.334545454545,57,1
962.201413427562,527.081272084806,58,1
966.185053380783,529.697508896797,59,1
969.795774647887,530.12323943662,60,1
975.667832167832,530.409090909091,61,1
978.552083333333,532.357638888889,62,1
979.461016949153,535.030508474576,63,1
977.431034482759,535.479310344828,64,1
972.67615658363,538.569395017794,65,1
967.092150170648,545.511945392491,66,1
962.097222222222,556.190972222222,67,1
961.588652482269,568.081560283688,68,1
962.261194029851,578.537313432836,69,1
960.390410958904,583.013698630137,70,1
955.678082191781,590.071917808219,71,1
953.519434628975,597.031802120141,72,1
955.865168539326,603.14606741573,73,1
954.986301369863,604.030821917808,74,1
953.292418772563,603.848375451264,75,1
951.256055363322,603.536332179931,76,1
948.129032258065,601.573476702509,77,1
943.217391304348,597.826086956522,78,1
937.007272727273,595.392727272727,79,1
933.043636363636,594.705454545455,80,1
930.246323529412,594.459558823529,81,1
