x,y,t,id
936.311614730878,553.022662889518,1,1
934.188571428571,551.308571428571,2,1
921.224783861671,546.881844380403,3,1
906.546268656716,547.101492537313,4,1
902.833333333333,548.512345679012,5,1
902.036363636364,548.99696969697,6,1
902.316455696203,549.335443037975,7,1
902.12,549.630769230769,8,1
902.207951070336,549.94495412844,9,1
901.916417910448,550.002985074627,10,1
901.489795918367,549.941690962099,11,1
901.497041420118,549.53550295858,12,1
901.2,549.550724637681,13,1
901.158357771261,549.615835777126,14,1
900.910714285714,549.872023809524,15,1
900.430769230769,550.172307692308,16,1
899.467692307692,550.963076923077,17,1
899.145833333333,551.139880952381,18,1
899.783382789318,551.020771513353,19,1
899.659701492537,551.632835820895,20,1
899.422619047619,551.470238095238,21,1
899.480122324159,551.981651376147,22,1
899.724137931035,552.175287356322,23,1
899.345454545455,551.887878787879,24,1
899.375,551.935975609756,25,1
899.014836795252,551.916913946588,26,1
898.690544412607,551.30659025788,27,1
898.301775147929,550.994082840237,28,1
897.313432835821,551.09552238806,29,1
897.595611285267,551.564263322884,30,1
897.527607361963,552.039877300614,31,1
897.576576576577,552.369369369369,32,1
897.83185840708,552.805309734513,33,1
897.780058651026,552.91788856305,34,1
897.515243902439,553.085365853659,35,1
897.819277108434,553.379518072289,36,1
897.466275659824,553.592375366569,37,1
897.526315789474,553.578947368421,38,1
896.945086705202,553.595375722543,39,1
896.842565597668,553.046647230321,40,1
896.086053412463,553.029673590504,41,1
895.268072289157,552.611445783133,42,1
891.547337278107,552.94674556213,43,1
888.764525993884,552.654434250765,44,1
887.585526315789,551.934210526316,45,1
886.695792880259,551.912621359223,46,1
886.40625,551.5875,47,1
886.764890282132,551.163009404389,48,1
887.073846153846,551.101538461538,49,1
886.453968253968,551.444444444444,50,1
886.136075949367,551.879746835443,51,1
886.13141025641,552.016025641026,52,1
886.093457943925,552.165109034268,53,1
886.244117647059,552.667647058823,54,1
886.633136094675,552.766272189349,55,1
886.724340175953,552.906158357771,56,1
886.599388379205,553.183486238532,57,1
886.770392749245,553.305135951662,58,1
887.12,553.667692307692,59,1
886.829652996845,553.735015772871,60,1
886.918495297806,554.028213166144,61,1
887.548286604361,555.607476635514,62,1
890.653116531165,558.831978319783,63,1
895.330383480826,562.625368731563,64,1
896.390670553936,566.355685131195,65,1
895.706231454006,569.451038575668,66,1
893.311046511628,571.848837209302,67,1
890.80229226361,574.252148997135,68,1
890.139275766017,575.069637883008,69,1
890.448179271709,575.420168067227,70,1
890.86943620178,575.700296735905,71,1
891.184750733138,576.070381231672,72,1
891.57957957958,576.057057057057,73,1
891.88198757764,575.996894409938,74,1
891.148148148148,576.555555555556,75,1
890.698830409357,576.122807017544,76,1
890.635820895522,575.632835820895,77,1
890.308605341246,576.13056379822,78,1
890.229607250755,576.099697885196,79,1
890.709302325581,576.372093023256,80,1
890.483679525223,576.516320474777,81,1
890.63202247191,576.615168539326,82,1
890.824712643678,576.379310344828,83,1
890.66369047619,576.505952380952,84,1
890.524781341108,576.501457725947,85,1
890.235795454545,575.6875,86,1
887.976261127596,576.014836795252,87,1
886.240853658537,575.432926829268,88,1
885.279635258359,574.075987841945,89,1
884.106017191977,568.203438395415,90,1
884.588588588589,558.18018018018,91,1
887.094224924012,551.607902735562,92,1
893.642857142857,547.693121693122,93,1
901.784090909091,542.605113636364,94,1
913.802431610942,540.227963525836,95,1
