x,y,t,id
1027.08516483516,503.217032967033,1,1
1013.39784946237,505.430107526882,2,1
1001.80681818182,506.275568181818,3,1
994.302139037433,499.072192513369,4,1
987.45308310992,487.560321715818,5,1
985.694214876033,479.429752066116,6,1
979.220551378446,471.275689223058,7,1
973.113821138211,469.89972899729,8,1
960.349431818182,472.732954545455,9,1
946.5368956743,480.52417302799,10,1
938.290155440415,489.386010362694,11,1
928.811369509044,504.878552971576,12,1
919.45297029703,519.170792079208,13,1
913.168,530.162666666667,14,1
912.696883852691,541.031161473088,15,1
911.851752021563,550.99730458221,16,1
913.517333333333,565.477333333333,17,1
912.179144385027,577.42513368984,18,1
912.707446808511,587.420212765957,19,1
913.51902173913,590.279891304348,20,1
914.045092838196,591.09549071618,21,1
914.171957671958,591.190476190476,22,1
913.252604166667,591.963541666667,23,1
911.33064516129,597.548387096774,24,1
903.75,608.176315789474,25,1
894.174934725849,620.039164490862,26,1
884.285714285714,625.188679245283,27,1
870.813031161473,626.195467422096,28,1
859.605633802817,627.129577464789,29,1
846.632311977716,626.844011142061,30,1
835.984042553191,625.848404255319,31,1
824.102857142857,626.102857142857,32,1
809.853521126761,624.07323943662,33,1
806.327635327635,623.236467236467,34,1
806.401709401709,624.011396011396,35,1
805.997093023256,624.110465116279,36,1
805.306849315068,625.049315068493,37,1
798.228346456693,627.713910761155,38,1
793.707692307692,631.707692307692,39,1
790.906329113924,635.984810126582,40,1
789.111398963731,641.735751295337,41,1
787.86703601108,648.479224376731,42,1
787.409703504043,659.522911051213,43,1
790.854881266491,674.089709762533,44,1
793.823691460055,686.509641873278,45,1
797.546835443038,698.339240506329,46,1
802.571788413098,708.521410579345,47,1
806.753351206434,717.501340482574,48,1
809.70737913486,719.628498727735,49,1
811.366120218579,720.729508196721,50,1
811.973474801061,720.668435013263,51,1
812.181318681319,720.774725274725,52,1
812.576819407008,721.463611859838,53,1
813.377659574468,724.061170212766,54,1
816.041450777202,728.080310880829,55,1
820.964556962025,737.473417721519,56,1
824.882037533512,746.600536193029,57,1
824.216145833333,756.341145833333,58,1
820.420634920635,764.047619047619,59,1
818.850136239782,764.683923705722,60,1
818.235294117647,764.791443850267,61,1
818.109589041096,767.345205479452,62,1
815.903743315508,771.403743315508,63,1
815.265091863517,771.645669291339,64,1
814.018970189702,771.018970189702,65,1
813.793193717278,771,66,1
812.417553191489,771.922872340426,67,1
812.138028169014,772.614084507042,68,1
811.928191489362,773.367021276596,69,1
813.061662198391,773.887399463807,70,1
813.569444444444,773.95,71,1
814.00272479564,776.155313351499,72,1
814.66757493188,776.863760217984,73,1
814.572222222222,776.997222222222,74,1
814.463687150838,777.983240223464,75,1
813.922043010753,780.05376344086,76,1
810.05974025974,784.290909090909,77,1
803.421593830334,792.416452442159,78,1
797.398416886543,800.89709762533,79,1
790.636132315522,807.480916030534,80,1
781.468664850136,809.269754768392,81,1
771.540540540541,810.140540540541,82,1
765.5,811.979057591623,83,1
763.616368286445,813.501278772379,84,1
763.588235294118,813.575447570332,85,1
763.715447154472,813.775067750678,86,1
764.28125,813.75,87,1
764.902631578947,814.2,88,1
765.367567567568,814.408108108108,89,1
765.498652291105,814.407008086253,90,1
765.39247311828,814.411290322581,91,1
765,814.102564102564,92,1
764.564102564103,813.507692307692,93,1
763.301298701299,812.838961038961,94,1
761.682414698163,812.128608923884,95,1
760.911111111111,811.305555555556,96,1
