x,y,t,id
918.945244956772,561.628242074928,1,1
892.837078651685,577.870786516854,2,1
867.084795321637,589.973684210526,3,1
838.540845070423,604.383098591549,4,1
811.286931818182,623.230113636364,5,1
787.508720930233,641.052325581395,6,1
761.756232686981,654.664819944598,7,1
733.860273972603,672.301369863014,8,1
714.280487804878,675.713414634146,9,1
692.487106017192,682.151862464183,10,1
668.41095890411,698.712328767123,11,1
645.075208913649,717.518105849582,12,1
621.666666666667,734.844632768362,13,1
604.213114754098,750.844262295082,14,1
589.576601671309,769.467966573816,15,1
579.07323943662,791.892957746479,16,1
564.118644067797,811.420903954802,17,1
547.671732522796,817.887537993921,18,1
527.98,822.337142857143,19,1
507.150724637681,821.028985507246,20,1
489.265927977839,828.324099722992,21,1
489.554896142433,843.041543026706,22,1
493.712737127371,864.39837398374,23,1
498.597667638484,883.728862973761,24,1
502.977464788732,895.487323943662,25,1
508.597058823529,913.632352941176,26,1
512.008474576271,934.785310734463,27,1
522.85835694051,950.019830028329,28,1
532.400584795322,968.631578947368,29,1
533.484848484848,986.972451790634,30,1
526.514534883721,1007.97674418605,31,1
514.257790368272,1021.07082152974,32,1
499.384164222874,1032.87683284457,33,1
484.076433121019,1039.18789808917,34,1
483.708978328173,1039.33126934985,35,1
483.601910828025,1039.62101910828,36,1
483.664596273292,1039.42857142857,37,1
483.296296296296,1039.77160493827,38,1
483.724137931034,1039.40438871473,39,1
483.398753894081,1039.52336448598,40,1
483.380952380952,1039.57142857143,41,1
483.377358490566,1039.46855345912,42,1
483.590769230769,1039.33538461538,43,1
483.452941176471,1039.53529411765,44,1
483.273556231003,1039.75075987842,45,1
483.35,1039.50882352941,46,1
483.236923076923,1039.8,47,1
483.308823529412,1039.51176470588,48,1
483.335365853659,1039.7012195122,49,1
483.579104477612,1039.55820895522,50,1
483.379821958457,1039.56676557864,51,1
483.29552238806,1039.53432835821,52,1
483.249230769231,1039.76307692308,53,1
483.266272189349,1039.86686390533,54,1
483.25,1039.47647058824,55,1
483.349253731343,1039.53134328358,56,1
483.380239520958,1039.59281437126,57,1
483.452830188679,1039.54716981132,58,1
483.490909090909,1039.24545454545,59,1
483.317901234568,1039.81790123457,60,1
483.545180722892,1039.61746987952,61,1
483.447058823529,1040.04705882353,62,1
483.906432748538,1040.38888888889,63,1
483.932551319648,1040.39882697947,64,1
484.261764705882,1040.72058823529,65,1
484.606936416185,1041.85838150289,66,1
NaN,NaN,67,1
NaN,NaN,68,1
NaN,NaN,69,1
NaN,NaN,70,1
NaN,NaN,71,1
NaN,NaN,72,1
