x,y,t,id
873.552777777778,356.002777777778,1,1
891.150568181818,377.542613636364,2,1
896.669616519174,401.480825958702,3,1
890.701657458564,417.674033149171,4,1
886.089635854342,433.120448179272,5,1
885.67323943662,433.760563380282,6,1
885.698591549296,433.695774647887,7,1
885.76338028169,433.732394366197,8,1
885.717514124294,433.675141242938,9,1
885.742937853107,433.745762711864,10,1
885.679347826087,433.989130434783,11,1
885.368831168831,434.425974025974,12,1
885.669398907104,433.920765027322,13,1
885.653950953678,434.062670299728,14,1
885.779329608938,433.877094972067,15,1
886.035326086957,433.747282608696,16,1
886.073369565217,433.834239130435,17,1
886.408963585434,434.148459383754,18,1
886.342391304348,434.097826086957,19,1
886.4,434.391666666667,20,1
886.759002770083,434.310249307479,21,1
886.966386554622,434.509803921569,22,1
887.249275362319,434.266666666667,23,1
887.6,434.351428571429,24,1
888.086956521739,434.347826086957,25,1
888.385474860335,434.223463687151,26,1
889.043859649123,434.008771929825,27,1
889.310344827586,433.76724137931,28,1
890.03488372093,433.848837209302,29,1
890.150997150997,433.626780626781,30,1
891.198895027624,433.977900552486,31,1
892.133333333333,434.927777777778,32,1
894.065395095368,437.286103542234,33,1
893.997198879552,438.47619047619,34,1
894.634615384615,439.156593406593,35,1
894.310541310541,440.384615384615,36,1
894.324561403509,441.514619883041,37,1
893.35734870317,443.400576368876,38,1
891.159574468085,450.577127659574,39,1
885.090909090909,464.689839572193,40,1
879.70320855615,480.641711229947,41,1
873.173913043478,495.709239130435,42,1
868.291316526611,498.260504201681,43,1
860.973607038123,500.82991202346,44,1
853.213017751479,500.58875739645,45,1
848.978201634877,498.433242506812,46,1
847.720221606648,497.18836565097,47,1
847.675977653631,497.139664804469,48,1
846.874651810585,496.25069637883,49,1
847.247126436782,496.235632183908,50,1
847.590909090909,495.857954545455,51,1
847.245231607629,495.425068119891,52,1
846.903581267218,495.771349862259,53,1
846.497282608696,495.997282608696,54,1
846.115492957746,496.791549295775,55,1
845.904225352113,498.005633802817,56,1
843.433701657459,498.779005524862,57,1
832.380462724936,505.305912596401,58,1
821.763925729443,520.283819628647,59,1
819.643258426966,541.356741573034,60,1
821.172222222222,562.013888888889,61,1
820.571428571429,579.247252747253,62,1
820.164456233422,594.907161803714,63,1
827.759894459103,602.981530343008,64,1
838.863888888889,608.077777777778,65,1
858.245283018868,616.8948787062,66,1
874.964187327824,625.97520661157,67,1
887.780423280423,636.066137566138,68,1
902.868804664723,641.851311953353,69,1
914.348189415042,638.459610027855,70,1
928.585164835165,630.607142857143,71,1
938.548209366391,628.396694214876,72,1
941.065340909091,628.642045454545,73,1
941.467213114754,628.811475409836,74,1
941.543956043956,629.326923076923,75,1
942.095367847411,630.258855585831,76,1
941.992021276596,630.61170212766,77,1
942.216216216216,631.137837837838,78,1
