x,y,t,id
932.145038167939,613.324427480916,1,1
949.290780141844,623.13829787234,2,1
970.167315175097,637.431906614786,3,1
989.679715302491,650.758007117438,4,1
1005.871886121,664.82206405694,5,1
1020.16981132075,677.290566037736,6,1
1028.60215053763,693.426523297491,7,1
1035.98545454545,712.832727272727,8,1
1041.09225092251,729.915129151291,9,1
1046.98181818182,744.898181818182,10,1
1045.08333333333,757.061594202899,11,1
1040.45070422535,766.049295774648,12,1
1031.97014925373,769.126865671642,13,1
1018.15498154982,775.210332103321,14,1
1003.34317343173,780.365313653137,15,1
990.535864978903,782.523206751055,16,1
972.959514170041,783.392712550607,17,1
952.422131147541,786.905737704918,18,1
935.113970588235,793.132352941176,19,1
917.704980842912,800.137931034483,20,1
902.386363636364,806.969696969697,21,1
884.101123595506,813.606741573034,22,1
868.492424242424,820.962121212121,23,1
854.111538461538,826.538461538462,24,1
837.32,831.18,25,1
822.02766798419,835.04743083004,26,1
805.780769230769,840.234615384615,27,1
788.50184501845,849.571955719557,28,1
771.038461538462,859.434615384615,29,1
752.582089552239,869.473880597015,30,1
737.415162454874,876.353790613718,31,1
723.052,879.96,32,1
711.5,886,33,1
696.823529411765,890.917647058823,34,1
681.95818815331,897.034843205575,35,1
667.244680851064,904.716312056738,36,1
651.361445783133,912.409638554217,37,1
637.244897959184,914.608163265306,38,1
624.542307692308,911.923076923077,39,1
613.303846153846,906.257692307692,40,1
602.387096774194,898.218637992832,41,1
590.01872659176,891.014981273408,42,1
578.520912547528,885.045627376426,43,1
570.686832740214,879.79359430605,44,1
566.474903474903,870.505791505792,45,1
563.72373540856,859.52140077821,46,1
560.361940298507,845.992537313433,47,1
558.07171314741,828.434262948207,48,1
557.270588235294,814.929411764706,49,1
557.952755905512,798.5,50,1
561.567765567766,784.542124542124,51,1
565.535714285714,771.611111111111,52,1
567.753846153846,755.911538461538,53,1
568.118577075099,742.517786561265,54,1
570.365384615385,728.403846153846,55,1
572.119521912351,713.609561752988,56,1
567.996350364964,703.905109489051,57,1
559.487179487179,696.384615384615,58,1
547.2030651341,691.383141762452,59,1
534.464028776978,683.179856115108,60,1
524.537906137184,672.974729241877,61,1
518.205992509363,663.198501872659,62,1
517.741935483871,651.94982078853,63,1
521.669117647059,640.6875,64,1
526.314079422383,626.364620938628,65,1
529.958646616541,613.492481203008,66,1
532.934615384615,604.392307692308,67,1
543.496240601504,597.003759398496,68,1
556.036764705882,591.113970588235,69,1
572.142857142857,587.763157894737,70,1
586.492424242424,583.147727272727,71,1
601.635658914729,576.263565891473,72,1
616.624521072797,568.091954022988,73,1
632.375,559.522058823529,74,1
642.552727272727,553.476363636364,75,1
653.131782945736,549.589147286822,76,1
665.858208955224,543.772388059701,77,1
680.023166023166,540.911196911197,78,1
694.42803030303,542.973484848485,79,1
705.855172413793,551.220689655172,80,1
715.462328767123,562.462328767123,81,1
723.023076923077,572.565384615385,82,1
732.538167938931,580.912213740458,83,1
744.007874015748,580.791338582677,84,1
758.189189189189,574.625482625483,85,1
771.992125984252,570.027559055118,86,1
784.038759689922,563.391472868217,87,1
799.403041825095,554.996197718631,88,1
812.250883392226,548.78445229682,89,1
824.82962962963,541.637037037037,90,1
837.543396226415,532.120754716981,91,1
848.719424460432,521.014388489209,92,1
859.060283687943,505.755319148936,93,1
864.857142857143,492.772893772894,94,1
867.018382352941,484.216911764706,95,1
871.236641221374,474.782442748092,96,1
878.996323529412,461.944852941176,97,1
888.663082437276,450.336917562724,98,1
901.45,440.007692307692,99,1
912.47703180212,433.060070671378,100,1
926.5546875,428.54296875,101,1
940.540540540541,429.706563706564,102,1
953.665492957746,438.816901408451,103,1
965.445692883895,449.36329588015,104,1
978.59169550173,459.550173010381,105,1
995.867158671587,467.992619926199,106,1
1013.87356321839,469.180076628352,107,1
1032,470.204724409449,108,1
1044.42914979757,471.024291497976,109,1
1060.10424710425,472.903474903475,110,1
1076.82608695652,475.173913043478,111,1
1091.01167315175,476.863813229572,112,1
1111.10288065844,479.390946502058,113,1
1129.359375,479.58203125,114,1
1140.90733590734,480.949806949807,115,1
1149.1161971831,483.348591549296,116,1
1157.02836879433,491.485815602837,117,1
1162.63793103448,504.003448275862,118,1
1166.59259259259,516.937037037037,119,1
1168.84892086331,525.971223021583,120,1
1178.47348484848,530.977272727273,121,1
1185.94296577947,530.661596958175,122,1
1200.15748031496,533.944881889764,123,1
1215.88602941176,538.830882352941,124,1
1232.34630350195,543.198443579766,125,1
1247.07857142857,549.632142857143,126,1
1263.56617647059,558.580882352941,127,1
1276.31071428571,566.167857142857,128,1
1287.43109540636,571.077738515901,129,1
1291.96226415094,571.479245283019,130,1
1291.4296875,571.53515625,131,1
1291.53558052434,571.925093632959,132,1
1291.59782608696,572.326086956522,133,1
1291.45422535211,572.077464788732,134,1
1291.99607843137,570.823529411765,135,1
1294.88474576271,562.671186440678,136,1
1304.2852233677,549.192439862543,137,1
1316.35897435897,533.362637362637,138,1
1326.02592592593,515.97037037037,139,1
1336.03546099291,498.581560283688,140,1
1347.5035971223,482.996402877698,141,1
1357.97872340426,466.358156028369,142,1
1362.68518518519,448.07037037037,143,1
1367.45895522388,428.902985074627,144,1
1369.61478599222,414.517509727626,145,1
1370.13703703704,402.511111111111,146,1
1371.04330708661,386.566929133858,147,1
1369.45,369.515384615385,148,1
1367.04104477612,354.511194029851,149,1
1362.21245421245,339.945054945055,150,1
1356.55984555985,322.393822393822,151,1
1353.61089494163,303.428015564202,152,1
1352.58865248227,288.677304964539,153,1
1353.6186770428,276.509727626459,154,1
1357.23076923077,266.25641025641,155,1
1365.83695652174,252.804347826087,156,1
1376.56183745583,239.091872791519,157,1
1387.51773049645,226.943262411348,158,1
1400.5985915493,210.176056338028,159,1
1407.22222222222,198.174074074074,160,1
1415.68864468864,180.666666666667,161,1
1420.97701149425,165.48275862069,162,1
1426.9010989011,151.791208791209,163,1
1433.93382352941,138.948529411765,164,1
1444.4965034965,126.576923076923,165,1
1453.09027777778,112.020833333333,166,1
1460.27526132404,95.9233449477352,167,1
1462.70038910506,85.6498054474708,168,1
1461.34831460674,73.0074906367041,169,1
1453.85211267606,62.669014084507,170,1
1441.84561403509,46.740350877193,171,1
1435.84249084249,33.0842490842491,172,1
1432.75572519084,17.2328244274809,173,1
NaN,NaN,174,1
NaN,NaN,175,1
NaN,NaN,176,1
1443.2,6.87391304347826,177,1
1448.8606557377,7.37295081967213,178,1
1461.84959349593,8.45934959349593,179,1
1471.81818181818,6.92148760330578,180,1
NaN,NaN,181,1
NaN,NaN,182,1
NaN,NaN,183,1
NaN,NaN,184,1
NaN,NaN,185,1
1487.13928571429,11.5142857142857,186,1
1488.79120879121,13.0805860805861,187,1
NaN,NaN,188,1
NaN,NaN,189,1
