x,y,t,id
842.585185185185,565.237037037037,1,1
857.103194103194,545.041769041769,2,1
855.070559610706,530.493917274939,3,1
840.906862745098,523.502450980392,4,1
821.174129353234,521.380597014925,5,1
812.14953271028,536.366822429907,6,1
804.875930521092,562.240694789082,7,1
821.041666666667,576.546568627451,8,1
835.791866028708,600.358851674641,9,1
847.346437346437,594.587223587224,10,1
874.049738219895,587.767015706806,11,1
896.94708994709,582.740740740741,12,1
907.821670428894,576.96388261851,13,1
908.690594059406,551.863861386139,14,1
917.019323671498,526.04347826087,15,1
901.778894472362,517.874371859297,16,1
879.449131513648,503.928039702233,17,1
858.487179487179,501.058974358974,18,1
837.106537530266,512.56416464891,19,1
815.750629722922,508.934508816121,20,1
815.451685393258,513.25393258427,21,1
798.681265206813,524.036496350365,22,1
779.741463414634,531.158536585366,23,1
780.454081632653,540.540816326531,24,1
792.762711864407,559.65617433414,25,1
800.932668329177,585.26433915212,26,1
806.566666666667,588.388095238095,27,1
830.871391076116,594.03937007874,28,1
852.467700258398,591.103359173127,29,1
873.461942257218,582.527559055118,30,1
892.420673076923,586.288461538462,31,1
901.668393782383,589.331606217617,32,1
914.243902439024,579.663414634146,33,1
909.785894206549,559.748110831234,34,1
902.430769230769,531.492307692308,35,1
903.039900249377,509.640897755611,36,1
891.18024691358,507.78024691358,37,1
864.990171990172,493.651105651106,38,1
842.705882352941,481.875,39,1
818.281094527363,476.305970149254,40,1
805.467171717172,482.075757575758,41,1
788.239795918367,482.293367346939,42,1
779.138957816377,470.543424317618,43,1
769.585081585082,454.44289044289,44,1
766.700495049505,431.480198019802,45,1
770.263291139241,415.450632911392,46,1
769.864532019704,392.576354679803,47,1
768.020833333333,385.969907407407,48,1
766.718204488778,392.177057356608,49,1
746.18925831202,390.212276214834,50,1
730.678240740741,396.650462962963,51,1
720.220417633411,405.443155452436,52,1
724.511002444988,417.462102689487,53,1
736.383863080685,441.555012224939,54,1
738.349633251834,469.567237163814,55,1
735.843902439024,495.451219512195,56,1
727.638202247191,517.330337078652,57,1
713.510588235294,531.524705882353,58,1
691.993087557604,543.267281105991,59,1
690.403465346535,546.403465346535,60,1
684.788732394366,564.981220657277,61,1
671.719047619048,579.228571428571,62,1
663.829268292683,587.531707317073,63,1
651.491686460808,599.173396674584,64,1
656.217917675545,594.779661016949,65,1
661.354368932039,606.677184466019,66,1
662.481481481482,627.920987654321,67,1
657.468085106383,635.732860520095,68,1
647.885572139303,635.457711442786,69,1
638.412820512821,621.597435897436,70,1
622.670673076923,603.252403846154,71,1
609.561320754717,585.433962264151,72,1
598.530266343826,563.64406779661,73,1
602.871604938272,549.301234567901,74,1
596.950819672131,524.126463700234,75,1
589.731591448931,507.869358669834,76,1
591.239506172839,486.567901234568,77,1
591.874384236453,467.344827586207,78,1
586.992874109264,446.470308788599,79,1
582.466830466831,431.398034398034,80,1
583.194711538462,414.872596153846,81,1
589.562801932367,393.642512077295,82,1
592.604938271605,375.743209876543,83,1
603.166666666667,356.586956521739,84,1
620.264705882353,355.803921568627,85,1
643.537037037037,356.354497354497,86,1
667.371657754011,357.179144385027,87,1
687.977611940299,368.547263681592,88,1
706.092039800995,382.097014925373,89,1
721.733490566038,393.712264150943,90,1
734.888888888889,408.971014492754,91,1
752.740458015267,421.229007633588,92,1
761.073170731707,436.485365853659,93,1
761.608490566038,453.049528301887,94,1
747.501160092807,471.990719257541,95,1
727.345323741007,486.278177458034,96,1
708.275058275058,498.897435897436,97,1
705.315668202765,515.60599078341,98,1
709.58904109589,533.047945205479,99,1
725.587378640777,547.053398058252,100,1
