x,y,t,id
931.116883116883,568.503246753247,1,1
915.351612903226,564.867741935484,2,1
903.316265060241,560.864457831325,3,1
895.482200647249,546.559870550162,4,1
895.990566037736,526.544025157233,5,1
902.691616766467,513.62874251497,6,1
913.438235294118,495.864705882353,7,1
926.29754601227,486.59509202454,8,1
939.17701863354,476.909937888199,9,1
950.045454545455,462.939393939394,10,1
959.436363636364,440.9,11,1
961.277227722772,417.303630363036,12,1
965.267295597484,394.14465408805,13,1
972.756838905775,376.744680851064,14,1
984.876543209877,369.435185185185,15,1
1003.16774193548,370.896774193548,16,1
1017.01880877743,379.379310344828,17,1
1024.68011527378,392.78386167147,18,1
1023.94409937888,410.158385093168,19,1
1027.271875,425.26875,20,1
1035.97590361446,440.018072289157,21,1
1048.52,456.492307692308,22,1
1053.02160493827,472.388888888889,23,1
1061.7884057971,490.585507246377,24,1
1067.09810126582,508.990506329114,25,1
1063.80654761905,521.464285714286,26,1
1060.52076677316,536.968051118211,27,1
1064.78347578348,556.752136752137,28,1
1071.40251572327,569,29,1
1077.57278481013,585.443037974684,30,1
1084.56598240469,605.011730205279,31,1
1093.84756097561,619.978658536585,32,1
1107.921875,629.56875,33,1
1114.52887537994,641.966565349544,34,1
1111.30701754386,650.502923976608,35,1
1104.59696969697,663.7,36,1
1094.10843373494,678.222891566265,37,1
1083.24848484848,686.078787878788,38,1
1068.95770392749,697.102719033233,39,1
1056.47878787879,708.375757575758,40,1
1039.67952522255,720.192878338279,41,1
1023.10619469027,728.75221238938,42,1
1007.49235474006,734.565749235474,43,1
995.734756097561,741.698170731707,44,1
981.786440677966,745.725423728814,45,1
967.474842767296,747.540880503145,46,1
961.83596214511,751.252365930599,47,1
951.314371257485,764.763473053892,48,1
939.700305810398,774.792048929664,49,1
931.964912280702,785.494152046784,50,1
923.606060606061,792.478787878788,51,1
910.335526315789,791.069078947368,52,1
902.893175074184,786.454005934718,53,1
892.701183431953,774.852071005917,54,1
886.938080495356,760.467492260062,55,1
881.413373860182,746.589665653495,56,1
871.531914893617,733.428571428571,57,1
861.964743589744,732.349358974359,58,1
849.41641337386,732.009118541033,59,1
835.9726443769,723.139817629179,60,1
830.22418879056,718.286135693215,61,1
830.32,713.166153846154,62,1
832.199356913183,699.51768488746,63,1
834.605863192182,684.00651465798,64,1
838.15141955836,668.258675078864,65,1
841.987421383648,656.974842767296,66,1
840.839116719243,641.107255520505,67,1
838.443729903537,621.16077170418,68,1
837.846846846847,603.528528528529,69,1
836.635483870968,599.483870967742,70,1
836.840255591054,597.287539936102,71,1
839.726708074534,589.267080745342,72,1
844.695512820513,572.426282051282,73,1
842.419871794872,563.535256410256,74,1
840.130718954248,549.408496732026,75,1
838.232352941176,533.526470588235,76,1
834.427299703264,517.709198813056,77,1
830.947530864198,502.086419753086,78,1
831.06990881459,487.58358662614,79,1
829.511551155116,472.943894389439,80,1
829.605177993527,452.135922330097,81,1
826.901840490798,432.527607361963,82,1
821.088571428571,419.997142857143,83,1
812.576023391813,404.985380116959,84,1
810.028571428571,387.698412698413,85,1
810.834920634921,369.869841269841,86,1
812.075,355.046875,87,1
807.737179487179,339.320512820513,88,1
799.40059347181,320.703264094956,89,1
793,301.457792207792,90,1
790.263975155279,283.208074534161,91,1
784.176848874598,262.887459807074,92,1
773.936170212766,245.933130699088,93,1
762.786833855799,231.652037617555,94,1
756.954248366013,218.483660130719,95,1
754.785942492013,205.201277955272,96,1
751.667752442997,190.944625407166,97,1
756.944785276074,174.585889570552,98,1
760.009615384615,159.980769230769,99,1
763.516339869281,141.915032679739,100,1
767.468852459016,127.052459016393,101,1
766.461038961039,125.935064935065,102,1
765.392026578073,113.481727574751,103,1
768.836538461538,94.0608974358974,104,1
771.369127516779,79.4731543624161,105,1
771.631756756757,59.6858108108108,106,1
NaN,NaN,107,1
766.540372670807,67.0341614906832,108,1
740.556962025316,72.2436708860759,109,1
713.015015015015,60.5495495495495,110,1
NaN,NaN,111,1
NaN,NaN,112,1
NaN,NaN,113,1
NaN,NaN,114,1
NaN,NaN,115,1
NaN,NaN,116,1
NaN,NaN,117,1
NaN,NaN,118,1
NaN,NaN,119,1
NaN,NaN,120,1
NaN,NaN,121,1
NaN,NaN,122,1
NaN,NaN,123,1
NaN,NaN,124,1
NaN,NaN,125,1
NaN,NaN,126,1
NaN,NaN,127,1
NaN,NaN,128,1
NaN,NaN,129,1
