x,y,t,id
1002.01666666667,551.59,1,1
985.221843003413,557.269624573379,2,1
963.934482758621,561.020689655172,3,1
943.044520547945,567.712328767123,4,1
920.5,565.913907284768,5,1
899.464406779661,559.884745762712,6,1
876.538961038961,554.37987012987,7,1
857.332268370607,547.571884984026,8,1
836.354098360656,539.140983606557,9,1
814.842657342657,534.115384615385,10,1
801.957928802589,524.165048543689,11,1
793.897689768977,509.518151815182,12,1
783.713815789474,501.398026315789,13,1
773.503105590062,490.006211180124,14,1
776.099656357388,477.993127147766,15,1
779.030201342282,461.010067114094,16,1
782.582524271845,447.556634304207,17,1
785.68064516129,441.474193548387,18,1
787.993220338983,428.976271186441,19,1
794.664473684211,414.776315789474,20,1
801.132686084142,403.058252427184,21,1
800.72131147541,387.816393442623,22,1
806.039215686274,375.153594771242,23,1
820.900332225914,366.355481727575,24,1
836.880281690141,365.37676056338,25,1
847.920689655172,363.072413793103,26,1
853.471186440678,363.322033898305,27,1
854.965635738832,363.089347079038,28,1
856.075268817204,363.702508960573,29,1
859.139534883721,362.830564784053,30,1
870.389438943894,360.957095709571,31,1
882.786184210526,364.575657894737,32,1
895.894915254237,365.793220338983,33,1
903.134796238244,356.899686520376,34,1
901.089743589744,347.548076923077,35,1
901.225255972696,345.085324232082,36,1
902.058219178082,345,37,1
903.125,344.135416666667,38,1
904.463333333333,337.196666666667,39,1
902.567010309278,329.089347079038,40,1
905.247588424437,322.247588424437,41,1
912.708196721311,314.711475409836,42,1
918.701587301587,304.660317460317,43,1
913.964169381107,293.094462540717,44,1
904.712871287129,280.742574257426,45,1
894.948051948052,268.99025974026,46,1
883.031347962382,259.504702194357,47,1
876.031948881789,246.223642172524,48,1
867.655518394649,234.989966555184,49,1
854.963815789474,224.154605263158,50,1
843.501538461538,211.132307692308,51,1
838.460317460317,194.790476190476,52,1
837.834415584416,177.542207792208,53,1
840.114864864865,163.141891891892,54,1
838.360655737705,151.065573770492,55,1
834.436893203884,142.585760517799,56,1
834.636645962733,128.586956521739,57,1
837.277258566978,113.641744548287,58,1
845.469798657718,105.077181208054,59,1
852.76821192053,95.7417218543046,60,1
852.176470588235,88.9307958477509,61,1
851.135761589404,84.6721854304636,62,1
851.649446494465,82.7121771217712,63,1
852.665492957746,82.6795774647887,64,1
852.996587030717,82.6075085324232,65,1
852.731182795699,82.5985663082437,66,1
852.602150537634,82.1433691756272,67,1
852.519572953737,81.9074733096085,68,1
854.996610169492,79.4135593220339,69,1
857.015923566879,76.5700636942675,70,1
857.707641196013,71.4784053156146,71,1
856.060810810811,69.3310810810811,72,1
853.454268292683,66.4451219512195,73,1
850.97602739726,56.0034246575342,74,1
847.542662116041,47.778156996587,75,1
NaN,NaN,76,1
NaN,NaN,77,1
NaN,NaN,78,1
NaN,NaN,79,1
NaN,NaN,80,1
NaN,NaN,81,1
NaN,NaN,82,1
NaN,NaN,83,1
NaN,NaN,84,1
