x,y,t,id
959.480769230769,508.016826923077,1,1
954.601503759398,529.363408521303,2,1
933.74686716792,530.679197994987,3,1
939.178240740741,510.520833333333,4,1
954.593350383632,500.015345268542,5,1
982.818652849741,499.79274611399,6,1
1001.70074812968,515.399002493766,7,1
988.275949367089,537.258227848101,8,1
973.093023255814,542.421188630491,9,1
955.137844611529,524.952380952381,10,1
963.007537688442,504.306532663317,11,1
975.386010362694,482.746113989637,12,1
974.476543209877,462.837037037037,13,1
978.653562653563,455.100737100737,14,1
996.605,458.5075,15,1
1021.59900990099,457.888613861386,16,1
1033.50120481928,474.930120481928,17,1
1036.9335106383,496.489361702128,18,1
1040.40920096852,511.075060532688,19,1
1043.08905852417,513.895674300254,20,1
1032.02721088435,511.197278911565,21,1
1014.98780487805,524.309756097561,22,1
994.856770833333,526.5703125,23,1
973.355498721228,520.475703324808,24,1
966.844387755102,497.663265306122,25,1
947.604215456675,481.334894613583,26,1
930.682170542636,486.297157622739,27,1
921.767857142857,474.80612244898,28,1
933.738317757009,457.36214953271,29,1
955.68765743073,449.667506297229,30,1
976.30310880829,441.886010362694,31,1
984.411609498681,419.187335092348,32,1
979.031784841076,404.515892420538,33,1
970.118483412322,397.729857819905,34,1
950.900243309002,387.532846715328,35,1
949.581113801453,386.438256658596,36,1
967.256097560976,383.70243902439,37,1
991.032258064516,386.852150537634,38,1
1009.64050632911,397.329113924051,39,1
1031.93963254593,411.514435695538,40,1
1054.41057934509,409.496221662468,41,1
1055.28535980149,418.632754342432,42,1
1058.67587939699,442.623115577889,43,1
1058.0822622108,466.933161953728,44,1
1056.50626566416,487.77694235589,45,1
1051.40625,510.4375,46,1
1038.82089552239,520.783582089552,47,1
1019.7694235589,513.729323308271,48,1
1016.34146341463,511.619512195122,49,1
1003.63896103896,507.524675324675,50,1
988.225063938619,504.667519181586,51,1
971.36641221374,511.758269720102,52,1
965.410714285714,502.020408163265,53,1
966.542079207921,484.782178217822,54,1
958.880195599022,468.81662591687,55,1
939.383886255924,457.791469194313,56,1
919.417098445596,460.178756476684,57,1
917.02457002457,457.358722358722,58,1
924.716748768473,445.349753694581,59,1
941.017587939699,428.688442211055,60,1
960.45905707196,414.089330024814,61,1
979.0900243309,413.880778588808,62,1
995.937062937063,425.934731934732,63,1
1012.74626865672,424.907960199005,64,1
1025.5447761194,415.151741293532,65,1
1043.75187969925,415.749373433584,66,1
1054.87810945274,431.992537313433,67,1
1053.00507614213,455.517766497462,68,1
1046.00491400491,478.678132678133,69,1
1037.64233576642,500.671532846715,70,1
1023.32678132678,516.257985257985,71,1
1015.95843520782,535.894865525672,72,1
1007.54385964912,542.438596491228,73,1
