x,y,t,id
1038.71785714286,536.003571428571,1,1
1037.99637681159,534.438405797101,2,1
1036.53684210526,534.364912280702,3,1
1033.15625,533.972222222222,4,1
1029.23432343234,540.240924092409,5,1
1027.59283387622,549.084690553746,6,1
1033.66883116883,555.314935064935,7,1
1044.73476702509,560.197132616487,8,1
1049.99683544304,557.731012658228,9,1
1051.51282051282,554.022435897436,10,1
1054.78723404255,546.794326241135,11,1
1050.23958333333,538.489583333333,12,1
1041.03806228374,531.453287197232,13,1
1036.32986111111,527.96875,14,1
1033.73758865248,530.858156028369,15,1
1029.93069306931,536.881188118812,16,1
1031.34121621622,541.97972972973,17,1
1034.89527027027,546.682432432432,18,1
1033.14432989691,550.089347079038,19,1
1028.12871287129,551.993399339934,20,1
1022.36274509804,549.725490196078,21,1
1016.97517730496,544.017730496454,22,1
1016.37966101695,539.030508474576,23,1
1016.46853146853,531.423076923077,24,1
1020.13448275862,529.513793103448,25,1
1023.38613861386,526.389438943894,26,1
1026.04210526316,520.038596491228,27,1
1026.13090909091,518.934545454545,28,1
1027.37586206897,518.024137931034,29,1
1030.18481848185,519.963696369637,30,1
1034.58131487889,521.522491349481,31,1
1038.49671052632,526.269736842105,32,1
1042.11458333333,528.336805555556,33,1
1044.19520547945,527.119863013699,34,1
1043.60498220641,524.740213523132,35,1
1042.22837370242,523.671280276817,36,1
1040.6632996633,523.636363636364,37,1
1039.12544802867,526.430107526882,38,1
1039.2457337884,530.331058020478,39,1
1037.58450704225,535.584507042254,40,1
1033.45544554455,538.42904290429,41,1
1027.77739726027,543.068493150685,42,1
1025.44480519481,546.402597402597,43,1
1023.60677966102,549.08813559322,44,1
1020.93355481728,549.112956810631,45,1
1018.71480144404,546.28880866426,46,1
1018.47176079734,542.544850498339,47,1
1018,535.901754385965,48,1
1018.01879699248,528.962406015038,49,1
1015.20274914089,524.26116838488,50,1
1015.36486486486,522.101351351351,51,1
1016.27536231884,520.858695652174,52,1
1017.47945205479,520.828767123288,53,1
1014.64093959732,520.91610738255,54,1
1010.60777385159,521.667844522968,55,1
1007.27972027972,522.63986013986,56,1
1004.2380952381,524.67032967033,57,1
1003.90131578947,527.717105263158,58,1
1006.12937062937,531.122377622378,59,1
1010.30158730159,534.285714285714,60,1
1016.04318936877,536.893687707641,61,1
1023.57239057239,539.946127946128,62,1
1026.76948051948,538.918831168831,63,1
1030.41414141414,533.969696969697,64,1
1033.14776632302,530.625429553265,65,1
1035.49019607843,527.908496732026,66,1
1033.02173913043,528.449275362319,67,1
1029.56890459364,526.356890459364,68,1
1026.06430868167,524.418006430868,69,1
1020.92307692308,521.439102564103,70,1
1017.60207612457,521.287197231834,71,1
1011.87455197133,522.336917562724,72,1
1010.31208053691,524.788590604027,73,1
1009.53264604811,527,74,1
1010.12891986063,529.93031358885,75,1
1011.52296819788,530.102473498233,76,1
1011.58928571429,530.071428571429,77,1
1011.98263888889,530.1875,78,1
1012.50342465753,531.041095890411,79,1
1012.51228070175,531.508771929825,80,1
1010.51194539249,532.037542662116,81,1
1008.39,534.35,82,1
1008.19366197183,537.066901408451,83,1
1008.16842105263,538.968421052632,84,1
1008.78873239437,538.021126760563,85,1
1007.22408026756,536.010033444816,86,1
1004.89399293286,534.39222614841,87,1
1001.28145695364,530.844370860927,88,1
997.260061919505,526.721362229102,89,1
996.579861111111,521.399305555556,90,1
999.043624161074,516.439597315436,91,1
998.83275261324,511.076655052265,92,1
998.617100371747,507.375464684015,93,1
1001.03180212014,506.074204946996,94,1
1004.64846416382,503.085324232082,95,1
1009.97260273973,501.489726027397,96,1
1014.8231292517,500.438775510204,97,1
1018.31058020478,503.341296928328,98,1
1023.53674121406,507.932907348243,99,1
1030.07973421927,508.229235880399,100,1
1032.17808219178,505.565068493151,101,1
1031.64918032787,503.52131147541,102,1
1030.62876254181,502.123745819398,103,1
1030.52014652015,500.186813186813,104,1
1030.66666666667,502.097643097643,105,1
1030.21276595745,505.014184397163,106,1
1030.28880866426,507.519855595668,107,1
1031.07284768212,509.824503311258,108,1
1032.20066889632,512.85618729097,109,1
1034.45733788396,516.959044368601,110,1
1034.44680851064,517.489361702128,111,1
1033.62244897959,518.840136054422,112,1
1032.68474576271,522.193220338983,113,1
1032.01865671642,525.108208955224,114,1
1030.71167883212,527.233576642336,115,1
1030.56537102473,528.445229681979,116,1
1030.74909090909,531.127272727273,117,1
1031.0671641791,534.037313432836,118,1
1030.3835125448,537.971326164875,119,1
1029.91379310345,540.006896551724,120,1
1029.74285714286,538.767857142857,121,1
1027.59027777778,538.173611111111,122,1
1026.35051546392,537.86941580756,123,1
1024.82867132867,536.772727272727,124,1
1021.93706293706,535.020979020979,125,1
1019.36332179931,533.069204152249,126,1
1016.81052631579,529.582456140351,127,1
1014.11724137931,526.420689655172,128,1
1014.18339100346,526.217993079585,129,1
